Frequency,Magnitude,Phase
-276.69,1.16202e-09,-1.84583
-276.68,6.05897e-10,-2.57887
-276.67,3.17579e-10,1.38772
-276.66,1.06789e-08,-1.02712
-276.65,1.04876e-09,-1.22982
-276.64,1.30109e-09,0.643263
-276.63,4.14441e-09,-0.198154
-276.62,2.74041e-09,-0.207984
-276.61,1.42726e-09,1.05714
-276.6,4.69948e-09,-2.17391
-276.59,1.66325e-09,1.3347
-276.58,4.34775e-09,-2.52125
-276.57,6.43244e-10,-3.06035
-276.56,2.94844e-09,-2.00452
-276.55,4.80045e-09,-2.79142
-276.54,2.34764e-09,1.47329
-276.53,1.86128e-09,1.06544
-276.52,1.62939e-09,-2.05335
-276.51,2.3695e-09,1.48272
-276.5,4.37618e-09,-3.08636
-276.49,1.90357e-09,-1.62425
-276.48,4.53929e-09,-0.456956
-276.47,6.94297e-09,2.53591
-276.46,3.72293e-10,-0.620034
-276.45,8.26704e-10,-0.922507
-276.44,3.12186e-10,2.33456
-276.43,1.14063e-09,-0.186008
-276.42,5.89897e-10,-2.23398
-276.41,2.44976e-09,0.966963
-276.4,1.05857e-09,2.80234
-276.39,4.59311e-09,1.60387
-276.38,8.67508e-10,0.814736
-276.37,1.19752e-09,-0.343761
-276.36,9.88503e-09,2.17408
-276.35,2.47481e-09,-1.18543
-276.34,9.49992e-10,0.655439
-276.33,7.31997e-10,-1.68573
-276.32,1.28415e-09,-2.669
-276.31,8.54623e-10,1.18977
-276.3,1.48787e-09,-2.399
-276.29,1.00015e-09,0.157673
-276.28,6.29668e-09,2.57791
-276.27,1.97816e-09,1.51228
-276.26,2.47125e-09,-0.40218
-276.25,1.84558e-09,0.850165
-276.24,9.28157e-10,-0.113161
-276.23,3.02313e-09,2.02866
-276.22,1.84802e-08,-1.94907
-276.21,1.3857e-09,1.33928
-276.2,4.4882e-09,-0.048198
-276.19,3.64568e-09,0.00711147
-276.18,1.83218e-09,0.530332
-276.17,7.58135e-10,-1.42831
-276.16,5.17844e-09,1.03727
-276.15,2.2941e-09,1.02477
-276.14,2.93665e-09,-2.25076
-276.13,1.89173e-09,2.63406
-276.12,2.81168e-09,-0.0978164
-276.11,1.3137e-08,1.49738
-276.1,5.08031e-09,-0.372471
-276.09,9.17617e-10,2.62507
-276.08,4.24903e-10,-0.811013
-276.07,4.48454e-09,2.63096
-276.06,1.66827e-09,-3.06397
-276.05,2.68785e-09,2.4852
-276.04,2.10847e-08,-0.914367
-276.03,5.89179e-09,-2.13956
-276.02,3.61608e-09,1.45497
-276.01,6.17748e-09,1.77038
-276,8.71506e-09,2.72102
-275.99,1.06299e-08,-2.00542
-275.98,2.81475e-09,-0.00762458
-275.97,1.03416e-09,2.26995
-275.96,4.65531e-09,-2.09896
-275.95,3.93002e-09,2.27667
-275.94,4.3512e-09,0.667715
-275.93,2.06446e-09,-0.751919
-275.92,2.77745e-09,-0.223431
-275.91,3.01839e-09,-1.2341
-275.9,1.37518e-09,-0.975472
-275.89,1.94346e-09,2.59094
-275.88,2.96081e-09,-2.39593
-275.87,3.74791e-09,0.922298
-275.86,1.75982e-09,0.693335
-275.85,9.04887e-10,-1.6141
-275.84,3.78931e-10,-2.71858
-275.83,1.67711e-09,0.210634
-275.82,1.51393e-09,-2.59369
-275.81,3.64464e-09,-2.15115
-275.8,1.47219e-09,-2.92852
-275.79,3.35146e-09,1.34108
-275.78,2.3196e-09,0.541668
-275.77,1.46092e-09,0.132741
-275.76,4.56273e-09,-1.0356
-275.75,1.65458e-09,1.34904
-275.74,1.94772e-09,1.06233
-275.73,6.99293e-09,-2.61205
-275.72,1.2559e-09,-1.82676
-275.71,6.31259e-10,-0.189396
-275.7,4.67722e-09,0.557742
-275.69,2.15758e-09,-0.241662
-275.68,2.14708e-08,2.18643
-275.67,3.58698e-09,-0.605362
-275.66,5.53423e-10,2.33897
-275.65,1.28049e-09,1.58848
-275.64,2.08648e-09,-2.80065
-275.63,1.41463e-08,-2.01879
-275.62,2.12052e-09,2.52514
-275.61,2.01407e-09,-0.436814
-275.6,6.07855e-10,-1.30328
-275.59,4.63834e-09,2.82279
-275.58,3.0061e-10,-0.177995
-275.57,1.93037e-09,2.23219
-275.56,1.85135e-09,2.57068
-275.55,1.17805e-09,-2.05589
-275.54,4.27778e-10,0.281665
-275.53,2.84075e-09,1.32459
-275.52,4.93667e-09,2.69331
-275.51,2.05747e-09,2.4667
-275.5,4.55869e-09,2.99988
-275.49,3.03037e-09,-2.05125
-275.48,2.15853e-09,0.0650355
-275.47,9.42064e-10,1.45339
-275.46,3.21036e-09,2.81853
-275.45,1.13229e-08,0.306279
-275.44,1.34928e-09,3.08704
-275.43,3.26345e-08,-2.1466
-275.42,3.73803e-09,0.337389
-275.41,2.364e-09,-0.110408
-275.4,3.46003e-09,-1.25086
-275.39,6.84008e-09,-3.04316
-275.38,3.58478e-09,-1.81388
-275.37,1.68495e-09,0.0259053
-275.36,6.05144e-10,-1.4351
-275.35,1.48647e-09,-2.07225
-275.34,2.35316e-09,-0.329444
-275.33,2.65446e-09,0.726423
-275.32,8.5786e-09,-0.0635588
-275.31,1.15869e-09,-3.1108
-275.3,1.96795e-08,-2.24286
-275.29,1.5783e-09,1.99351
-275.28,2.69631e-09,2.48206
-275.27,4.52091e-09,0.843902
-275.26,7.96073e-09,-1.8495
-275.25,3.09257e-09,1.64809
-275.24,7.38089e-09,0.0629672
-275.23,1.34242e-08,-0.645944
-275.22,7.44135e-09,1.45863
-275.21,2.16461e-09,1.44916
-275.2,3.09859e-10,-2.2712
-275.19,1.66602e-09,1.53403
-275.18,3.49397e-09,-1.19744
-275.17,3.49118e-09,-2.57337
-275.16,2.12742e-08,0.379537
-275.15,4.439e-09,-1.81986
-275.14,1.53202e-09,-2.24622
-275.13,4.94256e-10,-0.258109
-275.12,9.63355e-10,2.98099
-275.11,3.61715e-09,1.72184
-275.1,1.11903e-09,-2.50008
-275.09,4.00708e-09,2.38739
-275.08,2.81926e-09,2.7912
-275.07,1.42687e-09,-0.220647
-275.06,4.48007e-09,0.189537
-275.05,3.68281e-09,1.161
-275.04,6.26775e-10,-2.69499
-275.03,2.68051e-09,-1.89412
-275.02,9.68086e-09,1.12972
-275.01,3.89477e-10,-2.3786
-275,8.226e-10,-2.57035
-274.99,8.28797e-09,2.69093
-274.98,2.8383e-09,-2.43013
-274.97,1.41727e-08,1.14268
-274.96,1.24278e-09,1.27791
-274.95,6.6736e-09,-2.15337
-274.94,6.51602e-10,-1.10689
-274.93,2.16924e-09,-0.458431
-274.92,7.70815e-10,-2.20612
-274.91,1.09349e-08,1.26416
-274.9,2.3863e-10,2.50615
-274.89,1.38068e-09,-0.964935
-274.88,3.59921e-09,-1.34404
-274.87,2.12002e-09,-0.495907
-274.86,1.51881e-09,-2.76299
-274.85,8.74227e-10,-0.837909
-274.84,2.01357e-09,1.59448
-274.83,1.30085e-09,-1.61345
-274.82,7.50856e-10,2.9461
-274.81,1.43134e-09,-2.05817
-274.8,1.37053e-09,-1.52316
-274.79,2.7656e-09,0.552665
-274.78,2.95493e-08,-1.97822
-274.77,7.17652e-10,-3.03845
-274.76,3.25359e-09,-0.55359
-274.75,9.34192e-10,2.49286
-274.74,1.29979e-09,1.42818
-274.73,2.54453e-09,-1.86147
-274.72,1.70869e-09,-1.88641
-274.71,6.79414e-09,1.03175
-274.7,3.2753e-09,-1.76031
-274.69,5.60105e-09,2.26778
-274.68,1.9057e-09,2.05433
-274.67,2.3071e-09,2.77291
-274.66,3.17206e-09,-2.42025
-274.65,4.49976e-09,-2.20552
-274.64,6.30437e-10,0.935581
-274.63,3.74675e-09,0.697151
-274.62,5.23136e-09,0.925669
-274.61,6.39423e-09,1.93385
-274.6,8.17003e-10,-1.68781
-274.59,1.11419e-09,-1.5498
-274.58,1.26177e-09,-1.49961
-274.57,3.13547e-08,-1.98222
-274.56,1.68096e-09,-0.884719
-274.55,5.55219e-09,-1.12307
-274.54,2.82222e-08,-0.928021
-274.53,1.18784e-09,-2.57484
-274.52,1.73859e-09,-1.73141
-274.51,2.95942e-09,-2.54741
-274.5,7.12008e-09,-1.92721
-274.49,6.72884e-09,-2.33764
-274.48,2.15753e-09,0.610205
-274.47,3.37712e-10,-3.02644
-274.46,1.76445e-09,1.8392
-274.45,2.14309e-08,-2.38731
-274.44,3.55773e-09,-1.09844
-274.43,5.07232e-10,-0.513418
-274.42,3.4394e-09,-0.743934
-274.41,7.40712e-09,2.06719
-274.4,6.4098e-10,0.44023
-274.39,4.5848e-10,-0.25397
-274.38,8.37056e-10,-0.428119
-274.37,1.22869e-09,-0.893967
-274.36,6.65818e-09,-2.84854
-274.35,8.59321e-10,-2.23084
-274.34,5.65573e-10,-2.25468
-274.33,2.05355e-09,-1.94035
-274.32,2.57845e-09,-1.27783
-274.31,3.75098e-09,-2.53803
-274.3,1.35682e-09,0.982527
-274.29,2.09975e-09,1.70307
-274.28,6.48009e-09,-2.50513
-274.27,1.70096e-09,2.63373
-274.26,1.77962e-09,2.63434
-274.25,1.31925e-08,-1.8424
-274.24,1.93675e-09,0.26108
-274.23,4.82874e-10,-2.68998
-274.22,2.87071e-10,3.01293
-274.21,1.48177e-09,-0.741544
-274.2,4.59292e-09,-1.43153
-274.19,8.08878e-09,2.07359
-274.18,9.07423e-10,-2.75293
-274.17,2.25832e-09,-1.63415
-274.16,4.78772e-09,1.22836
-274.15,9.86909e-10,0.646268
-274.14,1.80681e-09,-2.30872
-274.13,1.67739e-09,1.25125
-274.12,7.24532e-10,1.37439
-274.11,2.21588e-09,-1.28012
-274.1,1.29047e-09,1.74528
-274.09,1.23794e-09,0.205468
-274.08,2.19831e-09,-0.509413
-274.07,9.98714e-10,2.68945
-274.06,2.82958e-09,2.32897
-274.05,3.2431e-09,1.43855
-274.04,2.81726e-09,-1.26419
-274.03,7.75331e-09,1.99525
-274.02,7.14835e-09,-2.57549
-274.01,2.50295e-09,-2.26827
-274,1.39048e-09,2.45125
-273.99,7.52227e-09,-0.643537
-273.98,1.82216e-09,-0.0174856
-273.97,5.91308e-10,0.0523436
-273.96,1.30552e-09,-1.67407
-273.95,2.91749e-09,2.39406
-273.94,9.96909e-09,2.90225
-273.93,1.40908e-08,3.05674
-273.92,1.95932e-09,-2.35049
-273.91,1.43284e-09,-2.62302
-273.9,4.54846e-09,2.79235
-273.89,3.09708e-09,-1.28448
-273.88,9.77113e-10,0.822633
-273.87,2.52416e-09,-0.87661
-273.86,1.29601e-08,-0.401217
-273.85,1.05119e-09,-0.351877
-273.84,2.91648e-09,0.511375
-273.83,7.03005e-10,0.00135437
-273.82,2.23342e-09,0.0866091
-273.81,1.65258e-09,-1.55147
-273.8,7.64087e-10,1.00328
-273.79,1.7491e-09,-2.94276
-273.78,3.07525e-09,-2.15158
-273.77,4.33531e-09,0.460716
-273.76,1.62903e-09,-3.07373
-273.75,2.54099e-08,1.40279
-273.74,3.03928e-09,-0.588673
-273.73,4.54588e-10,0.0625843
-273.72,2.83983e-09,2.01438
-273.71,1.82357e-09,2.92208
-273.7,1.55128e-09,-0.528474
-273.69,9.03209e-10,2.53303
-273.68,6.18277e-10,3.11143
-273.67,2.51616e-09,2.57323
-273.66,1.23785e-09,-2.6534
-273.65,1.55659e-09,-0.243661
-273.64,1.18633e-09,2.99975
-273.63,9.22424e-10,2.88547
-273.62,9.43848e-10,-1.08851
-273.61,3.70288e-10,0.568127
-273.6,8.71767e-10,-0.399025
-273.59,1.11405e-09,-2.98395
-273.58,1.08184e-09,-0.439036
-273.57,1.48967e-09,-0.177823
-273.56,1.5871e-09,2.97405
-273.55,2.81852e-09,-1.46043
-273.54,1.14145e-09,-1.7529
-273.53,8.03711e-09,1.03243
-273.52,5.69392e-09,0.997021
-273.51,1.18556e-08,2.77717
-273.5,6.75286e-09,1.54243
-273.49,1.09897e-09,-2.47078
-273.48,5.63482e-10,-2.40211
-273.47,1.32552e-09,1.65223
-273.46,2.51413e-09,-0.30478
-273.45,4.56019e-09,-2.90884
-273.44,4.36391e-09,2.4317
-273.43,1.95324e-09,-0.120874
-273.42,3.50813e-09,-2.17137
-273.41,1.68298e-09,-2.06154
-273.4,5.75532e-09,0.502011
-273.39,2.4337e-09,-0.530829
-273.38,1.71684e-10,2.00772
-273.37,4.53844e-09,1.73415
-273.36,7.73321e-10,1.63
-273.35,1.2179e-09,0.995577
-273.34,3.13439e-09,0.611632
-273.33,6.39832e-10,-1.92161
-273.32,6.65771e-09,-2.04884
-273.31,5.97832e-10,-2.6028
-273.3,1.6092e-09,-1.28967
-273.29,2.88742e-09,2.40821
-273.28,4.72305e-10,-3.12035
-273.27,2.34978e-09,2.93006
-273.26,8.4295e-10,0.0426775
-273.25,3.12764e-09,-0.913198
-273.24,1.84905e-09,-0.239076
-273.23,9.36006e-09,-1.05315
-273.22,3.17207e-09,0.863603
-273.21,1.47103e-09,2.72205
-273.2,2.11659e-09,-2.05438
-273.19,3.5181e-09,0.445604
-273.18,1.43943e-09,0.0378482
-273.17,2.5312e-09,2.49434
-273.16,7.22897e-10,0.371923
-273.15,4.13619e-09,-2.98078
-273.14,2.55444e-09,2.00803
-273.13,9.25793e-09,2.2598
-273.12,4.655e-10,3.12044
-273.11,3.80617e-09,0.0745117
-273.1,1.61448e-09,-0.542963
-273.09,1.48777e-09,1.79308
-273.08,1.96594e-08,-0.561608
-273.07,4.38227e-09,-2.75029
-273.06,3.29724e-09,0.788833
-273.05,2.69137e-09,-2.87641
-273.04,2.39208e-10,-2.58473
-273.03,1.14182e-09,-1.79404
-273.02,6.96512e-09,2.53242
-273.01,1.87449e-09,1.67704
-273,1.74053e-09,3.02084
-272.99,8.91429e-10,-0.275722
-272.98,5.01086e-09,-2.15867
-272.97,8.06815e-10,3.0716
-272.96,4.7088e-09,1.27794
-272.95,1.0859e-09,1.67943
-272.94,1.97433e-09,-1.35665
-272.93,1.95231e-09,0.888176
-272.92,2.94402e-09,1.30989
-272.91,1.67483e-09,0.682095
-272.9,2.73936e-09,0.47021
-272.89,3.16216e-09,1.8372
-272.88,2.13742e-09,-3.02487
-272.87,8.68288e-10,1.48597
-272.86,1.97507e-09,-0.300789
-272.85,2.81776e-09,-1.76417
-272.84,1.14099e-09,2.82665
-272.83,7.41221e-10,0.98998
-272.82,3.14225e-09,1.1365
-272.81,1.81853e-09,-2.44545
-272.8,1.62389e-09,-1.22367
-272.79,1.64504e-09,-1.76804
-272.78,1.18425e-09,-0.327039
-272.77,9.47846e-11,1.66908
-272.76,1.53842e-09,2.38703
-272.75,1.9646e-08,-1.70804
-272.74,3.02122e-09,0.58327
-272.73,2.8286e-09,-1.79884
-272.72,7.01068e-09,0.50271
-272.71,2.00301e-09,-1.01872
-272.7,2.13161e-10,-0.249972
-272.69,2.4722e-09,0.830701
-272.68,2.62378e-09,-2.75937
-272.67,1.29549e-10,-1.97325
-272.66,9.28226e-10,0.352141
-272.65,5.55241e-09,-0.0367898
-272.64,1.51615e-09,2.42572
-272.63,1.94426e-09,-1.51442
-272.62,4.49995e-09,-2.28178
-272.61,2.00335e-09,-1.44557
-272.6,7.3253e-09,1.2482
-272.59,1.22711e-09,-0.153112
-272.58,1.06496e-08,0.17907
-272.57,9.67761e-10,-2.87576
-272.56,1.27366e-09,-2.43436
-272.55,3.24174e-09,2.47976
-272.54,1.09928e-09,2.97244
-272.53,6.49202e-09,1.5958
-272.52,7.23058e-10,2.6288
-272.51,9.51382e-09,-1.5135
-272.5,2.6761e-09,-1.26365
-272.49,2.14968e-09,-1.79586
-272.48,7.07509e-10,-2.57809
-272.47,5.74964e-09,-0.0802118
-272.46,1.03667e-08,1.47378
-272.45,3.84393e-10,-1.3625
-272.44,1.17431e-09,-0.663216
-272.43,2.45018e-09,3.01181
-272.42,1.43547e-09,-1.13676
-272.41,7.97986e-10,-1.92823
-272.4,1.58869e-09,-2.41178
-272.39,8.27937e-10,-2.19969
-272.38,1.04364e-09,1.64947
-272.37,1.25601e-09,-2.56983
-272.36,3.24061e-10,-0.0679083
-272.35,9.97852e-10,0.933511
-272.34,6.03434e-09,2.60293
-272.33,1.66951e-09,-1.38703
-272.32,2.73034e-09,1.29662
-272.31,8.76144e-10,3.10814
-272.3,2.60605e-10,2.49315
-272.29,9.67921e-09,-0.46726
-272.28,1.22891e-09,1.71273
-272.27,8.07453e-10,2.1679
-272.26,1.95065e-09,2.23814
-272.25,2.489e-09,-1.68065
-272.24,4.38286e-09,2.99391
-272.23,2.14904e-09,1.20381
-272.22,6.6524e-10,-2.45415
-272.21,9.35167e-10,0.467826
-272.2,1.59165e-09,-1.79675
-272.19,7.99413e-10,0.0374041
-272.18,1.59562e-09,-0.224565
-272.17,2.07304e-09,0.399591
-272.16,1.90554e-09,-0.866667
-272.15,1.33473e-09,-1.42574
-272.14,8.95263e-09,2.19485
-272.13,8.80442e-10,0.849448
-272.12,2.15835e-09,0.605502
-272.11,6.19067e-09,-1.859
-272.1,6.05169e-10,2.78018
-272.09,4.18601e-09,2.13005
-272.08,3.52065e-10,-0.327382
-272.07,1.16476e-09,-0.881836
-272.06,1.72829e-09,-0.446978
-272.05,1.08673e-09,-1.02064
-272.04,2.58746e-09,2.36987
-272.03,2.10151e-09,2.34479
-272.02,2.91545e-09,-0.541445
-272.01,1.49434e-09,2.99886
-272,5.61896e-09,-0.75608
-271.99,7.16411e-10,0.638176
-271.98,2.08653e-09,-1.33803
-271.97,1.07687e-09,-2.04541
-271.96,2.96378e-09,-1.12807
-271.95,1.13082e-09,-1.09058
-271.94,2.21447e-09,-2.26832
-271.93,2.95824e-09,0.462926
-271.92,8.90431e-09,0.259205
-271.91,3.54846e-09,-2.16576
-271.9,2.9638e-09,-2.89688
-271.89,4.40465e-09,-2.85353
-271.88,1.73356e-09,-0.97867
-271.87,4.78685e-09,-0.563965
-271.86,4.13285e-09,0.123514
-271.85,1.34098e-09,3.13273
-271.84,5.90673e-09,2.55127
-271.83,4.99917e-09,-1.759
-271.82,1.46534e-09,-0.929172
-271.81,1.29289e-09,1.17858
-271.8,1.16212e-09,0.93205
-271.79,1.55016e-10,2.75914
-271.78,1.09816e-09,0.219248
-271.77,5.68133e-10,2.10813
-271.76,8.26211e-10,-0.739772
-271.75,5.41815e-09,-2.44649
-271.74,7.79001e-09,2.22096
-271.73,6.10189e-10,-3.09407
-271.72,7.80532e-10,2.23301
-271.71,1.05387e-10,2.55279
-271.7,2.70645e-09,-1.78803
-271.69,1.65986e-09,-3.10926
-271.68,4.31607e-09,-0.171611
-271.67,1.33898e-09,-2.04042
-271.66,5.48655e-09,1.21028
-271.65,2.53069e-09,0.983994
-271.64,1.77632e-09,1.24443
-271.63,8.01206e-10,2.54362
-271.62,4.95522e-09,1.98456
-271.61,2.17679e-09,0.395266
-271.6,7.59921e-09,-0.290171
-271.59,4.63722e-09,0.607106
-271.58,7.82042e-09,-3.05685
-271.57,2.85994e-09,-3.09156
-271.56,1.97169e-09,-0.798103
-271.55,2.60194e-09,-0.33772
-271.54,1.23765e-09,0.00397642
-271.53,1.918e-09,-2.52791
-271.52,1.22057e-10,-2.44023
-271.51,1.56482e-09,2.52419
-271.5,8.42364e-10,1.71139
-271.49,1.76513e-09,2.27973
-271.48,6.42929e-09,-0.0429843
-271.47,4.51015e-10,-2.71907
-271.46,1.05116e-09,-0.902577
-271.45,1.80747e-09,-2.544
-271.44,4.48743e-09,1.68673
-271.43,1.4045e-09,0.0869415
-271.42,2.49859e-09,-0.797198
-271.41,2.49664e-09,-3.08765
-271.4,1.46937e-09,-2.58342
-271.39,3.69195e-09,-2.92998
-271.38,7.88562e-10,-1.10641
-271.37,2.08821e-09,0.140455
-271.36,1.14278e-09,-0.056719
-271.35,5.6684e-09,-0.253371
-271.34,1.45942e-08,-2.48989
-271.33,2.22528e-09,2.46513
-271.32,4.24603e-09,-2.861
-271.31,1.60095e-09,1.14831
-271.3,1.37289e-09,-1.18782
-271.29,1.59657e-09,-0.77993
-271.28,4.58371e-10,-1.74775
-271.27,1.74392e-09,-0.598857
-271.26,1.05655e-09,2.80204
-271.25,2.42824e-09,2.93681
-271.24,1.12593e-09,3.07604
-271.23,2.6832e-08,-2.94119
-271.22,1.93547e-09,-2.77463
-271.21,4.52446e-10,-0.159087
-271.2,1.0945e-09,2.63864
-271.19,1.62252e-09,2.71444
-271.18,2.28733e-09,2.12866
-271.17,1.15701e-09,-2.67824
-271.16,7.82636e-10,2.27555
-271.15,1.63026e-09,-0.651855
-271.14,3.93499e-09,1.11101
-271.13,6.76722e-09,-3.06002
-271.12,1.83111e-09,1.4906
-271.11,2.36621e-08,-2.16347
-271.1,2.67814e-09,2.56719
-271.09,1.16278e-09,-0.472395
-271.08,1.66044e-08,2.77077
-271.07,6.80509e-10,-2.00259
-271.06,1.37383e-09,2.70716
-271.05,2.01136e-09,-2.79205
-271.04,2.36915e-09,1.10659
-271.03,2.08006e-09,0.556107
-271.02,2.04318e-09,2.86725
-271.01,1.53987e-09,-2.69484
-271,9.2235e-10,-1.20087
-270.99,1.91709e-08,-1.52306
-270.98,1.23113e-08,1.54217
-270.97,1.85174e-09,1.19113
-270.96,1.524e-09,0.935009
-270.95,6.52135e-10,2.22973
-270.94,1.44857e-09,2.3098
-270.93,9.12825e-10,-0.74806
-270.92,1.85061e-09,0.680268
-270.91,2.64292e-10,-0.0864007
-270.9,7.14449e-11,0.629421
-270.89,3.6497e-09,-1.11616
-270.88,1.37809e-09,2.33588
-270.87,7.88426e-08,1.56034
-270.86,1.19412e-09,-2.76924
-270.85,2.14314e-09,-2.27602
-270.84,6.03887e-09,0.868112
-270.83,1.61426e-10,1.97955
-270.82,1.36909e-09,-1.1507
-270.81,7.48739e-09,-2.52955
-270.8,1.93485e-09,0.101838
-270.79,8.12916e-10,-1.20006
-270.78,1.83111e-09,2.22547
-270.77,4.62709e-09,-1.14707
-270.76,8.24682e-10,1.19049
-270.75,3.61335e-08,-1.68524
-270.74,5.38044e-10,1.6038
-270.73,9.82949e-10,-1.47505
-270.72,1.94861e-09,-1.39642
-270.71,1.94717e-09,-1.98899
-270.7,3.98306e-09,-0.960531
-270.69,1.70675e-09,2.00903
-270.68,3.60257e-09,-2.39134
-270.67,2.72519e-09,-2.69945
-270.66,1.93681e-09,0.532453
-270.65,3.20844e-09,1.41373
-270.64,3.33437e-09,0.631226
-270.63,2.09679e-09,1.21822
-270.62,3.31487e-09,-0.893825
-270.61,1.99835e-09,-1.4391
-270.6,1.79212e-09,1.23416
-270.59,1.58672e-09,1.7794
-270.58,1.2066e-09,1.58107
-270.57,2.63463e-09,-0.669611
-270.56,2.98681e-09,1.42261
-270.55,2.18065e-09,-1.73484
-270.54,3.60082e-10,1.97484
-270.53,5.27715e-10,-0.68716
-270.52,2.44768e-09,-2.62559
-270.51,3.50859e-09,1.89452
-270.5,5.95613e-10,2.17979
-270.49,5.65752e-09,-1.83736
-270.48,1.2563e-09,2.42687
-270.47,2.27172e-09,1.78056
-270.46,2.12331e-09,-3.07931
-270.45,1.05202e-09,-1.69514
-270.44,2.0666e-09,-0.203143
-270.43,8.72201e-10,-0.00861814
-270.42,6.99107e-09,3.03849
-270.41,1.42945e-09,1.60214
-270.4,1.68406e-09,-2.89259
-270.39,5.85697e-09,1.95472
-270.38,3.58121e-09,1.40925
-270.37,5.107e-10,-2.49897
-270.36,1.50429e-09,-0.117406
-270.35,2.72288e-08,-2.6687
-270.34,7.22274e-09,2.1788
-270.33,3.19782e-09,2.47057
-270.32,1.60701e-09,-2.5128
-270.31,4.51188e-09,0.970919
-270.3,3.43453e-10,-2.13644
-270.29,1.5388e-09,-0.146809
-270.28,1.31113e-09,-0.751591
-270.27,1.27053e-09,2.64778
-270.26,2.72693e-09,0.517617
-270.25,5.85253e-10,-0.234776
-270.24,3.00203e-09,-1.52912
-270.23,8.3621e-10,-1.83135
-270.22,1.7247e-09,2.7259
-270.21,3.04901e-09,-3.05793
-270.2,1.51766e-09,-1.12461
-270.19,4.60197e-09,0.724249
-270.18,2.26216e-09,-2.681
-270.17,1.83246e-08,0.25068
-270.16,7.53996e-10,-1.63938
-270.15,1.63287e-09,-0.952511
-270.14,3.00135e-09,1.34503
-270.13,5.36162e-09,0.162074
-270.12,8.47314e-10,2.3573
-270.11,3.88055e-10,1.33914
-270.1,1.67686e-09,-1.45616
-270.09,9.55631e-09,-2.01362
-270.08,4.58551e-09,0.591812
-270.07,3.9587e-10,1.87479
-270.06,2.05446e-09,-1.79747
-270.05,8.35057e-09,-2.29653
-270.04,4.95352e-09,2.01827
-270.03,1.25916e-09,-0.3956
-270.02,3.76309e-09,2.19643
-270.01,4.56576e-09,-2.05887
-270,2.23301e-09,-2.00329
-269.99,3.64108e-08,2.51863
-269.98,2.82964e-09,2.10027
-269.97,3.57481e-09,0.867172
-269.96,3.49824e-09,-0.877122
-269.95,5.32669e-09,0.723639
-269.94,3.11551e-09,0.617969
-269.93,2.5279e-08,-0.468898
-269.92,5.11899e-09,1.68194
-269.91,8.92851e-09,1.18172
-269.9,2.16572e-09,2.05584
-269.89,5.17905e-10,-1.68131
-269.88,1.80491e-08,-0.221984
-269.87,1.59871e-09,-0.242023
-269.86,1.05194e-09,1.78206
-269.85,2.82211e-09,-1.36065
-269.84,7.87738e-10,-0.867301
-269.83,5.49654e-09,-3.12621
-269.82,2.3414e-09,-2.93333
-269.81,6.99348e-10,-2.29497
-269.8,9.24417e-09,-2.20135
-269.79,1.7523e-09,-0.507435
-269.78,3.45865e-09,2.66203
-269.77,2.14123e-09,2.63864
-269.76,2.11279e-09,-2.24932
-269.75,6.09938e-09,-0.690306
-269.74,3.5711e-09,-2.34013
-269.73,2.16528e-09,-2.67373
-269.72,1.91142e-08,-1.34209
-269.71,1.22599e-08,0.400188
-269.7,9.55983e-10,-1.19041
-269.69,3.28811e-09,3.0321
-269.68,8.23659e-09,-0.0346509
-269.67,1.04902e-09,2.62456
-269.66,1.36571e-09,-1.96272
-269.65,1.18917e-09,0.841107
-269.64,1.17101e-09,-1.95541
-269.63,1.6067e-09,-2.79322
-269.62,3.70862e-09,-2.46541
-269.61,1.8403e-09,-1.60871
-269.6,1.07024e-09,0.608416
-269.59,1.78548e-09,1.65916
-269.58,1.34801e-08,3.08273
-269.57,7.97284e-10,1.09289
-269.56,3.69798e-09,-1.89423
-269.55,8.22288e-10,-0.650513
-269.54,3.51917e-10,-2.73067
-269.53,2.14515e-09,-1.71757
-269.52,1.16056e-09,0.141418
-269.51,2.59497e-09,-0.0340175
-269.5,1.22962e-09,-2.08364
-269.49,8.68058e-10,2.92756
-269.48,6.98208e-10,-0.82778
-269.47,3.32099e-09,-0.773401
-269.46,3.48495e-09,0.154015
-269.45,6.25504e-09,2.58077
-269.44,3.68533e-08,0.688893
-269.43,2.82868e-09,0.651579
-269.42,5.27893e-09,1.51921
-269.41,6.0972e-09,-2.83587
-269.4,2.35901e-09,1.17089
-269.39,4.04832e-09,-0.959487
-269.38,2.97171e-09,0.126706
-269.37,1.50114e-08,1.63476
-269.36,3.23346e-09,-0.163409
-269.35,1.53656e-08,-2.02366
-269.34,4.07949e-09,0.134468
-269.33,3.30383e-09,0.660375
-269.32,1.55168e-09,-2.31567
-269.31,2.27357e-09,-1.08104
-269.3,1.653e-09,-1.06048
-269.29,2.28349e-09,-3.11126
-269.28,1.30564e-09,2.80593
-269.27,2.60974e-09,-2.23485
-269.26,9.45536e-10,2.49444
-269.25,1.02724e-09,0.159056
-269.24,2.01455e-09,-3.0163
-269.23,1.40612e-09,0.0798052
-269.22,4.57814e-09,-1.13916
-269.21,1.19164e-08,-0.795103
-269.2,1.51718e-09,-1.44396
-269.19,2.06258e-09,2.1888
-269.18,2.32303e-09,-0.802438
-269.17,1.67131e-09,1.74219
-269.16,7.95104e-10,-2.70861
-269.15,2.17818e-09,3.03948
