Frequency,Magnitude,Phase
-423.04,2.1199e-09,-0.0496496
-423.03,2.35016e-09,1.34198
-423.02,3.68931e-10,2.13492
-423.01,7.12296e-10,0.543044
-423,5.77206e-10,-1.17577
-422.99,1.18286e-09,-2.43395
-422.98,5.48709e-11,-0.725038
-422.97,1.09218e-09,0.0735989
-422.96,8.80392e-11,-0.406415
-422.95,1.50791e-10,2.74512
-422.94,6.85549e-10,-2.53763
-422.93,4.061e-10,0.561512
-422.92,8.12611e-10,2.32083
-422.91,1.48108e-09,-0.298283
-422.9,4.2799e-10,-0.226793
-422.89,5.91126e-10,0.842876
-422.88,7.14247e-10,-2.43313
-422.87,5.00388e-10,0.427659
-422.86,3.75059e-10,2.67557
-422.85,6.73515e-10,2.9065
-422.84,4.80763e-10,-2.96683
-422.83,2.4462e-10,0.732395
-422.82,7.99806e-10,2.15142
-422.81,4.17025e-10,2.28163
-422.8,5.12335e-10,-1.30418
-422.79,4.75304e-10,-1.77195
-422.78,2.48681e-10,0.649247
-422.77,8.95804e-10,0.577042
-422.76,1.56079e-09,-2.95591
-422.75,1.83245e-09,-2.41151
-422.74,3.21449e-10,-1.93824
-422.73,4.47193e-10,0.323554
-422.72,1.28024e-10,-1.40359
-422.71,3.07419e-10,0.531079
-422.7,4.94482e-09,2.13254
-422.69,2.18903e-10,2.69034
-422.68,6.20773e-10,-0.622138
-422.67,3.63791e-10,-2.25666
-422.66,2.34939e-10,0.230109
-422.65,1.00173e-09,-1.06019
-422.64,4.58997e-10,1.54372
-422.63,9.64681e-10,0.284552
-422.62,4.53451e-09,0.756935
-422.61,4.88517e-09,-2.34376
-422.6,7.19929e-10,-2.44176
-422.59,2.48218e-09,-2.92281
-422.58,5.40255e-10,-1.38487
-422.57,4.20776e-10,0.412557
-422.56,1.25553e-10,2.76473
-422.55,2.22463e-10,-1.30914
-422.54,1.28344e-09,-0.394221
-422.53,1.23438e-09,1.62342
-422.52,8.21405e-10,-0.800406
-422.51,3.88076e-10,-2.24342
-422.5,6.72045e-09,1.15951
-422.49,8.44134e-10,1.03624
-422.48,1.49696e-10,-2.7376
-422.47,3.00202e-09,1.87338
-422.46,3.92795e-10,-2.40281
-422.45,4.2518e-10,-0.998369
-422.44,5.41625e-10,0.548501
-422.43,1.83004e-10,3.0443
-422.42,5.17629e-09,-0.92934
-422.41,2.04588e-10,-1.33743
-422.4,9.22574e-10,3.11059
-422.39,5.20773e-10,2.50982
-422.38,1.0388e-08,2.67823
-422.37,6.72649e-10,-2.18519
-422.36,4.91393e-09,1.81433
-422.35,9.48731e-11,-1.68854
-422.34,5.07579e-10,-1.05922
-422.33,4.33869e-10,-0.642447
-422.32,1.54476e-09,-2.29401
-422.31,6.43762e-09,-1.92013
-422.3,2.96718e-10,-2.34167
-422.29,4.54579e-10,-2.49104
-422.28,1.20792e-09,0.0485751
-422.27,6.46019e-10,0.430924
-422.26,1.21479e-09,1.57318
-422.25,2.35238e-10,2.11725
-422.24,1.07481e-10,-1.54173
-422.23,4.68706e-10,-1.35635
-422.22,3.79199e-10,0.936639
-422.21,1.00285e-09,1.64662
-422.2,1.17785e-09,-2.50728
-422.19,4.10946e-10,-0.281481
-422.18,2.87036e-10,-2.49531
-422.17,3.11075e-08,1.51741
-422.16,6.86111e-10,2.3205
-422.15,5.41828e-10,1.2772
-422.14,3.10161e-10,0.36216
-422.13,5.73241e-09,-1.5601
-422.12,5.74184e-10,-1.21244
-422.11,2.31509e-10,0.148538
-422.1,3.53441e-10,0.534087
-422.09,3.15258e-10,1.69928
-422.08,3.97648e-08,-0.00213703
-422.07,5.30859e-10,2.84657
-422.06,2.61995e-10,-2.29347
-422.05,4.81621e-10,2.47697
-422.04,1.81752e-09,0.0511664
-422.03,4.02188e-09,2.2531
-422.02,4.97889e-11,1.00918
-422.01,1.07841e-09,-1.3624
-422,5.97904e-10,-1.28149
-421.99,7.34098e-10,0.952621
-421.98,3.92463e-10,1.80688
-421.97,9.60185e-10,-1.45754
-421.96,1.51164e-08,0.329599
-421.95,5.02661e-10,2.91549
-421.94,8.73574e-10,1.51552
-421.93,9.78179e-10,1.68842
-421.92,1.15509e-09,-1.18377
-421.91,8.01256e-10,-2.91399
-421.9,3.14063e-10,-1.10775
-421.89,1.91705e-10,1.17715
-421.88,6.26994e-10,0.567097
-421.87,5.1475e-10,0.947822
-421.86,6.52673e-09,1.1969
-421.85,2.26275e-10,-2.06852
-421.84,5.83364e-10,-0.286775
-421.83,6.48415e-10,-2.38189
-421.82,5.17257e-10,-2.84294
-421.81,5.38308e-10,-2.11049
-421.8,7.85617e-10,-1.17679
-421.79,3.435e-10,0.580996
-421.78,1.29319e-09,0.16456
-421.77,1.36123e-10,-0.0552402
-421.76,2.43847e-10,-0.255447
-421.75,4.31818e-10,0.189214
-421.74,4.30395e-10,-0.685415
-421.73,3.89964e-10,2.94512
-421.72,2.18646e-09,0.44872
-421.71,2.14295e-10,-1.95337
-421.7,3.80912e-10,3.00162
-421.69,3.04875e-10,-1.36351
-421.68,2.92337e-09,-0.746213
-421.67,7.88819e-10,1.09463
-421.66,9.0913e-10,0.444939
-421.65,1.53172e-10,1.17841
-421.64,2.01755e-10,1.92809
-421.63,1.42819e-09,-0.0464448
-421.62,3.56102e-10,-0.210803
-421.61,1.3097e-09,-0.42889
-421.6,4.38516e-10,-2.67683
-421.59,1.05464e-10,1.83745
-421.58,1.2839e-09,-1.51285
-421.57,1.66438e-09,-2.82313
-421.56,4.9393e-09,-1.43868
-421.55,6.41741e-10,-1.14459
-421.54,1.53726e-10,-0.379553
-421.53,2.38452e-10,1.95868
-421.52,9.6325e-11,-1.98721
-421.51,7.22508e-10,2.74341
-421.5,1.45947e-08,0.863062
-421.49,6.88029e-11,2.20763
-421.48,4.81214e-10,-2.03529
-421.47,5.58245e-10,1.72717
-421.46,1.88346e-09,-0.322133
-421.45,1.80166e-09,2.86797
-421.44,1.59964e-09,-1.97705
-421.43,2.4423e-08,1.982
-421.42,1.31072e-08,1.29997
-421.41,1.12577e-09,2.56552
-421.4,1.09899e-10,-0.493468
-421.39,1.13192e-09,1.97449
-421.38,1.04923e-09,-2.85619
-421.37,5.77386e-10,-0.37849
-421.36,6.69669e-10,-0.0935707
-421.35,6.01492e-10,2.3032
-421.34,7.6731e-10,-1.03143
-421.33,8.15952e-10,2.96242
-421.32,1.80217e-10,-1.19583
-421.31,3.36945e-10,-2.79054
-421.3,2.92205e-11,-0.851213
-421.29,4.34502e-10,-2.9034
-421.28,1.98417e-10,0.777601
-421.27,6.04184e-10,-1.4746
-421.26,2.69512e-10,3.11838
-421.25,5.04685e-10,2.89389
-421.24,3.52261e-10,-0.268442
-421.23,5.53243e-10,1.46711
-421.22,8.62252e-10,-2.17051
-421.21,5.96887e-10,2.64063
-421.2,4.80925e-10,2.09322
-421.19,1.92963e-10,0.0451687
-421.18,8.55947e-11,-0.842941
-421.17,1.43195e-10,2.97705
-421.16,1.79722e-09,-2.62574
-421.15,7.05172e-10,2.59762
-421.14,1.11659e-10,-1.62681
-421.13,2.94068e-10,-2.9769
-421.12,1.69449e-09,-0.0373032
-421.11,3.58989e-10,-0.919814
-421.1,5.97427e-10,3.07994
-421.09,2.53446e-09,-2.44278
-421.08,5.00152e-10,1.55743
-421.07,5.97325e-10,2.20452
-421.06,1.03763e-09,2.81811
-421.05,1.55551e-09,2.44992
-421.04,6.91074e-10,-1.78195
-421.03,2.07296e-10,0.791318
-421.02,8.8726e-10,-1.52369
-421.01,3.26044e-09,2.33525
-421,3.69152e-10,-1.87535
-420.99,1.5045e-10,-1.14448
-420.98,1.57554e-09,-2.7449
-420.97,1.99633e-09,-1.78403
-420.96,7.01749e-10,-0.53073
-420.95,1.19948e-09,2.75553
-420.94,1.71926e-08,1.22552
-420.93,2.90708e-10,1.89575
-420.92,5.54892e-10,-2.89799
-420.91,2.78639e-10,0.0966501
-420.9,1.15598e-09,-1.83487
-420.89,8.80476e-10,-1.53669
-420.88,2.74702e-09,-1.8076
-420.87,3.26703e-10,2.07326
-420.86,6.0904e-10,-0.672919
-420.85,1.24403e-09,-2.276
-420.84,3.05121e-10,-1.13579
-420.83,2.25862e-10,-0.0809694
-420.82,6.66092e-10,2.17239
-420.81,2.50099e-09,2.77438
-420.8,5.61265e-09,-3.12333
-420.79,1.51937e-10,2.91041
-420.78,1.57879e-10,1.03271
-420.77,3.13695e-10,-0.188129
-420.76,1.33459e-09,-2.30745
-420.75,8.87332e-10,-2.54498
-420.74,1.17355e-10,2.08672
-420.73,4.67091e-10,-1.4363
-420.72,9.75238e-10,1.79184
-420.71,5.39026e-10,-1.44278
-420.7,1.04184e-09,2.54385
-420.69,2.00976e-09,1.17094
-420.68,8.02428e-10,-1.56255
-420.67,1.98228e-10,-1.07198
-420.66,1.01057e-10,-1.51539
-420.65,3.26674e-10,1.46249
-420.64,1.31431e-09,1.94608
-420.63,4.52437e-11,-0.231722
-420.62,5.34134e-10,-1.43128
-420.61,2.78982e-10,-2.16972
-420.6,3.0455e-10,2.59371
-420.59,1.84164e-09,-1.48937
-420.58,8.07098e-11,-0.488764
-420.57,4.55774e-10,1.26089
-420.56,7.58958e-10,2.44106
-420.55,1.29337e-09,-0.224942
-420.54,3.15994e-10,2.28202
-420.53,3.39585e-10,-0.698003
-420.52,3.94365e-11,2.85325
-420.51,1.01599e-09,-2.65317
-420.5,1.02099e-09,2.2479
-420.49,8.68304e-10,-0.283296
-420.48,6.93594e-10,1.62529
-420.47,7.0676e-10,-3.1253
-420.46,3.32191e-10,0.94997
-420.45,4.1509e-10,0.0369057
-420.44,3.12118e-09,3.05532
-420.43,2.86954e-10,0.217544
-420.42,8.04987e-10,-2.23957
-420.41,4.6422e-10,-1.07274
-420.4,1.10121e-09,-1.12939
-420.39,2.40561e-10,2.03933
-420.38,1.35975e-09,-0.189011
-420.37,4.84146e-10,0.972469
-420.36,8.34063e-10,-2.38794
-420.35,2.48459e-10,1.32785
-420.34,3.60536e-10,1.83011
-420.33,1.13403e-09,0.582131
-420.32,4.98925e-10,-2.75606
-420.31,3.04926e-10,2.96283
-420.3,5.01681e-10,-2.8276
-420.29,3.1751e-10,-1.32912
-420.28,4.01939e-10,-2.75092
-420.27,1.60394e-10,1.14357
-420.26,3.20486e-10,-2.46723
-420.25,7.88262e-10,1.35782
-420.24,1.31023e-10,0.779947
-420.23,7.69359e-10,-2.63807
-420.22,3.32014e-09,-2.35636
-420.21,4.27228e-09,3.05506
-420.2,5.07787e-10,1.50263
-420.19,2.53228e-10,-0.00596289
-420.18,9.72935e-10,-0.42602
-420.17,6.19278e-10,-2.36479
-420.16,5.28769e-09,-1.16417
-420.15,4.45188e-10,0.530874
-420.14,6.35398e-09,-2.97253
-420.13,1.29354e-10,-2.365
-420.12,4.56555e-10,1.62542
-420.11,4.7622e-10,-2.67256
-420.1,4.31946e-10,0.701669
-420.09,3.85999e-10,-0.265345
-420.08,9.34395e-11,-0.87742
-420.07,1.69998e-09,3.1276
-420.06,4.71729e-10,-1.77728
-420.05,1.07676e-09,-2.83957
-420.04,7.79623e-10,-1.87501
-420.03,4.3696e-10,-2.31613
-420.02,7.34319e-10,0.0886578
-420.01,1.10459e-09,0.831677
-420,5.04839e-10,-2.21991
-419.99,4.7474e-10,-2.61291
-419.98,3.26227e-10,2.32893
-419.97,6.30809e-10,-0.843394
-419.96,2.64676e-10,-0.658195
-419.95,3.39236e-09,2.18377
-419.94,3.34074e-10,1.81444
-419.93,9.06086e-10,-0.724012
-419.92,9.64272e-10,-3.12187
-419.91,4.75323e-10,0.936822
-419.9,8.73373e-11,0.862484
-419.89,1.97555e-10,1.77327
-419.88,3.97194e-10,1.9928
-419.87,2.39497e-10,2.24085
-419.86,1.88955e-10,-0.806646
-419.85,5.11141e-10,-3.08847
-419.84,6.17995e-11,-1.79393
-419.83,6.51575e-10,-2.65705
-419.82,1.42545e-09,0.502108
-419.81,3.44417e-09,1.65731
-419.8,2.34538e-10,1.63181
-419.79,3.32628e-10,-0.315998
-419.78,2.34103e-10,0.862153
-419.77,2.31326e-10,-0.893333
-419.76,9.33097e-11,3.01917
-419.75,2.71902e-10,0.746581
-419.74,2.08307e-09,0.42977
-419.73,1.47002e-10,-0.501099
-419.72,1.15143e-10,-3.03187
-419.71,1.07769e-09,2.70624
-419.7,2.65399e-10,2.50665
-419.69,1.38044e-08,1.24826
-419.68,4.13829e-10,-1.03027
-419.67,8.90448e-10,-1.04391
-419.66,2.60534e-10,1.47254
-419.65,2.74475e-10,-0.213788
-419.64,7.6859e-09,-2.70316
-419.63,9.94291e-10,2.29138
-419.62,3.32388e-10,3.13788
-419.61,4.37624e-10,-2.30979
-419.6,3.18433e-10,-1.58674
-419.59,2.74879e-10,-2.16504
-419.58,3.27115e-10,2.60685
-419.57,3.42141e-10,-1.95401
-419.56,4.186e-10,-2.38524
-419.55,3.13667e-10,0.368103
-419.54,1.89874e-10,-2.02508
-419.53,6.5935e-11,-2.76965
-419.52,7.03091e-11,-1.86825
-419.51,4.75138e-10,-0.844591
-419.5,3.99086e-10,-2.37037
-419.49,8.51017e-10,-1.14685
-419.48,2.39456e-10,2.08381
-419.47,6.22047e-10,-0.992846
-419.46,3.14914e-10,1.94399
-419.45,6.77146e-10,-2.63385
-419.44,1.39561e-09,-1.82281
-419.43,7.28517e-10,-1.0543
-419.42,8.72674e-11,-3.07366
-419.41,2.88651e-10,-2.61403
-419.4,1.07577e-09,1.01883
-419.39,4.50369e-10,-1.90687
-419.38,8.68079e-11,1.85656
-419.37,3.20726e-10,1.60469
-419.36,3.21834e-10,-3.10213
-419.35,9.27661e-11,1.48658
-419.34,3.37151e-10,-0.395005
-419.33,2.03581e-10,-2.69049
-419.32,1.04619e-09,2.75212
-419.31,3.46837e-10,-0.106939
-419.3,5.01596e-10,-0.342667
-419.29,4.50465e-10,-0.511129
-419.28,2.18462e-10,-2.07978
-419.27,3.74117e-09,0.970515
-419.26,1.15704e-09,1.99197
-419.25,1.0665e-09,1.37854
-419.24,6.87858e-10,0.142917
-419.23,5.76454e-10,1.79111
-419.22,1.08652e-09,1.10324
-419.21,5.39201e-10,-2.43715
-419.2,1.66973e-09,2.45261
-419.19,3.10137e-10,0.492566
-419.18,2.33716e-10,0.761383
-419.17,2.30364e-10,0.187513
-419.16,3.29744e-10,-2.91594
-419.15,2.97459e-10,0.909573
-419.14,6.35755e-10,-1.51976
-419.13,1.82241e-10,2.52099
-419.12,2.731e-09,1.10413
-419.11,1.53296e-10,1.66013
-419.1,3.94553e-10,1.82702
-419.09,4.43404e-10,-3.03998
-419.08,8.66068e-10,-1.92383
-419.07,5.64837e-10,-1.44252
-419.06,8.30098e-10,3.04076
-419.05,4.51686e-10,1.3587
-419.04,1.07574e-10,2.31544
-419.03,2.60623e-10,-1.50695
-419.02,1.14014e-10,-1.41279
-419.01,6.96494e-10,-1.48712
-419,6.97124e-10,0.0147244
-418.99,2.82288e-10,-0.971037
-418.98,2.04342e-10,2.41413
-418.97,1.00507e-09,0.102555
-418.96,4.82367e-10,1.14066
-418.95,2.24683e-10,-2.81708
-418.94,1.65126e-09,-1.09804
-418.93,8.97599e-10,2.86093
-418.92,1.38992e-09,1.12228
-418.91,2.33046e-10,0.35971
-418.9,1.54652e-10,0.0648676
-418.89,6.55684e-10,-1.47679
-418.88,6.46533e-10,2.89983
-418.87,1.67403e-10,0.49545
-418.86,1.0933e-09,1.45661
-418.85,3.60992e-09,-1.26618
-418.84,1.48663e-09,0.180203
-418.83,7.16539e-10,3.08623
-418.82,7.01711e-10,-0.605198
-418.81,2.30405e-10,1.71694
-418.8,1.67998e-09,1.01748
-418.79,5.14115e-10,2.27925
-418.78,7.06399e-10,0.267285
-418.77,1.07567e-10,0.20063
-418.76,1.83985e-09,-3.05873
-418.75,2.39892e-10,2.21605
-418.74,6.47794e-10,2.84031
-418.73,4.11244e-10,-3.08496
-418.72,4.93193e-10,-0.327634
-418.71,3.22585e-10,-3.00059
-418.7,2.78633e-10,-1.25368
-418.69,1.70802e-09,1.12787
-418.68,7.55742e-10,-1.24318
-418.67,4.9357e-10,2.85487
-418.66,9.52483e-10,-2.60711
-418.65,6.71404e-10,0.974467
-418.64,4.6103e-10,-0.503224
-418.63,5.58658e-10,-1.66662
-418.62,5.533e-10,-3.10639
-418.61,3.34524e-10,2.14099
-418.6,9.46907e-10,0.969094
-418.59,1.96286e-09,0.506239
-418.58,2.1863e-09,0.163313
-418.57,2.57265e-10,-0.172369
-418.56,4.20091e-10,-1.87857
-418.55,6.05542e-10,0.563596
-418.54,6.23488e-10,-2.06632
-418.53,4.87398e-10,-1.58819
-418.52,4.45302e-10,-1.50929
-418.51,8.57901e-10,0.579302
-418.5,5.34318e-10,0.194423
-418.49,4.90131e-10,1.05529
-418.48,2.47337e-10,-1.1715
-418.47,8.21969e-10,0.721359
-418.46,1.61795e-09,-0.429534
-418.45,1.86649e-10,1.00395
-418.44,1.17568e-11,-0.0617037
-418.43,5.43633e-10,0.849885
-418.42,1.19343e-09,-0.939261
-418.41,1.24335e-09,1.59922
-418.4,2.70806e-10,2.26972
-418.39,2.25478e-09,-1.46761
-418.38,3.92298e-10,-0.00628289
-418.37,4.48997e-10,-2.4172
-418.36,2.60036e-10,2.84213
-418.35,2.02056e-09,-0.86564
-418.34,1.01753e-09,-0.163351
-418.33,1.84568e-10,-1.47783
-418.32,1.79289e-10,2.03865
-418.31,7.06169e-10,2.41467
-418.3,3.53646e-10,-0.773536
-418.29,5.17167e-10,-2.62707
-418.28,3.31238e-10,-0.386021
-418.27,4.70852e-09,-1.88735
-418.26,3.47805e-10,-2.01567
-418.25,1.63707e-10,-1.71251
-418.24,4.09398e-10,-1.27907
-418.23,9.99482e-10,2.05396
-418.22,7.23777e-10,1.10198
-418.21,2.67308e-10,-2.11334
-418.2,4.45676e-10,-1.84162
-418.19,1.05014e-09,-3.03303
-418.18,3.78675e-10,-1.62096
-418.17,6.02853e-10,-1.40695
-418.16,7.48585e-10,2.29476
-418.15,7.94262e-10,-0.764884
-418.14,2.69898e-10,-1.22302
-418.13,1.48545e-10,-3.07994
-418.12,3.56042e-10,0.514371
-418.11,2.21446e-10,1.66108
-418.1,8.86985e-10,-0.808846
-418.09,6.51675e-10,-1.59369
-418.08,3.89524e-10,-1.82464
-418.07,4.44772e-10,-1.91176
-418.06,1.87473e-09,1.0275
-418.05,2.61711e-10,0.637363
-418.04,8.54639e-10,0.472637
-418.03,7.28863e-10,2.19039
-418.02,8.09896e-10,1.55011
-418.01,2.18222e-09,1.54955
-418,1.77894e-09,-1.68054
-417.99,5.88607e-10,-2.07409
-417.98,1.14751e-09,-2.08556
-417.97,5.35336e-10,1.20851
-417.96,1.9652e-09,0.259086
-417.95,4.72153e-10,0.481649
-417.94,1.60671e-10,-1.44617
-417.93,2.30983e-09,2.54803
-417.92,2.25662e-10,0.727764
-417.91,2.30546e-10,-0.729791
-417.9,6.6394e-10,1.42801
-417.89,6.77421e-10,-0.829044
-417.88,1.93253e-10,-2.03368
-417.87,1.05003e-09,1.92529
-417.86,7.69636e-09,-0.558406
-417.85,2.03497e-10,-1.42116
-417.84,5.23066e-09,-1.30063
-417.83,3.34641e-10,-1.38644
-417.82,1.68717e-09,2.09838
-417.81,3.19602e-10,-0.878752
-417.8,4.64409e-09,-2.31239
-417.79,3.54066e-10,1.86497
-417.78,6.08992e-10,-2.37574
-417.77,9.65355e-10,1.72197
-417.76,1.47346e-09,1.0346
-417.75,3.16015e-09,-1.32809
-417.74,7.04828e-10,-0.230363
-417.73,5.63047e-11,-1.33486
-417.72,1.64092e-10,-0.385722
-417.71,5.12298e-10,-0.983146
-417.7,8.8904e-10,0.63173
-417.69,4.93093e-10,-2.65797
-417.68,1.80417e-11,2.21952
-417.67,1.16774e-10,-1.39849
-417.66,9.77489e-11,-2.48062
-417.65,2.27873e-10,2.99101
-417.64,1.67779e-09,-1.72273
-417.63,9.42753e-11,-2.4894
-417.62,2.90931e-10,0.110854
-417.61,3.01345e-10,-1.96627
-417.6,9.17122e-10,0.638424
-417.59,1.39053e-10,-1.39534
-417.58,1.24147e-10,-3.04455
-417.57,1.29633e-10,1.73308
-417.56,2.95863e-10,-3.06004
-417.55,6.59071e-10,-0.920886
-417.54,3.72611e-10,0.134069
-417.53,5.3306e-10,-2.82189
-417.52,8.5599e-11,-0.139964
-417.51,6.27967e-10,-1.00909
-417.5,2.35759e-10,-1.77959
-417.49,1.37898e-09,-1.6142
-417.48,3.72269e-10,-2.42689
-417.47,9.84763e-10,0.716371
-417.46,5.24924e-09,-2.67725
-417.45,9.46109e-10,-2.31078
-417.44,1.9974e-10,-3.04105
-417.43,4.85124e-10,1.56633
-417.42,3.52996e-10,-2.31043
-417.41,3.73882e-10,-0.462429
-417.4,1.05804e-09,0.776091
-417.39,1.81821e-09,-1.4663
-417.38,3.15244e-10,0.819715
-417.37,1.48667e-09,1.51905
-417.36,5.08809e-10,-2.44559
-417.35,7.30724e-10,1.8463
-417.34,4.47613e-10,-0.7343
-417.33,4.85018e-10,0.739833
-417.32,9.37721e-09,0.568029
-417.31,2.85999e-10,2.64657
-417.3,1.34127e-09,-1.81452
-417.29,3.22534e-09,-1.82672
-417.28,3.82211e-10,-0.677267
-417.27,1.71199e-10,2.16794
-417.26,2.18519e-11,-0.880838
-417.25,5.82851e-10,1.98088
-417.24,8.05695e-10,-0.138245
-417.23,5.22954e-10,-1.83212
-417.22,1.00971e-10,0.869603
-417.21,8.3569e-10,-0.360632
-417.2,1.36374e-09,0.766208
-417.19,7.01923e-10,-2.1212
-417.18,3.87889e-10,1.00939
-417.17,1.6624e-10,0.0795269
-417.16,9.3661e-10,2.60422
-417.15,7.7169e-10,-2.18706
-417.14,1.87177e-10,-1.05556
-417.13,3.4225e-10,-0.394143
-417.12,4.93039e-10,1.60739
-417.11,6.15749e-10,-0.720258
-417.1,6.08089e-10,1.92943
-417.09,9.84803e-10,2.04456
-417.08,3.7843e-10,-0.981959
-417.07,6.28858e-10,3.02257
-417.06,4.66076e-10,-0.0014178
-417.05,2.11632e-10,0.0895297
-417.04,2.23513e-10,2.36719
-417.03,3.18967e-10,-0.345173
-417.02,4.72906e-10,1.87384
-417.01,1.51037e-09,0.651678
-417,3.6079e-10,-0.953846
-416.99,2.56901e-10,3.11954
-416.98,1.45143e-10,1.82376
-416.97,5.80848e-10,-1.20982
-416.96,4.85663e-09,-0.171648
-416.95,9.51979e-10,-0.739425
-416.94,2.54006e-10,-2.28772
-416.93,3.65042e-10,2.97074
-416.92,6.10819e-10,0.34005
-416.91,2.1264e-10,-2.28509
-416.9,1.83263e-10,1.08566
-416.89,4.32675e-10,2.09983
-416.88,5.21706e-10,-1.41888
-416.87,6.9741e-10,-2.96454
-416.86,1.54837e-09,-1.15382
-416.85,7.56082e-10,2.52653
-416.84,4.63474e-10,-2.45828
-416.83,7.48883e-10,-1.19693
-416.82,3.87405e-10,-2.91366
-416.81,2.6399e-10,1.9899
-416.8,1.30985e-10,3.10458
-416.79,3.0556e-10,-1.50959
-416.78,1.06362e-09,2.97307
-416.77,2.23037e-10,1.13544
-416.76,3.90986e-10,3.0924
-416.75,4.74758e-10,0.795759
-416.74,3.00985e-09,-2.98054
-416.73,4.12654e-10,-1.10988
-416.72,6.22323e-10,-2.59668
-416.71,9.49399e-11,3.09407
-416.7,6.50649e-10,2.25264
-416.69,2.17962e-10,-2.48808
-416.68,2.10608e-09,-2.45348
-416.67,5.08956e-10,0.298419
-416.66,1.40301e-09,-2.37874
-416.65,2.54877e-10,0.603583
-416.64,1.04474e-10,-0.186208
-416.63,2.12351e-11,-2.97113
-416.62,5.41258e-10,-1.96213
-416.61,7.8343e-11,-2.5999
-416.6,4.39688e-10,-1.58362
-416.59,1.41951e-08,3.09924
-416.58,5.66189e-10,0.427103
-416.57,4.08401e-10,0.102872
-416.56,1.00012e-08,0.797566
-416.55,1.42287e-10,2.75708
-416.54,1.818e-09,-0.706994
-416.53,4.36982e-10,-1.44722
-416.52,2.87334e-10,1.64905
-416.51,1.08603e-09,-0.79781
-416.5,9.6851e-09,0.143709
-416.49,1.13621e-10,-2.68232
-416.48,6.14298e-10,-0.421792
-416.47,4.94422e-10,-0.874449
-416.46,2.88253e-10,2.51969
-416.45,2.85187e-10,0.208058
-416.44,4.81374e-10,-2.33993
-416.43,5.00141e-11,1.9789
-416.42,7.10951e-10,0.278156
-416.41,1.22398e-10,-0.972868
-416.4,5.73948e-10,0.0926347
-416.39,2.78962e-09,-1.47314
-416.38,1.08766e-09,1.18923
-416.37,1.66225e-09,1.9255
-416.36,7.33361e-10,1.31364
-416.35,7.39393e-10,-2.45476
-416.34,6.55487e-10,0.0241774
-416.33,3.07342e-09,-2.41303
-416.32,3.40912e-10,0.167364
-416.31,5.84412e-09,0.37451
-416.3,4.09507e-11,1.54947
-416.29,3.26974e-10,-1.09399
-416.28,3.26631e-10,-0.537763
-416.27,4.91083e-10,1.58275
-416.26,3.47673e-10,-2.18213
-416.25,8.7311e-10,-0.34481
-416.24,5.89623e-10,0.861927
-416.23,8.02217e-11,1.20474
-416.22,8.60388e-10,-0.34257
-416.21,9.44955e-11,-3.07201
-416.2,4.69001e-10,-1.9809
-416.19,4.44417e-10,-0.788933
-416.18,1.76505e-09,2.91069
-416.17,6.65704e-10,-1.83418
-416.16,2.8743e-10,-2.74517
-416.15,2.85881e-10,3.08721
-416.14,5.14161e-10,0.240121
-416.13,1.57485e-10,0.601187
-416.12,4.07203e-10,0.823483
-416.11,3.40719e-09,-0.38173
-416.1,3.23784e-10,-2.66601
-416.09,9.13653e-10,2.9314
-416.08,4.66728e-10,0.106175
-416.07,7.19098e-10,-1.83073
-416.06,2.93809e-10,2.52139
-416.05,1.89752e-09,2.28073
-416.04,2.28885e-10,3.05534
-416.03,1.4946e-09,-1.88107
-416.02,5.53909e-10,1.05365
-416.01,1.03129e-09,0.358445
-416,2.66354e-10,1.40645
-415.99,4.46097e-10,0.855074
-415.98,8.24605e-10,0.707738
-415.97,1.19102e-09,1.87439
-415.96,5.54409e-10,-2.34897
-415.95,2.65272e-10,-0.0188836
-415.94,6.89277e-10,1.36163
-415.93,1.04267e-09,-1.28929
-415.92,4.1523e-10,-1.04484
-415.91,1.35514e-09,-0.499635
-415.9,1.52771e-09,-0.407996
-415.89,4.54845e-10,-1.67044
-415.88,3.38424e-09,-1.6683
-415.87,5.62129e-10,1.84624
-415.86,2.20098e-09,-1.22616
-415.85,6.84003e-10,-0.383035
-415.84,4.27776e-10,-2.69277
-415.83,6.75139e-10,-1.03781
-415.82,4.66421e-10,-0.571767
-415.81,2.90627e-09,-1.96081
-415.8,7.11877e-10,-2.11014
-415.79,3.74489e-10,0.648352
-415.78,2.82637e-10,-1.94547
-415.77,1.23686e-10,-2.77707
-415.76,3.41542e-10,-1.72521
-415.75,1.36406e-09,-2.87646
-415.74,4.06255e-09,-0.813168
-415.73,8.1048e-10,0.783069
-415.72,9.67718e-11,1.82816
-415.71,7.25546e-10,-0.789928
-415.7,6.07542e-10,-2.26151
-415.69,2.08876e-10,-1.515
-415.68,8.42177e-10,0.542
-415.67,1.7457e-10,2.68234
-415.66,2.49074e-09,-0.928384
-415.65,3.70233e-10,0.304193
-415.64,3.34715e-10,2.71181
-415.63,5.36564e-10,-1.67843
-415.62,4.21616e-10,-0.131506
-415.61,1.47052e-10,3.04222
-415.6,7.19504e-10,-0.330985
-415.59,4.0337e-10,-1.98265
-415.58,6.954e-10,0.294839
-415.57,1.51847e-09,-0.644915
-415.56,6.81165e-10,2.15178
-415.55,2.44998e-09,2.15112
-415.54,9.42337e-11,2.97658
-415.53,1.42528e-09,1.12419
-415.52,5.81889e-10,-0.240279
-415.51,2.44188e-10,0.099918
-415.5,3.55087e-10,1.89703
