Frequency,Magnitude,Phase
-247.72,0.0383273,-2.34509
-247.71,0.0383285,-2.34506
-247.7,0.0383297,-2.34503
-247.69,0.038331,-2.345
-247.68,0.0383322,-2.34497
-247.67,0.0383335,-2.34494
-247.66,0.0383347,-2.3449
-247.65,0.0383359,-2.34487
-247.64,0.0383372,-2.34484
-247.63,0.0383384,-2.34481
-247.62,0.0383397,-2.34478
-247.61,0.0383409,-2.34475
-247.6,0.0383421,-2.34471
-247.59,0.0383434,-2.34468
-247.58,0.0383446,-2.34465
-247.57,0.0383459,-2.34462
-247.56,0.0383471,-2.34459
-247.55,0.0383484,-2.34456
-247.54,0.0383496,-2.34452
-247.53,0.0383508,-2.34449
-247.52,0.0383521,-2.34446
-247.51,0.0383533,-2.34443
-247.5,0.0383546,-2.3444
-247.49,0.0383558,-2.34437
-247.48,0.0383571,-2.34433
-247.47,0.0383583,-2.3443
-247.46,0.0383596,-2.34427
-247.45,0.0383608,-2.34424
-247.44,0.038362,-2.34421
-247.43,0.0383633,-2.34418
-247.42,0.0383645,-2.34414
-247.41,0.0383658,-2.34411
-247.4,0.038367,-2.34408
-247.39,0.0383683,-2.34405
-247.38,0.0383695,-2.34402
-247.37,0.0383708,-2.34399
-247.36,0.038372,-2.34395
-247.35,0.0383732,-2.34392
-247.34,0.0383745,-2.34389
-247.33,0.0383757,-2.34386
-247.32,0.038377,-2.34383
-247.31,0.0383782,-2.3438
-247.3,0.0383795,-2.34376
-247.29,0.0383807,-2.34373
-247.28,0.038382,-2.3437
-247.27,0.0383832,-2.34367
-247.26,0.0383845,-2.34364
-247.25,0.0383857,-2.34361
-247.24,0.0383869,-2.34357
-247.23,0.0383882,-2.34354
-247.22,0.0383894,-2.34351
-247.21,0.0383907,-2.34348
-247.2,0.0383919,-2.34345
-247.19,0.0383932,-2.34342
-247.18,0.0383944,-2.34338
-247.17,0.0383957,-2.34335
-247.16,0.0383969,-2.34332
-247.15,0.0383982,-2.34329
-247.14,0.0383994,-2.34326
-247.13,0.0384007,-2.34323
-247.12,0.0384019,-2.34319
-247.11,0.0384032,-2.34316
-247.1,0.0384044,-2.34313
-247.09,0.0384057,-2.3431
-247.08,0.0384069,-2.34307
-247.07,0.0384082,-2.34304
-247.06,0.0384094,-2.343
-247.05,0.0384107,-2.34297
-247.04,0.0384119,-2.34294
-247.03,0.0384132,-2.34291
-247.02,0.0384144,-2.34288
-247.01,0.0384156,-2.34285
-247,0.0384169,-2.34281
-246.99,0.0384181,-2.34278
-246.98,0.0384194,-2.34275
-246.97,0.0384206,-2.34272
-246.96,0.0384219,-2.34269
-246.95,0.0384231,-2.34266
-246.94,0.0384244,-2.34262
-246.93,0.0384256,-2.34259
-246.92,0.0384269,-2.34256
-246.91,0.0384281,-2.34253
-246.9,0.0384294,-2.3425
-246.89,0.0384306,-2.34247
-246.88,0.0384319,-2.34243
-246.87,0.0384331,-2.3424
-246.86,0.0384344,-2.34237
-246.85,0.0384357,-2.34234
-246.84,0.0384369,-2.34231
-246.83,0.0384382,-2.34228
-246.82,0.0384394,-2.34224
-246.81,0.0384407,-2.34221
-246.8,0.0384419,-2.34218
-246.79,0.0384432,-2.34215
-246.78,0.0384444,-2.34212
-246.77,0.0384457,-2.34209
-246.76,0.0384469,-2.34205
-246.75,0.0384482,-2.34202
-246.74,0.0384494,-2.34199
-246.73,0.0384507,-2.34196
-246.72,0.0384519,-2.34193
-246.71,0.0384532,-2.3419
-246.7,0.0384544,-2.34186
-246.69,0.0384557,-2.34183
-246.68,0.0384569,-2.3418
-246.67,0.0384582,-2.34177
-246.66,0.0384594,-2.34174
-246.65,0.0384607,-2.34171
-246.64,0.038462,-2.34167
-246.63,0.0384632,-2.34164
-246.62,0.0384645,-2.34161
-246.61,0.0384657,-2.34158
-246.6,0.038467,-2.34155
-246.59,0.0384682,-2.34152
-246.58,0.0384695,-2.34148
-246.57,0.0384707,-2.34145
-246.56,0.038472,-2.34142
-246.55,0.0384732,-2.34139
-246.54,0.0384745,-2.34136
-246.53,0.0384758,-2.34133
-246.52,0.038477,-2.34129
-246.51,0.0384783,-2.34126
-246.5,0.0384795,-2.34123
-246.49,0.0384808,-2.3412
-246.48,0.038482,-2.34117
-246.47,0.0384833,-2.34114
-246.46,0.0384845,-2.3411
-246.45,0.0384858,-2.34107
-246.44,0.0384871,-2.34104
-246.43,0.0384883,-2.34101
-246.42,0.0384896,-2.34098
-246.41,0.0384908,-2.34095
-246.4,0.0384921,-2.34091
-246.39,0.0384933,-2.34088
-246.38,0.0384946,-2.34085
-246.37,0.0384958,-2.34082
-246.36,0.0384971,-2.34079
-246.35,0.0384984,-2.34076
-246.34,0.0384996,-2.34072
-246.33,0.0385009,-2.34069
-246.32,0.0385021,-2.34066
-246.31,0.0385034,-2.34063
-246.3,0.0385047,-2.3406
-246.29,0.0385059,-2.34057
-246.28,0.0385072,-2.34053
-246.27,0.0385084,-2.3405
-246.26,0.0385097,-2.34047
-246.25,0.0385109,-2.34044
-246.24,0.0385122,-2.34041
-246.23,0.0385135,-2.34038
-246.22,0.0385147,-2.34034
-246.21,0.038516,-2.34031
-246.2,0.0385172,-2.34028
-246.19,0.0385185,-2.34025
-246.18,0.0385198,-2.34022
-246.17,0.038521,-2.34019
-246.16,0.0385223,-2.34015
-246.15,0.0385235,-2.34012
-246.14,0.0385248,-2.34009
-246.13,0.0385261,-2.34006
-246.12,0.0385273,-2.34003
-246.11,0.0385286,-2.34
-246.1,0.0385298,-2.33996
-246.09,0.0385311,-2.33993
-246.08,0.0385324,-2.3399
-246.07,0.0385336,-2.33987
-246.06,0.0385349,-2.33984
-246.05,0.0385361,-2.33981
-246.04,0.0385374,-2.33977
-246.03,0.0385387,-2.33974
-246.02,0.0385399,-2.33971
-246.01,0.0385412,-2.33968
-246,0.0385424,-2.33965
-245.99,0.0385437,-2.33962
-245.98,0.038545,-2.33958
-245.97,0.0385462,-2.33955
-245.96,0.0385475,-2.33952
-245.95,0.0385487,-2.33949
-245.94,0.03855,-2.33946
-245.93,0.0385513,-2.33943
-245.92,0.0385525,-2.33939
-245.91,0.0385538,-2.33936
-245.9,0.0385551,-2.33933
-245.89,0.0385563,-2.3393
-245.88,0.0385576,-2.33927
-245.87,0.0385589,-2.33924
-245.86,0.0385601,-2.3392
-245.85,0.0385614,-2.33917
-245.84,0.0385626,-2.33914
-245.83,0.0385639,-2.33911
-245.82,0.0385652,-2.33908
-245.81,0.0385664,-2.33905
-245.8,0.0385677,-2.33901
-245.79,0.038569,-2.33898
-245.78,0.0385702,-2.33895
-245.77,0.0385715,-2.33892
-245.76,0.0385728,-2.33889
-245.75,0.038574,-2.33886
-245.74,0.0385753,-2.33882
-245.73,0.0385765,-2.33879
-245.72,0.0385778,-2.33876
-245.71,0.0385791,-2.33873
-245.7,0.0385803,-2.3387
-245.69,0.0385816,-2.33867
-245.68,0.0385829,-2.33863
-245.67,0.0385841,-2.3386
-245.66,0.0385854,-2.33857
-245.65,0.0385867,-2.33854
-245.64,0.0385879,-2.33851
-245.63,0.0385892,-2.33848
-245.62,0.0385905,-2.33844
-245.61,0.0385917,-2.33841
-245.6,0.038593,-2.33838
-245.59,0.0385943,-2.33835
-245.58,0.0385955,-2.33832
-245.57,0.0385968,-2.33829
-245.56,0.0385981,-2.33825
-245.55,0.0385993,-2.33822
-245.54,0.0386006,-2.33819
-245.53,0.0386019,-2.33816
-245.52,0.0386031,-2.33813
-245.51,0.0386044,-2.3381
-245.5,0.0386057,-2.33806
-245.49,0.0386069,-2.33803
-245.48,0.0386082,-2.338
-245.47,0.0386095,-2.33797
-245.46,0.0386107,-2.33794
-245.45,0.038612,-2.33791
-245.44,0.0386133,-2.33787
-245.43,0.0386145,-2.33784
-245.42,0.0386158,-2.33781
-245.41,0.0386171,-2.33778
-245.4,0.0386184,-2.33775
-245.39,0.0386196,-2.33772
-245.38,0.0386209,-2.33768
-245.37,0.0386222,-2.33765
-245.36,0.0386234,-2.33762
-245.35,0.0386247,-2.33759
-245.34,0.038626,-2.33756
-245.33,0.0386272,-2.33753
-245.32,0.0386285,-2.33749
-245.31,0.0386298,-2.33746
-245.3,0.038631,-2.33743
-245.29,0.0386323,-2.3374
-245.28,0.0386336,-2.33737
-245.27,0.0386349,-2.33734
-245.26,0.0386361,-2.3373
-245.25,0.0386374,-2.33727
-245.24,0.0386387,-2.33724
-245.23,0.0386399,-2.33721
-245.22,0.0386412,-2.33718
-245.21,0.0386425,-2.33715
-245.2,0.0386438,-2.33711
-245.19,0.038645,-2.33708
-245.18,0.0386463,-2.33705
-245.17,0.0386476,-2.33702
-245.16,0.0386488,-2.33699
-245.15,0.0386501,-2.33696
-245.14,0.0386514,-2.33692
-245.13,0.0386527,-2.33689
-245.12,0.0386539,-2.33686
-245.11,0.0386552,-2.33683
-245.1,0.0386565,-2.3368
-245.09,0.0386577,-2.33677
-245.08,0.038659,-2.33673
-245.07,0.0386603,-2.3367
-245.06,0.0386616,-2.33667
-245.05,0.0386628,-2.33664
-245.04,0.0386641,-2.33661
-245.03,0.0386654,-2.33658
-245.02,0.0386667,-2.33654
-245.01,0.0386679,-2.33651
-245,0.0386692,-2.33648
-244.99,0.0386705,-2.33645
-244.98,0.0386718,-2.33642
-244.97,0.038673,-2.33639
-244.96,0.0386743,-2.33635
-244.95,0.0386756,-2.33632
-244.94,0.0386768,-2.33629
-244.93,0.0386781,-2.33626
-244.92,0.0386794,-2.33623
-244.91,0.0386807,-2.3362
-244.9,0.0386819,-2.33616
-244.89,0.0386832,-2.33613
-244.88,0.0386845,-2.3361
-244.87,0.0386858,-2.33607
-244.86,0.038687,-2.33604
-244.85,0.0386883,-2.33601
-244.84,0.0386896,-2.33597
-244.83,0.0386909,-2.33594
-244.82,0.0386922,-2.33591
-244.81,0.0386934,-2.33588
-244.8,0.0386947,-2.33585
-244.79,0.038696,-2.33582
-244.78,0.0386973,-2.33578
-244.77,0.0386985,-2.33575
-244.76,0.0386998,-2.33572
-244.75,0.0387011,-2.33569
-244.74,0.0387024,-2.33566
-244.73,0.0387036,-2.33563
-244.72,0.0387049,-2.33559
-244.71,0.0387062,-2.33556
-244.7,0.0387075,-2.33553
-244.69,0.0387087,-2.3355
-244.68,0.03871,-2.33547
-244.67,0.0387113,-2.33544
-244.66,0.0387126,-2.3354
-244.65,0.0387139,-2.33537
-244.64,0.0387151,-2.33534
-244.63,0.0387164,-2.33531
-244.62,0.0387177,-2.33528
-244.61,0.038719,-2.33525
-244.6,0.0387203,-2.33521
-244.59,0.0387215,-2.33518
-244.58,0.0387228,-2.33515
-244.57,0.0387241,-2.33512
-244.56,0.0387254,-2.33509
-244.55,0.0387266,-2.33506
-244.54,0.0387279,-2.33502
-244.53,0.0387292,-2.33499
-244.52,0.0387305,-2.33496
-244.51,0.0387318,-2.33493
-244.5,0.038733,-2.3349
-244.49,0.0387343,-2.33487
-244.48,0.0387356,-2.33483
-244.47,0.0387369,-2.3348
-244.46,0.0387382,-2.33477
-244.45,0.0387394,-2.33474
-244.44,0.0387407,-2.33471
-244.43,0.038742,-2.33468
-244.42,0.0387433,-2.33464
-244.41,0.0387446,-2.33461
-244.4,0.0387459,-2.33458
-244.39,0.0387471,-2.33455
-244.38,0.0387484,-2.33452
-244.37,0.0387497,-2.33449
-244.36,0.038751,-2.33445
-244.35,0.0387523,-2.33442
-244.34,0.0387535,-2.33439
-244.33,0.0387548,-2.33436
-244.32,0.0387561,-2.33433
-244.31,0.0387574,-2.3343
-244.3,0.0387587,-2.33426
-244.29,0.03876,-2.33423
-244.28,0.0387612,-2.3342
-244.27,0.0387625,-2.33417
-244.26,0.0387638,-2.33414
-244.25,0.0387651,-2.33411
-244.24,0.0387664,-2.33407
-244.23,0.0387677,-2.33404
-244.22,0.0387689,-2.33401
-244.21,0.0387702,-2.33398
-244.2,0.0387715,-2.33395
-244.19,0.0387728,-2.33392
-244.18,0.0387741,-2.33388
-244.17,0.0387754,-2.33385
-244.16,0.0387766,-2.33382
-244.15,0.0387779,-2.33379
-244.14,0.0387792,-2.33376
-244.13,0.0387805,-2.33373
-244.12,0.0387818,-2.33369
-244.11,0.0387831,-2.33366
-244.1,0.0387843,-2.33363
-244.09,0.0387856,-2.3336
-244.08,0.0387869,-2.33357
-244.07,0.0387882,-2.33354
-244.06,0.0387895,-2.3335
-244.05,0.0387908,-2.33347
-244.04,0.0387921,-2.33344
-244.03,0.0387933,-2.33341
-244.02,0.0387946,-2.33338
-244.01,0.0387959,-2.33335
-244,0.0387972,-2.33331
-243.99,0.0387985,-2.33328
-243.98,0.0387998,-2.33325
-243.97,0.0388011,-2.33322
-243.96,0.0388023,-2.33319
-243.95,0.0388036,-2.33316
-243.94,0.0388049,-2.33312
-243.93,0.0388062,-2.33309
-243.92,0.0388075,-2.33306
-243.91,0.0388088,-2.33303
-243.9,0.0388101,-2.333
-243.89,0.0388114,-2.33297
-243.88,0.0388126,-2.33293
-243.87,0.0388139,-2.3329
-243.86,0.0388152,-2.33287
-243.85,0.0388165,-2.33284
-243.84,0.0388178,-2.33281
-243.83,0.0388191,-2.33278
-243.82,0.0388204,-2.33274
-243.81,0.0388217,-2.33271
-243.8,0.0388229,-2.33268
-243.79,0.0388242,-2.33265
-243.78,0.0388255,-2.33262
-243.77,0.0388268,-2.33259
-243.76,0.0388281,-2.33255
-243.75,0.0388294,-2.33252
-243.74,0.0388307,-2.33249
-243.73,0.038832,-2.33246
-243.72,0.0388333,-2.33243
-243.71,0.0388345,-2.3324
-243.7,0.0388358,-2.33236
-243.69,0.0388371,-2.33233
-243.68,0.0388384,-2.3323
-243.67,0.0388397,-2.33227
-243.66,0.038841,-2.33224
-243.65,0.0388423,-2.33221
-243.64,0.0388436,-2.33217
-243.63,0.0388449,-2.33214
-243.62,0.0388462,-2.33211
-243.61,0.0388475,-2.33208
-243.6,0.0388487,-2.33205
-243.59,0.03885,-2.33202
-243.58,0.0388513,-2.33198
-243.57,0.0388526,-2.33195
-243.56,0.0388539,-2.33192
-243.55,0.0388552,-2.33189
-243.54,0.0388565,-2.33186
-243.53,0.0388578,-2.33183
-243.52,0.0388591,-2.33179
-243.51,0.0388604,-2.33176
-243.5,0.0388617,-2.33173
-243.49,0.038863,-2.3317
-243.48,0.0388642,-2.33167
-243.47,0.0388655,-2.33164
-243.46,0.0388668,-2.3316
-243.45,0.0388681,-2.33157
-243.44,0.0388694,-2.33154
-243.43,0.0388707,-2.33151
-243.42,0.038872,-2.33148
-243.41,0.0388733,-2.33145
-243.4,0.0388746,-2.33141
-243.39,0.0388759,-2.33138
-243.38,0.0388772,-2.33135
-243.37,0.0388785,-2.33132
-243.36,0.0388798,-2.33129
-243.35,0.0388811,-2.33126
-243.34,0.0388824,-2.33122
-243.33,0.0388837,-2.33119
-243.32,0.0388849,-2.33116
-243.31,0.0388862,-2.33113
-243.3,0.0388875,-2.3311
-243.29,0.0388888,-2.33107
-243.28,0.0388901,-2.33103
-243.27,0.0388914,-2.331
-243.26,0.0388927,-2.33097
-243.25,0.038894,-2.33094
-243.24,0.0388953,-2.33091
-243.23,0.0388966,-2.33088
-243.22,0.0388979,-2.33084
-243.21,0.0388992,-2.33081
-243.2,0.0389005,-2.33078
-243.19,0.0389018,-2.33075
-243.18,0.0389031,-2.33072
-243.17,0.0389044,-2.33069
-243.16,0.0389057,-2.33065
-243.15,0.038907,-2.33062
-243.14,0.0389083,-2.33059
-243.13,0.0389096,-2.33056
-243.12,0.0389109,-2.33053
-243.11,0.0389122,-2.3305
-243.1,0.0389135,-2.33046
-243.09,0.0389148,-2.33043
-243.08,0.0389161,-2.3304
-243.07,0.0389174,-2.33037
-243.06,0.0389187,-2.33034
-243.05,0.03892,-2.33031
-243.04,0.0389212,-2.33027
-243.03,0.0389226,-2.33024
-243.02,0.0389238,-2.33021
-243.01,0.0389251,-2.33018
-243,0.0389264,-2.33015
-242.99,0.0389277,-2.33012
-242.98,0.038929,-2.33008
-242.97,0.0389303,-2.33005
-242.96,0.0389316,-2.33002
-242.95,0.0389329,-2.32999
-242.94,0.0389342,-2.32996
-242.93,0.0389355,-2.32993
-242.92,0.0389368,-2.32989
-242.91,0.0389381,-2.32986
-242.9,0.0389394,-2.32983
-242.89,0.0389407,-2.3298
-242.88,0.038942,-2.32977
-242.87,0.0389433,-2.32974
-242.86,0.0389446,-2.3297
-242.85,0.0389459,-2.32967
-242.84,0.0389472,-2.32964
-242.83,0.0389485,-2.32961
-242.82,0.0389498,-2.32958
-242.81,0.0389511,-2.32955
-242.8,0.0389524,-2.32951
-242.79,0.0389537,-2.32948
-242.78,0.038955,-2.32945
-242.77,0.0389563,-2.32942
-242.76,0.0389576,-2.32939
-242.75,0.0389589,-2.32936
-242.74,0.0389603,-2.32932
-242.73,0.0389616,-2.32929
-242.72,0.0389629,-2.32926
-242.71,0.0389642,-2.32923
-242.7,0.0389655,-2.3292
-242.69,0.0389668,-2.32917
-242.68,0.0389681,-2.32913
-242.67,0.0389694,-2.3291
-242.66,0.0389707,-2.32907
-242.65,0.038972,-2.32904
-242.64,0.0389733,-2.32901
-242.63,0.0389746,-2.32898
-242.62,0.0389759,-2.32894
-242.61,0.0389772,-2.32891
-242.6,0.0389785,-2.32888
-242.59,0.0389798,-2.32885
-242.58,0.0389811,-2.32882
-242.57,0.0389824,-2.32879
-242.56,0.0389837,-2.32875
-242.55,0.038985,-2.32872
-242.54,0.0389863,-2.32869
-242.53,0.0389876,-2.32866
-242.52,0.0389889,-2.32863
-242.51,0.0389902,-2.3286
-242.5,0.0389915,-2.32856
-242.49,0.0389928,-2.32853
-242.48,0.0389941,-2.3285
-242.47,0.0389955,-2.32847
-242.46,0.0389968,-2.32844
-242.45,0.0389981,-2.32841
-242.44,0.0389994,-2.32837
-242.43,0.0390007,-2.32834
-242.42,0.039002,-2.32831
-242.41,0.0390033,-2.32828
-242.4,0.0390046,-2.32825
-242.39,0.0390059,-2.32822
-242.38,0.0390072,-2.32818
-242.37,0.0390085,-2.32815
-242.36,0.0390098,-2.32812
-242.35,0.0390111,-2.32809
-242.34,0.0390124,-2.32806
-242.33,0.0390137,-2.32803
-242.32,0.039015,-2.32799
-242.31,0.0390164,-2.32796
-242.3,0.0390177,-2.32793
-242.29,0.039019,-2.3279
-242.28,0.0390203,-2.32787
-242.27,0.0390216,-2.32784
-242.26,0.0390229,-2.3278
-242.25,0.0390242,-2.32777
-242.24,0.0390255,-2.32774
-242.23,0.0390268,-2.32771
-242.22,0.0390281,-2.32768
-242.21,0.0390294,-2.32765
-242.2,0.0390307,-2.32761
-242.19,0.0390321,-2.32758
-242.18,0.0390334,-2.32755
-242.17,0.0390347,-2.32752
-242.16,0.039036,-2.32749
-242.15,0.0390373,-2.32746
-242.14,0.0390386,-2.32742
-242.13,0.0390399,-2.32739
-242.12,0.0390412,-2.32736
-242.11,0.0390425,-2.32733
-242.1,0.0390438,-2.3273
-242.09,0.0390452,-2.32727
-242.08,0.0390465,-2.32723
-242.07,0.0390478,-2.3272
-242.06,0.0390491,-2.32717
-242.05,0.0390504,-2.32714
-242.04,0.0390517,-2.32711
-242.03,0.039053,-2.32708
-242.02,0.0390543,-2.32704
-242.01,0.0390556,-2.32701
-242,0.039057,-2.32698
-241.99,0.0390583,-2.32695
-241.98,0.0390596,-2.32692
-241.97,0.0390609,-2.32689
-241.96,0.0390622,-2.32685
-241.95,0.0390635,-2.32682
-241.94,0.0390648,-2.32679
-241.93,0.0390661,-2.32676
-241.92,0.0390674,-2.32673
-241.91,0.0390688,-2.3267
-241.9,0.0390701,-2.32666
-241.89,0.0390714,-2.32663
-241.88,0.0390727,-2.3266
-241.87,0.039074,-2.32657
-241.86,0.0390753,-2.32654
-241.85,0.0390766,-2.32651
-241.84,0.0390779,-2.32647
-241.83,0.0390793,-2.32644
-241.82,0.0390806,-2.32641
-241.81,0.0390819,-2.32638
-241.8,0.0390832,-2.32635
-241.79,0.0390845,-2.32632
-241.78,0.0390858,-2.32628
-241.77,0.0390871,-2.32625
-241.76,0.0390885,-2.32622
-241.75,0.0390898,-2.32619
-241.74,0.0390911,-2.32616
-241.73,0.0390924,-2.32613
-241.72,0.0390937,-2.32609
-241.71,0.039095,-2.32606
-241.7,0.0390964,-2.32603
-241.69,0.0390977,-2.326
-241.68,0.039099,-2.32597
-241.67,0.0391003,-2.32594
-241.66,0.0391016,-2.3259
-241.65,0.0391029,-2.32587
-241.64,0.0391042,-2.32584
-241.63,0.0391056,-2.32581
-241.62,0.0391069,-2.32578
-241.61,0.0391082,-2.32575
-241.6,0.0391095,-2.32571
-241.59,0.0391108,-2.32568
-241.58,0.0391121,-2.32565
-241.57,0.0391135,-2.32562
-241.56,0.0391148,-2.32559
-241.55,0.0391161,-2.32555
-241.54,0.0391174,-2.32552
-241.53,0.0391187,-2.32549
-241.52,0.03912,-2.32546
-241.51,0.0391214,-2.32543
-241.5,0.0391227,-2.3254
-241.49,0.039124,-2.32536
-241.48,0.0391253,-2.32533
-241.47,0.0391266,-2.3253
-241.46,0.039128,-2.32527
-241.45,0.0391293,-2.32524
-241.44,0.0391306,-2.32521
-241.43,0.0391319,-2.32517
-241.42,0.0391332,-2.32514
-241.41,0.0391345,-2.32511
-241.4,0.0391359,-2.32508
-241.39,0.0391372,-2.32505
-241.38,0.0391385,-2.32502
-241.37,0.0391398,-2.32498
-241.36,0.0391411,-2.32495
-241.35,0.0391425,-2.32492
-241.34,0.0391438,-2.32489
-241.33,0.0391451,-2.32486
-241.32,0.0391464,-2.32483
-241.31,0.0391477,-2.32479
-241.3,0.0391491,-2.32476
-241.29,0.0391504,-2.32473
-241.28,0.0391517,-2.3247
-241.27,0.039153,-2.32467
-241.26,0.0391543,-2.32464
-241.25,0.0391557,-2.3246
-241.24,0.039157,-2.32457
-241.23,0.0391583,-2.32454
-241.22,0.0391596,-2.32451
-241.21,0.039161,-2.32448
-241.2,0.0391623,-2.32445
-241.19,0.0391636,-2.32441
-241.18,0.0391649,-2.32438
-241.17,0.0391662,-2.32435
-241.16,0.0391676,-2.32432
-241.15,0.0391689,-2.32429
-241.14,0.0391702,-2.32426
-241.13,0.0391715,-2.32422
-241.12,0.0391729,-2.32419
-241.11,0.0391742,-2.32416
-241.1,0.0391755,-2.32413
-241.09,0.0391768,-2.3241
-241.08,0.0391781,-2.32407
-241.07,0.0391795,-2.32403
-241.06,0.0391808,-2.324
-241.05,0.0391821,-2.32397
-241.04,0.0391834,-2.32394
-241.03,0.0391848,-2.32391
-241.02,0.0391861,-2.32388
-241.01,0.0391874,-2.32384
-241,0.0391887,-2.32381
-240.99,0.0391901,-2.32378
-240.98,0.0391914,-2.32375
-240.97,0.0391927,-2.32372
-240.96,0.039194,-2.32369
-240.95,0.0391954,-2.32365
-240.94,0.0391967,-2.32362
-240.93,0.039198,-2.32359
-240.92,0.0391993,-2.32356
-240.91,0.0392007,-2.32353
-240.9,0.039202,-2.3235
-240.89,0.0392033,-2.32346
-240.88,0.0392046,-2.32343
-240.87,0.039206,-2.3234
-240.86,0.0392073,-2.32337
-240.85,0.0392086,-2.32334
-240.84,0.0392099,-2.32331
-240.83,0.0392113,-2.32327
-240.82,0.0392126,-2.32324
-240.81,0.0392139,-2.32321
-240.8,0.0392152,-2.32318
-240.79,0.0392166,-2.32315
-240.78,0.0392179,-2.32312
-240.77,0.0392192,-2.32308
-240.76,0.0392206,-2.32305
-240.75,0.0392219,-2.32302
-240.74,0.0392232,-2.32299
-240.73,0.0392245,-2.32296
-240.72,0.0392259,-2.32293
-240.71,0.0392272,-2.32289
-240.7,0.0392285,-2.32286
-240.69,0.0392299,-2.32283
-240.68,0.0392312,-2.3228
-240.67,0.0392325,-2.32277
-240.66,0.0392338,-2.32274
-240.65,0.0392352,-2.3227
-240.64,0.0392365,-2.32267
-240.63,0.0392378,-2.32264
-240.62,0.0392392,-2.32261
-240.61,0.0392405,-2.32258
-240.6,0.0392418,-2.32255
-240.59,0.0392431,-2.32251
-240.58,0.0392445,-2.32248
-240.57,0.0392458,-2.32245
-240.56,0.0392471,-2.32242
-240.55,0.0392485,-2.32239
-240.54,0.0392498,-2.32236
-240.53,0.0392511,-2.32232
-240.52,0.0392525,-2.32229
-240.51,0.0392538,-2.32226
-240.5,0.0392551,-2.32223
-240.49,0.0392564,-2.3222
-240.48,0.0392578,-2.32217
-240.47,0.0392591,-2.32213
-240.46,0.0392604,-2.3221
-240.45,0.0392618,-2.32207
-240.44,0.0392631,-2.32204
-240.43,0.0392644,-2.32201
-240.42,0.0392658,-2.32198
-240.41,0.0392671,-2.32194
-240.4,0.0392684,-2.32191
-240.39,0.0392698,-2.32188
-240.38,0.0392711,-2.32185
-240.37,0.0392724,-2.32182
-240.36,0.0392738,-2.32179
-240.35,0.0392751,-2.32175
-240.34,0.0392764,-2.32172
-240.33,0.0392778,-2.32169
-240.32,0.0392791,-2.32166
-240.31,0.0392804,-2.32163
-240.3,0.0392818,-2.3216
-240.29,0.0392831,-2.32156
-240.28,0.0392844,-2.32153
-240.27,0.0392858,-2.3215
-240.26,0.0392871,-2.32147
-240.25,0.0392884,-2.32144
-240.24,0.0392898,-2.32141
-240.23,0.0392911,-2.32137
-240.22,0.0392924,-2.32134
-240.21,0.0392938,-2.32131
-240.2,0.0392951,-2.32128
-240.19,0.0392964,-2.32125
-240.18,0.0392978,-2.32122
-240.17,0.0392991,-2.32118
-240.16,0.0393004,-2.32115
-240.15,0.0393018,-2.32112
-240.14,0.0393031,-2.32109
-240.13,0.0393044,-2.32106
-240.12,0.0393058,-2.32103
-240.11,0.0393071,-2.32099
-240.1,0.0393085,-2.32096
-240.09,0.0393098,-2.32093
-240.08,0.0393111,-2.3209
-240.07,0.0393125,-2.32087
-240.06,0.0393138,-2.32084
-240.05,0.0393151,-2.3208
-240.04,0.0393165,-2.32077
-240.03,0.0393178,-2.32074
-240.02,0.0393191,-2.32071
-240.01,0.0393205,-2.32068
-240,0.0393218,-2.32065
-239.99,0.0393232,-2.32061
-239.98,0.0393245,-2.32058
-239.97,0.0393258,-2.32055
-239.96,0.0393272,-2.32052
-239.95,0.0393285,-2.32049
-239.94,0.0393298,-2.32046
-239.93,0.0393312,-2.32042
-239.92,0.0393325,-2.32039
-239.91,0.0393339,-2.32036
-239.9,0.0393352,-2.32033
-239.89,0.0393365,-2.3203
-239.88,0.0393379,-2.32027
-239.87,0.0393392,-2.32023
-239.86,0.0393406,-2.3202
-239.85,0.0393419,-2.32017
-239.84,0.0393432,-2.32014
-239.83,0.0393446,-2.32011
-239.82,0.0393459,-2.32008
-239.81,0.0393473,-2.32004
-239.8,0.0393486,-2.32001
-239.79,0.0393499,-2.31998
-239.78,0.0393513,-2.31995
-239.77,0.0393526,-2.31992
-239.76,0.039354,-2.31989
-239.75,0.0393553,-2.31985
-239.74,0.0393566,-2.31982
-239.73,0.039358,-2.31979
-239.72,0.0393593,-2.31976
-239.71,0.0393607,-2.31973
-239.7,0.039362,-2.3197
-239.69,0.0393633,-2.31966
-239.68,0.0393647,-2.31963
-239.67,0.039366,-2.3196
-239.66,0.0393674,-2.31957
-239.65,0.0393687,-2.31954
-239.64,0.0393701,-2.31951
-239.63,0.0393714,-2.31947
-239.62,0.0393727,-2.31944
-239.61,0.0393741,-2.31941
-239.6,0.0393754,-2.31938
-239.59,0.0393768,-2.31935
-239.58,0.0393781,-2.31932
-239.57,0.0393794,-2.31928
-239.56,0.0393808,-2.31925
-239.55,0.0393821,-2.31922
-239.54,0.0393835,-2.31919
-239.53,0.0393848,-2.31916
-239.52,0.0393862,-2.31912
-239.51,0.0393875,-2.31909
-239.5,0.0393889,-2.31906
-239.49,0.0393902,-2.31903
-239.48,0.0393915,-2.319
-239.47,0.0393929,-2.31897
-239.46,0.0393942,-2.31893
-239.45,0.0393956,-2.3189
