Frequency,Magnitude,Phase
-463.58,6.60623e-11,3.08696
-463.57,5.4443e-10,0.212225
-463.56,7.13321e-11,0.956683
-463.55,1.9974e-10,0.41613
-463.54,2.77438e-10,0.994688
-463.53,3.41264e-10,0.0953559
-463.52,7.4414e-11,-3.11112
-463.51,2.15016e-10,1.03133
-463.5,8.96173e-11,-1.06536
-463.49,1.35141e-10,1.95475
-463.48,2.73882e-10,2.05781
-463.47,1.27368e-10,-1.99181
-463.46,1.62049e-10,-2.3263
-463.45,1.76003e-10,-2.92082
-463.44,1.08222e-10,-1.46596
-463.43,2.35938e-10,2.55825
-463.42,7.42328e-11,2.66271
-463.41,2.37618e-10,-0.528022
-463.4,2.62511e-11,2.46834
-463.39,5.92572e-11,-1.13992
-463.38,4.7357e-11,2.79363
-463.37,1.44233e-10,0.832643
-463.36,5.76194e-09,-1.8795
-463.35,5.82144e-11,-1.08719
-463.34,5.59274e-11,0.022789
-463.33,9.24298e-12,2.42258
-463.32,2.70371e-10,0.0669641
-463.31,1.45948e-10,2.33396
-463.3,2.18453e-10,2.70015
-463.29,9.50781e-11,1.8084
-463.28,1.4354e-10,-2.2111
-463.27,4.37318e-09,-1.37682
-463.26,6.90608e-11,0.49868
-463.25,1.71086e-11,-2.6647
-463.24,8.16724e-10,1.80316
-463.23,2.3213e-10,1.81108
-463.22,2.14836e-10,-0.0468962
-463.21,5.34344e-11,2.03298
-463.2,1.61012e-10,-0.396812
-463.19,1.12525e-09,-2.07987
-463.18,3.35132e-10,-2.29511
-463.17,1.14717e-08,-1.34007
-463.16,2.56125e-10,-0.32343
-463.15,7.17105e-11,-0.792399
-463.14,5.32635e-11,0.0947278
-463.13,4.90259e-11,-1.46093
-463.12,9.45504e-11,0.956034
-463.11,9.32712e-11,2.15284
-463.1,1.99727e-10,-2.00207
-463.09,3.30609e-11,1.93705
-463.08,2.1277e-10,-2.74964
-463.07,2.43638e-11,0.921712
-463.06,1.54526e-10,-3.02605
-463.05,5.21452e-11,1.98266
-463.04,1.45741e-11,2.81416
-463.03,1.80118e-10,0.818669
-463.02,1.03085e-10,2.20563
-463.01,8.1797e-11,0.172281
-463,5.40363e-11,-2.99815
-462.99,1.34446e-10,0.923064
-462.98,4.71208e-11,0.497605
-462.97,8.03742e-11,1.10819
-462.96,1.61137e-10,0.757288
-462.95,8.43013e-11,1.35294
-462.94,1.63826e-10,1.64053
-462.93,1.1505e-10,-1.17851
-462.92,1.63149e-10,2.68224
-462.91,7.11712e-11,2.35676
-462.9,6.43421e-11,-0.227594
-462.89,8.28543e-11,-2.13454
-462.88,1.81214e-11,-0.339673
-462.87,6.98796e-10,-2.85819
-462.86,1.53208e-10,2.37665
-462.85,1.22261e-10,-0.468288
-462.84,1.724e-11,2.09959
-462.83,9.01052e-11,-2.89685
-462.82,1.24627e-10,-2.8513
-462.81,3.8652e-11,0.193704
-462.8,2.00232e-10,2.42265
-462.79,1.08001e-10,-2.21947
-462.78,3.79421e-11,2.20585
-462.77,6.2369e-11,0.183285
-462.76,3.07229e-11,-2.1434
-462.75,5.88339e-11,-2.81345
-462.74,2.89324e-10,0.850622
-462.73,1.78285e-10,0.0101939
-462.72,4.38931e-11,0.312424
-462.71,5.56799e-11,-0.485837
-462.7,7.44392e-11,-2.92912
-462.69,9.16706e-11,-2.81131
-462.68,7.22861e-11,1.93601
-462.67,1.4443e-10,-0.688576
-462.66,1.79326e-11,-1.38542
-462.65,9.65083e-11,1.79123
-462.64,1.07586e-10,-3.10984
-462.63,1.15453e-10,2.58578
-462.62,3.11075e-10,-2.75278
-462.61,1.10009e-10,-1.83444
-462.6,1.94119e-10,1.4831
-462.59,4.33317e-10,1.28561
-462.58,9.93834e-11,-0.420532
-462.57,1.30478e-10,0.46391
-462.56,1.48844e-10,-0.704459
-462.55,7.1129e-10,2.82754
-462.54,2.34081e-10,0.385786
-462.53,2.64023e-10,-1.81565
-462.52,2.23804e-10,-0.618915
-462.51,5.79728e-11,0.839614
-462.5,1.1311e-10,-1.64048
-462.49,7.29106e-11,-2.853
-462.48,1.16964e-10,2.06723
-462.47,4.02454e-11,2.72524
-462.46,1.0533e-10,-1.42821
-462.45,2.33647e-10,-0.642293
-462.44,9.90959e-11,-0.0544855
-462.43,6.56041e-11,1.34168
-462.42,4.72533e-11,0.919374
-462.41,5.72576e-11,2.72935
-462.4,6.8019e-11,-0.312634
-462.39,5.81161e-10,-0.822821
-462.38,9.56982e-11,-1.82804
-462.37,8.78997e-11,1.95507
-462.36,4.24799e-11,-1.46746
-462.35,2.37466e-11,-0.926848
-462.34,4.3123e-11,-1.13751
-462.33,4.43617e-11,2.24116
-462.32,3.20256e-11,0.851229
-462.31,1.65092e-10,-2.90447
-462.3,9.44289e-10,-2.36917
-462.29,1.50304e-10,1.13293
-462.28,6.80719e-11,0.699836
-462.27,8.71888e-11,2.59566
-462.26,1.50574e-10,-2.32544
-462.25,1.97054e-10,-1.97795
-462.24,2.15544e-10,-2.51203
-462.23,1.6642e-10,2.0243
-462.22,1.86927e-10,2.46871
-462.21,7.7188e-11,-0.768645
-462.2,1.10485e-10,1.14746
-462.19,1.39614e-10,-2.62958
-462.18,2.85206e-09,1.72696
-462.17,5.3138e-10,0.273718
-462.16,7.39865e-11,-1.06041
-462.15,9.76839e-11,0.466981
-462.14,6.97895e-11,-0.989382
-462.13,1.79061e-10,-0.375404
-462.12,3.4358e-11,-0.067196
-462.11,1.15058e-10,-0.981874
-462.1,5.03148e-11,0.21984
-462.09,1.10681e-09,-1.47613
-462.08,2.32793e-11,-1.53317
-462.07,7.77296e-11,-1.72187
-462.06,2.72538e-11,-1.80169
-462.05,1.9039e-10,2.11666
-462.04,5.79201e-10,-0.188725
-462.03,9.01292e-11,1.63376
-462.02,2.44251e-10,-1.54776
-462.01,1.27922e-10,-2.58067
-462,7.43684e-11,2.76113
-461.99,2.18184e-10,-1.21138
-461.98,3.96486e-10,1.20406
-461.97,1.0008e-10,-1.03091
-461.96,1.16298e-10,1.56921
-461.95,2.84698e-10,-2.85778
-461.94,4.52656e-11,2.90063
-461.93,3.19268e-10,2.48089
-461.92,1.14764e-10,-0.92383
-461.91,6.39681e-11,-1.90613
-461.9,1.37474e-10,2.48048
-461.89,1.63688e-11,0.22387
-461.88,4.17915e-10,-1.88489
-461.87,1.12332e-10,1.77677
-461.86,5.5224e-11,1.51956
-461.85,7.07378e-11,1.73859
-461.84,4.99077e-11,-0.188004
-461.83,8.32362e-11,1.44056
-461.82,1.62094e-11,0.263304
-461.81,2.38872e-10,3.05816
-461.8,3.55877e-11,-2.4357
-461.79,5.58044e-11,2.35106
-461.78,6.69363e-11,-3.08109
-461.77,6.96116e-11,0.900757
-461.76,2.25124e-10,-1.1606
-461.75,2.20319e-10,-3.10048
-461.74,6.56682e-10,3.05185
-461.73,3.61556e-11,2.14871
-461.72,4.72075e-11,-1.47036
-461.71,6.83629e-10,2.12909
-461.7,2.36123e-10,-1.71591
-461.69,7.67973e-11,2.64126
-461.68,6.6814e-11,0.655159
-461.67,1.36048e-10,-2.89727
-461.66,4.00624e-10,0.302138
-461.65,1.42853e-10,-1.65151
-461.64,7.57459e-11,-0.377302
-461.63,1.61897e-10,-1.88647
-461.62,5.22749e-11,2.81674
-461.61,1.67214e-10,-1.60941
-461.6,3.89644e-11,0.894904
-461.59,1.63778e-10,0.41973
-461.58,2.0125e-10,-1.12607
-461.57,1.80905e-10,2.8349
-461.56,2.40569e-10,-1.91266
-461.55,1.86697e-10,-0.404493
-461.54,1.25621e-10,-0.922616
-461.53,1.63626e-10,1.16664
-461.52,5.91524e-10,-1.4788
-461.51,1.35835e-10,2.33476
-461.5,1.70954e-10,1.54091
-461.49,7.16011e-12,2.65461
-461.48,8.4342e-11,-1.8793
-461.47,6.74878e-10,-1.93527
-461.46,6.73012e-11,0.840138
-461.45,6.30701e-10,0.829134
-461.44,3.43591e-10,0.879225
-461.43,9.58097e-11,1.95686
-461.42,3.31231e-10,-0.463977
-461.41,2.49991e-10,-2.83086
-461.4,1.7355e-10,0.030116
-461.39,8.05323e-11,2.64158
-461.38,2.23285e-10,0.545262
-461.37,5.08237e-11,0.47913
-461.36,3.60728e-10,-0.244199
-461.35,1.29608e-10,-1.10476
-461.34,1.31369e-10,1.54451
-461.33,2.09837e-10,2.68157
-461.32,1.19542e-10,-1.53894
-461.31,7.24503e-11,-2.9669
-461.3,8.18795e-11,-0.672921
-461.29,2.13032e-10,0.79256
-461.28,2.37884e-10,-1.51161
-461.27,3.13733e-10,2.16889
-461.26,4.18081e-11,0.600888
-461.25,9.74368e-10,0.703742
-461.24,1.94775e-10,-0.0606529
-461.23,4.48921e-11,0.377522
-461.22,5.03393e-11,-2.73505
-461.21,1.23127e-10,-2.17026
-461.2,1.72016e-10,-1.37845
-461.19,4.82777e-10,-1.0843
-461.18,2.60472e-10,-2.43066
-461.17,1.01987e-10,-1.11713
-461.16,1.1842e-10,2.89844
-461.15,3.64028e-10,0.746344
-461.14,8.99938e-11,0.0261289
-461.13,4.02559e-10,1.15361
-461.12,4.34241e-11,1.08452
-461.11,4.15517e-11,-1.81383
-461.1,6.02568e-11,-0.0265094
-461.09,1.21184e-10,2.1854
-461.08,1.30772e-10,-2.54245
-461.07,2.21842e-10,2.42214
-461.06,7.71387e-11,1.57947
-461.05,9.10734e-11,1.77862
-461.04,3.72505e-10,-2.16753
-461.03,5.15928e-11,-0.834749
-461.02,1.07031e-10,-0.153759
-461.01,4.29637e-11,-1.4056
-461,1.48631e-09,-0.440216
-460.99,1.13562e-11,2.80938
-460.98,2.00211e-10,-0.768034
-460.97,3.82768e-10,-2.66601
-460.96,2.82166e-10,2.43192
-460.95,1.42466e-10,-0.52322
-460.94,9.21647e-11,-0.489267
-460.93,3.94782e-11,0.832947
-460.92,8.45674e-11,0.0938333
-460.91,2.92563e-10,0.549676
-460.9,6.83907e-11,1.9313
-460.89,2.4424e-10,1.94667
-460.88,7.15382e-11,-0.436874
-460.87,7.14551e-11,-2.9459
-460.86,1.30106e-10,2.66745
-460.85,7.65211e-11,-2.92216
-460.84,1.23158e-10,-1.28291
-460.83,6.13494e-10,-0.606054
-460.82,5.62177e-11,-0.550918
-460.81,3.1854e-10,3.00004
-460.8,8.79126e-11,-2.22334
-460.79,1.60467e-10,-0.11279
-460.78,5.66914e-10,-1.86914
-460.77,3.26758e-10,1.46824
-460.76,3.29601e-10,-1.68189
-460.75,7.79111e-11,1.4674
-460.74,5.83458e-11,2.19069
-460.73,1.36231e-10,2.58341
-460.72,4.9138e-11,-1.71655
-460.71,5.69249e-11,0.986341
-460.7,1.68051e-10,-2.09438
-460.69,6.15591e-10,2.4369
-460.68,1.44886e-10,-1.29386
-460.67,3.13833e-10,-1.60993
-460.66,2.97514e-10,2.7863
-460.65,1.6337e-10,0.55229
-460.64,6.21759e-10,-1.57515
-460.63,1.95556e-10,1.31084
-460.62,9.20679e-11,2.13557
-460.61,2.64942e-10,0.775166
-460.6,8.93141e-10,1.57584
-460.59,5.31926e-10,0.304404
-460.58,4.21612e-10,2.79882
-460.57,1.39777e-10,-2.02912
-460.56,2.33331e-10,-1.38076
-460.55,2.24925e-10,2.99495
-460.54,7.88689e-11,-0.0380029
-460.53,1.043e-10,-2.4594
-460.52,2.16423e-10,-0.955691
-460.51,2.614e-10,2.27071
-460.5,1.9301e-10,2.87856
-460.49,7.16746e-11,1.72204
-460.48,1.7148e-09,0.555778
-460.47,2.3885e-10,0.0086245
-460.46,4.18927e-11,-2.23491
-460.45,3.35116e-10,1.16098
-460.44,3.2566e-10,2.87473
-460.43,9.39098e-11,-1.54403
-460.42,4.81044e-11,-1.02886
-460.41,8.15888e-11,2.51886
-460.4,2.02198e-10,-0.0714416
-460.39,8.86438e-11,-2.6263
-460.38,1.06396e-10,1.43888
-460.37,1.57384e-10,-1.21931
-460.36,5.8843e-11,-1.87815
-460.35,6.01064e-11,-2.27445
-460.34,5.0488e-11,2.72125
-460.33,3.89942e-11,1.75589
-460.32,7.90708e-11,-0.995248
-460.31,7.8812e-11,0.774535
-460.3,2.87379e-11,0.948346
-460.29,1.45772e-10,-0.589271
-460.28,7.93609e-11,2.41068
-460.27,5.03012e-11,-0.0494925
-460.26,1.10649e-10,-1.34563
-460.25,5.30433e-11,2.01588
-460.24,6.42603e-11,1.269
-460.23,2.37677e-10,-0.678284
-460.22,2.40029e-10,2.94968
-460.21,1.88395e-10,2.88671
-460.2,2.44218e-10,0.239673
-460.19,1.06573e-10,-2.80441
-460.18,1.72317e-10,-1.21062
-460.17,4.77657e-11,0.60488
-460.16,1.82905e-10,1.35879
-460.15,1.40701e-10,2.6243
-460.14,3.82025e-11,1.20012
-460.13,1.01306e-10,3.07683
-460.12,6.63007e-11,1.38098
-460.11,8.57702e-11,-1.18225
-460.1,8.09061e-11,0.701713
-460.09,3.56647e-11,0.0440141
-460.08,1.27481e-10,0.950684
-460.07,9.04533e-11,1.13445
-460.06,3.29747e-10,-1.31991
-460.05,3.94862e-11,1.88608
-460.04,4.45022e-11,1.07787
-460.03,1.25651e-10,-1.70936
-460.02,1.32179e-09,-0.189254
-460.01,2.78739e-09,-1.70077
-460,9.2985e-11,3.07163
-459.99,1.1832e-10,3.1123
-459.98,2.10546e-10,-2.54404
-459.97,6.4599e-11,1.12417
-459.96,8.95606e-11,-2.85031
-459.95,2.07427e-10,-2.62097
-459.94,2.09963e-11,0.727328
-459.93,4.33579e-10,-2.24238
-459.92,1.30445e-10,-2.58031
-459.91,1.8542e-10,-1.9892
-459.9,2.91497e-11,-1.39404
-459.89,1.33662e-10,1.17604
-459.88,1.75923e-10,-2.74034
-459.87,1.86582e-11,0.598682
-459.86,1.32926e-09,2.79921
-459.85,1.32392e-10,-3.0126
-459.84,1.45998e-10,-2.23898
-459.83,4.47833e-10,-3.05023
-459.82,1.88873e-10,0.31216
-459.81,1.79142e-10,-1.69042
-459.8,2.5417e-10,-1.40498
-459.79,4.35329e-11,1.03263
-459.78,3.25019e-10,1.17743
-459.77,1.72235e-10,-2.85076
-459.76,2.27248e-10,-1.47188
-459.75,2.6053e-09,-0.483236
-459.74,2.16764e-10,-2.73231
-459.73,2.67461e-10,2.00563
-459.72,1.63252e-10,1.47014
-459.71,6.68387e-10,-0.983317
-459.7,6.25871e-11,-0.102697
-459.69,3.35142e-11,-1.79215
-459.68,4.28074e-09,1.87144
-459.67,1.94675e-10,0.129622
-459.66,5.28322e-11,0.934734
-459.65,2.16717e-10,-2.99595
-459.64,7.16057e-11,-1.24917
-459.63,5.21097e-11,0.205448
-459.62,4.81418e-10,-0.677314
-459.61,9.20703e-11,2.77123
-459.6,5.26942e-10,-2.76471
-459.59,3.55043e-10,-1.90662
-459.58,1.0531e-09,0.337
-459.57,5.34221e-11,3.13534
-459.56,2.09583e-10,1.07985
-459.55,1.34248e-10,-1.44975
-459.54,4.81253e-10,0.887141
-459.53,9.97952e-11,-0.332249
-459.52,9.40378e-11,1.66709
-459.51,1.13932e-10,-2.83678
-459.5,6.49548e-11,-0.0361407
-459.49,9.8397e-11,-2.22951
-459.48,2.51823e-10,-0.473858
-459.47,2.74907e-11,-2.10747
-459.46,2.17704e-10,-0.386489
-459.45,5.5418e-11,-0.766774
-459.44,7.24807e-11,0.295947
-459.43,2.11647e-10,-0.425306
-459.42,1.53026e-10,-1.34372
-459.41,2.18825e-10,-0.951456
-459.4,8.04747e-11,1.86117
-459.39,5.35056e-11,1.2542
-459.38,6.32102e-11,-0.247741
-459.37,1.94713e-11,2.44729
-459.36,7.87716e-11,0.535708
-459.35,2.63103e-10,-1.85231
-459.34,2.34518e-09,0.630929
-459.33,1.12837e-11,3.00353
-459.32,8.89625e-11,2.22226
-459.31,6.56819e-11,2.61177
-459.3,3.50334e-11,1.97234
-459.29,9.71938e-11,3.107
-459.28,9.66628e-11,-1.51675
-459.27,7.34124e-10,-0.703194
-459.26,4.81822e-10,-1.02951
-459.25,1.15959e-10,-1.43543
-459.24,4.8865e-10,1.16348
-459.23,8.07806e-10,-0.568235
-459.22,8.16347e-11,-0.52258
-459.21,6.82995e-11,1.90232
-459.2,4.67279e-10,-1.24961
-459.19,2.90162e-11,-0.803039
-459.18,4.00309e-10,1.03686
-459.17,1.83574e-10,-1.77609
-459.16,4.30939e-11,-0.137491
-459.15,1.16098e-10,1.47166
-459.14,1.95581e-10,1.37723
-459.13,2.91419e-10,-0.0810187
-459.12,7.62475e-11,-0.479022
-459.11,1.1701e-10,1.80593
-459.1,2.18522e-11,1.03402
-459.09,2.31927e-10,-1.46638
-459.08,3.61994e-10,2.62276
-459.07,1.66297e-10,-2.27316
-459.06,8.56343e-10,2.83621
-459.05,1.20768e-10,-0.374604
-459.04,5.79832e-11,2.37212
-459.03,1.73943e-10,-2.26278
-459.02,6.22867e-11,2.55355
-459.01,6.69466e-11,-2.1797
-459,2.78392e-10,-0.226587
-458.99,6.97054e-10,1.90834
-458.98,4.7332e-10,-1.07363
-458.97,4.99039e-11,2.29565
-458.96,1.88162e-10,-0.0650433
-458.95,1.39239e-10,0.457235
-458.94,6.39842e-11,-1.6612
-458.93,1.07892e-10,1.38968
-458.92,8.41001e-11,1.37805
-458.91,1.19795e-10,1.81113
-458.9,1.82186e-10,-2.35623
-458.89,1.55131e-10,1.52448
-458.88,1.6568e-10,1.74943
-458.87,2.82028e-09,1.48736
-458.86,2.92767e-10,-1.90903
-458.85,1.04814e-10,1.4374
-458.84,2.41215e-10,-2.72022
-458.83,1.34466e-10,3.05212
-458.82,3.08308e-11,1.46475
-458.81,6.78924e-11,-0.755965
-458.8,1.15487e-10,-3.04298
-458.79,8.18903e-10,-2.70136
-458.78,3.43749e-10,-2.47293
-458.77,5.90126e-10,-1.2424
-458.76,5.81722e-11,-2.39643
-458.75,1.11019e-10,-2.30414
-458.74,4.48076e-11,0.0419262
-458.73,3.58685e-09,0.950412
-458.72,2.90422e-09,-1.38212
-458.71,3.39547e-10,-2.08867
-458.7,1.59726e-10,-2.13336
-458.69,1.49419e-09,-0.416475
-458.68,2.86575e-11,-1.56238
-458.67,4.65989e-11,2.07448
-458.66,2.56549e-10,0.558669
-458.65,3.46855e-11,-0.285071
-458.64,1.57785e-10,-2.25072
-458.63,1.13933e-10,-2.87812
-458.62,6.85684e-11,2.31178
-458.61,6.47399e-11,0.134816
-458.6,1.44175e-10,0.175347
-458.59,6.98049e-11,0.651167
-458.58,2.54495e-10,2.28709
-458.57,9.29536e-11,2.32274
-458.56,4.04893e-10,-0.0610145
-458.55,3.54035e-11,-1.0314
-458.54,3.90761e-11,-2.00683
-458.53,6.6737e-11,0.220061
-458.52,2.8389e-10,0.187859
-458.51,1.03432e-10,-2.80341
-458.5,2.72552e-10,-0.282357
-458.49,9.46862e-11,-0.166548
-458.48,4.41609e-10,0.785473
-458.47,6.19389e-09,0.205707
-458.46,2.0715e-11,-0.357864
-458.45,1.34272e-10,-2.9743
-458.44,1.86657e-10,1.65891
-458.43,2.49559e-10,1.43106
-458.42,1.68246e-11,-0.829102
-458.41,2.6967e-10,2.59799
-458.4,3.53845e-11,0.626742
-458.39,1.65157e-10,-0.143258
-458.38,2.12934e-10,-0.682606
-458.37,1.15114e-10,0.131899
-458.36,1.16743e-09,1.39597
-458.35,1.74122e-10,-0.216821
-458.34,9.02338e-11,0.246869
-458.33,7.49056e-11,3.05999
-458.32,1.56137e-10,1.61394
-458.31,1.22951e-10,0.102174
-458.3,2.10361e-10,2.37373
-458.29,7.68659e-11,1.90377
-458.28,1.82978e-09,1.79225
-458.27,2.56684e-11,1.2449
-458.26,1.3782e-10,-1.9706
-458.25,1.18573e-09,-2.15199
-458.24,5.64996e-11,-2.68264
-458.23,6.09328e-11,-0.684641
-458.22,1.82973e-10,-0.348043
-458.21,9.18463e-11,2.05781
-458.2,1.50849e-10,0.353032
-458.19,9.26331e-11,2.46958
-458.18,1.63896e-10,-1.99067
-458.17,1.60064e-10,-1.97916
-458.16,3.51759e-10,-0.411842
-458.15,2.51527e-10,0.149002
-458.14,1.36283e-09,1.92594
-458.13,7.49508e-11,-0.168407
-458.12,5.02774e-11,-0.0629449
-458.11,1.42491e-10,2.16314
-458.1,2.58217e-10,-0.767983
-458.09,1.53e-10,-0.745075
-458.08,1.01246e-10,-0.864453
-458.07,1.79808e-10,2.29364
-458.06,1.72762e-10,2.81901
-458.05,9.65504e-11,-1.68861
-458.04,9.80174e-10,-1.41048
-458.03,8.12536e-09,-1.0865
-458.02,7.51892e-11,-1.5208
-458.01,1.64676e-10,-0.202305
-458,8.76287e-10,0.585303
-457.99,1.60205e-10,0.309117
-457.98,3.23475e-10,-1.3492
-457.97,1.54246e-10,-2.88915
-457.96,1.9993e-10,-0.789186
-457.95,5.21487e-11,-2.13156
-457.94,6.68245e-11,-1.28972
-457.93,9.40154e-11,-1.44932
-457.92,3.14566e-11,2.35183
-457.91,2.27451e-10,-2.55152
-457.9,7.33615e-11,-1.73988
-457.89,5.79013e-10,-1.32318
-457.88,2.32534e-09,1.20336
-457.87,5.86288e-10,-0.250586
-457.86,6.64611e-11,3.13938
-457.85,1.24564e-10,-0.154685
-457.84,3.3088e-11,2.82026
-457.83,3.99752e-11,-2.01799
-457.82,3.09718e-11,2.08605
-457.81,2.69495e-10,-1.65579
-457.8,1.19017e-09,-0.422793
-457.79,3.39869e-11,0.796089
-457.78,3.66936e-11,-0.886451
-457.77,1.64658e-10,-2.05219
-457.76,1.06494e-10,-2.91345
-457.75,1.43993e-09,2.30189
-457.74,1.83964e-10,-2.15138
-457.73,1.09567e-10,0.739862
-457.72,1.47961e-10,-1.24143
-457.71,1.91524e-11,-1.02155
-457.7,4.78625e-11,-1.5166
-457.69,1.24161e-10,-2.31456
-457.68,5.89058e-10,-1.49229
-457.67,1.21691e-10,-2.75426
-457.66,1.48547e-10,-1.24473
-457.65,1.75424e-10,-0.0776403
-457.64,9.37612e-11,2.74341
-457.63,9.95822e-11,-2.28265
-457.62,4.94894e-10,0.487115
-457.61,2.48686e-11,2.81434
-457.6,9.5786e-11,-1.99449
-457.59,1.80294e-09,1.36267
-457.58,4.52408e-09,3.03281
-457.57,3.54955e-10,-1.51915
-457.56,2.7827e-10,-1.43062
-457.55,7.23706e-11,3.11236
-457.54,2.98433e-10,-1.20197
-457.53,1.76238e-09,0.00572321
-457.52,9.22063e-11,-0.625159
-457.51,1.29552e-10,2.57848
-457.5,1.76039e-10,3.0739
-457.49,1.84301e-10,1.02385
-457.48,1.81683e-10,0.98752
-457.47,3.93438e-10,-2.41594
-457.46,1.86272e-10,0.891341
-457.45,5.78988e-10,1.52494
-457.44,3.7947e-11,1.4251
-457.43,5.72103e-11,0.162507
-457.42,4.21012e-10,-2.80619
-457.41,1.89736e-10,-2.19715
-457.4,2.06092e-10,-1.68113
-457.39,1.64557e-10,-1.24229
-457.38,1.60593e-10,-3.11604
-457.37,1.46757e-10,-1.22265
-457.36,1.52771e-10,1.94029
-457.35,1.62697e-10,-0.912224
-457.34,2.43215e-09,1.21419
-457.33,3.08592e-11,1.26468
-457.32,4.37767e-10,-1.81061
-457.31,9.73045e-11,2.12742
-457.3,9.35233e-11,-0.54449
-457.29,3.49147e-11,1.8442
-457.28,1.55685e-09,0.618836
-457.27,3.64083e-11,0.921125
-457.26,1.72975e-10,0.486131
-457.25,1.29283e-10,2.48253
-457.24,1.14415e-10,-1.26506
-457.23,3.03757e-10,0.572058
-457.22,1.15289e-09,0.544116
-457.21,8.2942e-11,0.181219
-457.2,6.47858e-10,3.02018
-457.19,1.26412e-10,-1.99859
-457.18,1.55704e-10,2.7726
-457.17,5.81272e-10,-2.15792
-457.16,2.91361e-11,2.49994
-457.15,1.02782e-10,2.44386
-457.14,2.64129e-11,2.08295
-457.13,2.23846e-10,-0.175653
-457.12,1.03984e-10,1.80407
-457.11,4.17737e-10,1.17026
-457.1,2.52734e-10,-0.978079
-457.09,1.04025e-10,1.25336
-457.08,3.86503e-10,-1.60773
-457.07,1.66068e-12,-1.07644
-457.06,2.25842e-10,-0.448013
-457.05,1.22368e-10,-0.25484
-457.04,4.10805e-11,-1.51808
-457.03,7.80131e-11,-1.96472
-457.02,1.3028e-10,-0.614879
-457.01,2.00871e-10,-3.09587
-457,2.1447e-11,-2.14917
-456.99,5.3967e-11,-2.97612
-456.98,7.12096e-11,-0.718961
-456.97,9.59506e-11,2.04512
-456.96,6.82159e-11,1.81621
-456.95,1.78631e-10,-0.972402
-456.94,1.50873e-10,-0.983845
-456.93,6.28782e-11,2.73702
-456.92,2.8174e-11,0.306765
-456.91,4.58237e-10,0.885677
-456.9,1.81648e-10,0.574338
-456.89,1.01533e-09,2.62512
-456.88,9.30706e-11,-2.29212
-456.87,1.30027e-10,-2.11502
-456.86,2.71126e-10,-3.07069
-456.85,7.87935e-11,-1.61166
-456.84,1.61769e-11,1.02902
-456.83,2.18484e-10,2.89348
-456.82,4.0032e-11,2.2159
-456.81,1.08573e-10,-0.243777
-456.8,1.00802e-10,-1.45214
-456.79,2.36057e-11,-0.501539
-456.78,1.81404e-09,1.21926
-456.77,1.36894e-10,0.639253
-456.76,2.91887e-11,1.11023
-456.75,2.21775e-10,-0.211215
-456.74,3.27624e-10,2.72246
-456.73,3.49797e-09,2.57852
-456.72,8.82578e-11,-2.36177
-456.71,1.22306e-10,-0.722485
-456.7,1.34259e-10,3.06986
-456.69,1.79276e-10,2.09926
-456.68,9.97273e-10,0.176603
-456.67,2.87083e-10,1.37106
-456.66,1.12872e-10,0.302998
-456.65,5.16003e-11,-2.59178
-456.64,1.27822e-10,2.62623
-456.63,7.02598e-11,2.47069
-456.62,1.47168e-11,-2.23833
-456.61,4.66967e-11,-1.67673
-456.6,1.72243e-10,2.74464
-456.59,1.21086e-10,2.73346
-456.58,3.97503e-11,-1.22149
-456.57,1.01982e-10,1.90596
-456.56,1.36179e-10,-0.0156163
-456.55,4.14934e-11,3.05575
-456.54,9.52642e-11,2.9962
-456.53,2.82008e-10,-1.26069
-456.52,2.87115e-10,1.12224
-456.51,3.54446e-11,2.60218
-456.5,1.55522e-10,-0.610347
-456.49,1.94546e-10,0.641528
-456.48,4.21202e-10,-1.87758
-456.47,4.36843e-11,2.49846
-456.46,2.383e-11,2.68644
-456.45,4.12073e-11,-1.74359
-456.44,1.41621e-10,0.106426
-456.43,1.42523e-10,-0.668912
-456.42,5.88243e-11,-2.99137
-456.41,1.75354e-10,-1.69944
-456.4,2.68286e-11,-1.3097
-456.39,1.31915e-09,0.726686
-456.38,4.10815e-10,-0.141351
-456.37,1.58971e-10,-2.56299
-456.36,2.43543e-10,-1.00541
-456.35,1.20065e-10,-1.84381
-456.34,2.2923e-10,1.89938
-456.33,1.86847e-10,-2.45036
-456.32,1.40754e-10,1.38905
-456.31,2.2185e-10,0.326653
-456.3,3.88217e-11,0.0437818
-456.29,9.5158e-10,2.8494
-456.28,6.82901e-11,-2.22692
-456.27,8.10124e-11,1.17772
-456.26,3.23643e-11,-2.58334
-456.25,8.16645e-11,-1.96771
-456.24,5.57855e-10,-0.737329
-456.23,9.82732e-12,2.23014
-456.22,6.61025e-11,2.28593
-456.21,6.89371e-11,2.95412
-456.2,3.36675e-10,1.56058
-456.19,3.69504e-12,-0.810583
-456.18,6.08298e-11,3.10692
-456.17,1.1795e-10,-0.94961
-456.16,7.27917e-11,1.10204
-456.15,1.28637e-10,2.9197
-456.14,9.29446e-11,2.49408
-456.13,2.02765e-10,1.10992
-456.12,1.38773e-10,0.400107
-456.11,1.18417e-10,-0.546849
-456.1,9.374e-11,-0.350605
-456.09,4.44849e-11,0.838905
-456.08,2.56416e-11,-2.42559
-456.07,5.38988e-11,2.36076
-456.06,1.85465e-10,1.30912
-456.05,6.66705e-10,0.834652
-456.04,8.02732e-11,-2.86933
