Frequency,Magnitude,Phase
-295.7,8.23473e-11,-0.960917
-295.69,6.28201e-11,2.25342
-295.68,1.29343e-10,-2.05145
-295.67,1.11975e-08,-2.99553
-295.66,1.36046e-10,0.111421
-295.65,9.41463e-12,0.899007
-295.64,1.04838e-11,-0.926431
-295.63,8.32794e-11,-1.40083
-295.62,3.35e-10,2.82953
-295.61,9.58582e-11,-0.977654
-295.6,7.09751e-11,-1.46874
-295.59,6.06694e-11,-1.37265
-295.58,6.07681e-11,-1.28897
-295.57,4.34861e-11,0.303384
-295.56,6.97393e-11,-0.295139
-295.55,1.70433e-10,2.163
-295.54,4.25209e-10,-0.474595
-295.53,8.26711e-11,-0.936919
-295.52,5.27014e-11,-2.3764
-295.51,1.9527e-10,1.37914
-295.5,1.63578e-10,1.17546
-295.49,9.37349e-11,2.45414
-295.48,2.93767e-10,-0.0838551
-295.47,6.02991e-11,-2.53666
-295.46,5.20463e-11,-0.987308
-295.45,1.29968e-10,0.295626
-295.44,5.52792e-11,-1.54293
-295.43,2.19401e-11,-2.44302
-295.42,5.75751e-11,-2.74516
-295.41,4.09926e-11,-1.89288
-295.4,7.79979e-11,0.56706
-295.39,1.04873e-10,1.69519
-295.38,4.08632e-11,-2.81899
-295.37,4.56969e-10,1.36443
-295.36,9.08354e-11,-0.601126
-295.35,9.50278e-11,-2.50743
-295.34,5.7043e-11,-2.55066
-295.33,2.52728e-11,0.718033
-295.32,1.27971e-10,2.70422
-295.31,9.88116e-11,1.34718
-295.3,4.11094e-11,-1.51846
-295.29,4.3183e-11,1.4446
-295.28,9.86846e-11,-1.55265
-295.27,7.05981e-11,-1.41216
-295.26,1.18174e-10,-1.62172
-295.25,5.83145e-10,-2.00762
-295.24,1.42102e-10,-0.474626
-295.23,2.2121e-11,-0.614298
-295.22,1.02211e-10,0.722664
-295.21,6.85804e-11,-3.05402
-295.2,1.68408e-11,-2.13139
-295.19,5.72722e-10,1.90869
-295.18,6.78762e-11,-2.43442
-295.17,5.98657e-11,1.07631
-295.16,5.52603e-11,2.96981
-295.15,7.13714e-11,1.10628
-295.14,1.20036e-11,-1.08856
-295.13,2.939e-10,-2.5021
-295.12,2.38078e-10,1.52984
-295.11,9.50518e-11,-0.750838
-295.1,1.2161e-11,0.990173
-295.09,4.76972e-11,-2.89727
-295.08,2.00605e-10,-0.381965
-295.07,1.0524e-10,-0.411255
-295.06,4.66816e-11,-2.76237
-295.05,7.0187e-11,0.882348
-295.04,7.0098e-11,-3.04046
-295.03,1.04075e-10,1.64266
-295.02,4.38839e-11,1.93646
-295.01,1.85607e-10,1.16741
-295,6.56885e-11,1.98694
-294.99,1.54603e-10,2.13461
-294.98,1.03532e-11,-2.21739
-294.97,4.91768e-11,1.26334
-294.96,3.26962e-11,2.86899
-294.95,8.71732e-11,-1.19745
-294.94,2.61972e-10,0.215743
-294.93,7.87605e-10,1.42407
-294.92,6.17128e-11,0.900107
-294.91,9.67802e-11,2.03606
-294.9,6.54213e-11,-1.3022
-294.89,3.04519e-12,0.0990555
-294.88,8.41172e-11,-0.455641
-294.87,3.85336e-10,2.57221
-294.86,5.03137e-10,-2.82879
-294.85,1.12552e-10,-0.297887
-294.84,6.80298e-12,-0.89732
-294.83,1.03426e-11,-2.30596
-294.82,1.6361e-10,-1.2449
-294.81,1.82285e-11,-0.375047
-294.8,5.26981e-11,-3.0871
-294.79,3.7381e-11,-1.74729
-294.78,1.33589e-10,-1.56204
-294.77,2.46074e-11,-2.86684
-294.76,4.78576e-11,2.35042
-294.75,3.27705e-10,-2.6745
-294.74,5.62686e-12,-2.5626
-294.73,6.00389e-11,-1.55885
-294.72,1.04138e-10,-1.92505
-294.71,5.26631e-10,-1.09933
-294.7,1.02717e-10,0.201591
-294.69,1.53085e-11,1.50461
-294.68,1.79493e-10,1.29037
-294.67,2.92514e-11,-0.810842
-294.66,5.12446e-10,1.92378
-294.65,7.10198e-11,1.38666
-294.64,8.78379e-11,-2.63516
-294.63,2.3628e-11,0.320708
-294.62,5.01913e-11,2.97837
-294.61,1.72196e-09,-0.555102
-294.6,3.36585e-11,2.48568
-294.59,9.41344e-11,-0.677079
-294.58,6.47324e-11,-2.3817
-294.57,1.90407e-10,2.7338
-294.56,1.27924e-10,-1.0764
-294.55,3.6979e-11,1.23306
-294.54,4.37317e-10,0.901389
-294.53,7.08903e-11,-0.915254
-294.52,1.9131e-10,0.485685
-294.51,6.73108e-10,-1.96867
-294.5,3.97283e-11,0.073883
-294.49,7.47893e-11,0.839554
-294.48,4.89302e-11,-3.0341
-294.47,2.79018e-10,1.36068
-294.46,1.72635e-11,2.52296
-294.45,4.61511e-10,-0.0656027
-294.44,1.4005e-11,1.27194
-294.43,1.3852e-10,-0.902171
-294.42,4.63364e-11,0.358096
-294.41,6.79191e-11,-0.258882
-294.4,8.83843e-11,-2.97029
-294.39,6.98442e-11,-2.57139
-294.38,4.10644e-11,-1.54209
-294.37,5.5212e-11,1.99831
-294.36,7.07085e-11,-1.4135
-294.35,1.87777e-10,2.25237
-294.34,5.24191e-10,-0.71609
-294.33,1.2173e-10,2.18619
-294.32,8.25668e-11,2.69218
-294.31,2.87094e-10,-1.46473
-294.3,4.02898e-11,2.03655
-294.29,8.04345e-11,2.97746
-294.28,2.062e-10,2.1786
-294.27,1.08294e-10,-2.50748
-294.26,8.25636e-11,-0.053011
-294.25,3.74354e-11,1.01149
-294.24,9.61444e-11,2.55103
-294.23,3.19972e-10,1.4648
-294.22,7.01596e-11,-0.966115
-294.21,7.42026e-12,0.523212
-294.2,5.53001e-11,-2.08713
-294.19,2.55425e-11,-1.95473
-294.18,1.08122e-10,1.95322
-294.17,1.28308e-11,0.93808
-294.16,5.35746e-11,-1.45274
-294.15,2.47524e-10,2.21892
-294.14,1.18521e-10,1.46207
-294.13,3.72197e-11,1.80533
-294.12,3.57944e-10,1.45746
-294.11,8.21606e-11,1.00366
-294.1,3.22054e-11,-0.0582414
-294.09,2.39847e-11,1.91857
-294.08,9.54407e-11,-1.88506
-294.07,1.67677e-10,-2.83809
-294.06,3.4153e-11,-2.37774
-294.05,9.54416e-11,-1.38225
-294.04,5.52481e-11,0.869522
-294.03,1.27488e-10,-2.12422
-294.02,8.46412e-11,-0.203518
-294.01,2.40363e-11,0.589897
-294,1.92743e-10,2.32296
-293.99,2.40679e-11,0.139711
-293.98,4.96406e-11,1.43184
-293.97,2.54549e-11,3.05751
-293.96,9.64653e-11,0.796802
-293.95,7.0837e-11,-3.02756
-293.94,2.30417e-11,-0.883224
-293.93,9.18477e-11,0.801523
-293.92,8.06661e-10,-1.31001
-293.91,6.73042e-11,2.82969
-293.9,5.50206e-11,-1.41847
-293.89,5.25698e-11,1.24785
-293.88,5.02459e-11,-0.317763
-293.87,2.35349e-09,0.0476951
-293.86,1.94899e-10,0.451099
-293.85,1.26089e-10,-1.87622
-293.84,3.21222e-11,-2.77233
-293.83,7.52064e-11,0.669209
-293.82,5.64738e-10,0.394837
-293.81,4.47144e-10,1.79426
-293.8,6.58524e-11,0.978704
-293.79,5.61183e-11,-2.84342
-293.78,2.38133e-12,2.65101
-293.77,2.07427e-10,-1.23301
-293.76,4.03874e-11,1.50488
-293.75,4.96282e-11,-2.89788
-293.74,3.46653e-11,-0.803298
-293.73,9.46375e-11,-0.52042
-293.72,1.78803e-10,0.484817
-293.71,3.30572e-11,-1.55152
-293.7,4.74668e-12,-0.00772602
-293.69,1.44077e-10,-2.44968
-293.68,1.55256e-10,-0.705846
-293.67,4.75355e-11,1.85242
-293.66,3.08225e-10,-1.83282
-293.65,1.35009e-10,1.1552
-293.64,6.00791e-11,-1.60625
-293.63,1.13472e-10,-2.59169
-293.62,1.06792e-10,-0.70115
-293.61,3.86809e-11,-2.97769
-293.6,2.30759e-10,-2.88995
-293.59,1.93868e-10,3.13881
-293.58,1.72957e-11,2.6105
-293.57,6.57459e-11,0.554648
-293.56,1.1088e-10,0.656392
-293.55,2.18099e-10,0.0215546
-293.54,6.16548e-11,-1.07076
-293.53,4.8907e-11,-0.286241
-293.52,8.59153e-11,1.63709
-293.51,2.41933e-11,2.90846
-293.5,1.84517e-10,2.53882
-293.49,4.66193e-11,2.35698
-293.48,3.83463e-11,-2.98278
-293.47,1.39021e-10,1.87376
-293.46,9.19714e-11,1.29029
-293.45,7.69663e-11,3.04495
-293.44,2.49385e-11,2.02797
-293.43,7.38797e-11,-2.63891
-293.42,2.9558e-11,2.53753
-293.41,6.76557e-12,-0.132112
-293.4,2.13681e-10,0.632925
-293.39,1.06867e-10,1.97156
-293.38,1.02182e-10,-1.75704
-293.37,1.97712e-11,1.19675
-293.36,7.43487e-10,0.0680741
-293.35,1.24658e-11,0.165291
-293.34,5.26012e-11,2.34853
-293.33,7.47458e-11,-2.52636
-293.32,2.29372e-10,-0.936809
-293.31,8.47371e-11,-0.803852
-293.3,5.63448e-11,-2.24732
-293.29,1.73225e-11,1.80096
-293.28,5.43264e-11,2.54404
-293.27,4.5234e-11,1.03319
-293.26,3.04117e-11,-2.82938
-293.25,6.42327e-11,-1.13275
-293.24,6.64817e-11,-0.855684
-293.23,9.66179e-12,-1.80687
-293.22,8.71377e-11,0.778691
-293.21,3.49467e-10,2.01735
-293.2,4.93064e-11,0.38299
-293.19,2.73799e-11,-0.373936
-293.18,1.11949e-10,2.43034
-293.17,2.05035e-10,1.34882
-293.16,3.25026e-11,-0.639273
-293.15,3.59891e-12,-2.02031
-293.14,4.91441e-12,-0.742552
-293.13,3.61091e-10,-2.89717
-293.12,3.02449e-11,1.99763
-293.11,3.06116e-11,1.46522
-293.1,2.17004e-11,-1.51501
-293.09,5.86717e-11,-0.432028
-293.08,1.01122e-09,1.3087
-293.07,1.03938e-10,0.80856
-293.06,2.14664e-10,-1.98451
-293.05,4.49847e-11,1.77322
-293.04,5.1493e-11,-0.189104
-293.03,1.39066e-11,2.47779
-293.02,8.28594e-11,2.60608
-293.01,4.85986e-11,-1.52508
-293,1.23519e-10,-2.30964
-292.99,6.28422e-11,-0.802561
-292.98,4.53883e-11,-1.16366
-292.97,1.84351e-10,-0.421626
-292.96,1.21293e-10,-1.84807
-292.95,1.30914e-10,-0.57855
-292.94,9.98646e-11,-0.687193
-292.93,1.51827e-10,-2.70614
-292.92,1.57639e-10,-1.43528
-292.91,1.86384e-11,-3.05422
-292.9,4.58214e-11,1.18196
-292.89,1.93269e-10,-0.132915
-292.88,6.0827e-10,-1.47491
-292.87,1.45436e-10,2.36943
-292.86,4.4552e-10,-1.60871
-292.85,1.33591e-10,-1.98591
-292.84,2.02685e-10,2.92295
-292.83,9.93345e-11,-2.41795
-292.82,1.11781e-10,-1.29339
-292.81,5.52489e-11,2.23205
-292.8,2.44695e-10,1.97525
-292.79,3.06404e-11,1.30608
-292.78,4.34625e-11,-2.99661
-292.77,5.89759e-11,-0.443116
-292.76,7.68809e-10,-1.01919
-292.75,1.52072e-10,0.0535122
-292.74,7.40615e-11,1.71686
-292.73,2.50971e-11,0.559577
-292.72,9.32617e-11,-1.94122
-292.71,1.12027e-10,2.02915
-292.7,3.989e-11,1.19593
-292.69,3.15732e-10,0.559425
-292.68,1.22713e-10,2.10511
-292.67,6.93611e-11,3.05599
-292.66,8.18081e-11,1.56434
-292.65,2.06804e-11,0.501684
-292.64,2.75308e-11,-0.0140236
-292.63,2.81399e-11,0.238046
-292.62,2.20676e-11,1.03152
-292.61,1.14886e-10,-0.285526
-292.6,1.95275e-10,-1.92377
-292.59,1.60377e-11,-1.23841
-292.58,1.03104e-10,0.590134
-292.57,2.29104e-11,0.217344
-292.56,1.38734e-11,-1.45474
-292.55,1.44671e-10,-2.28415
-292.54,1.13469e-10,1.94733
-292.53,1.09724e-10,-2.34552
-292.52,7.06733e-11,-2.42811
-292.51,2.9855e-10,-2.92372
-292.5,5.85693e-11,0.936471
-292.49,1.2105e-10,0.483995
-292.48,2.01599e-11,-1.43001
-292.47,8.26381e-11,2.24602
-292.46,1.60199e-10,1.87959
-292.45,9.12687e-11,-1.79211
-292.44,1.04294e-11,2.8131
-292.43,1.31588e-10,-0.00576981
-292.42,9.09906e-11,0.80417
-292.41,6.45739e-11,0.65622
-292.4,1.71619e-10,-0.845392
-292.39,2.93816e-10,-0.830643
-292.38,2.76245e-11,-2.85868
-292.37,6.04792e-11,-2.75954
-292.36,1.39535e-11,2.24806
-292.35,8.62926e-11,-1.50394
-292.34,1.66326e-10,0.272229
-292.33,1.48338e-09,-1.54942
-292.32,5.20314e-11,2.70072
-292.31,1.79696e-11,2.9835
-292.3,3.23695e-11,-0.448369
-292.29,5.8837e-11,-3.0378
-292.28,6.27026e-11,-0.999924
-292.27,9.38054e-11,1.29464
-292.26,1.2693e-10,-0.226543
-292.25,1.43976e-10,1.52755
-292.24,4.76365e-11,-0.505366
-292.23,1.63189e-10,-2.6989
-292.22,1.43955e-11,-0.331979
-292.21,5.02713e-11,-1.00484
-292.2,2.20861e-10,1.53433
-292.19,1.49674e-11,-1.1623
-292.18,3.21774e-11,2.32356
-292.17,5.36698e-11,1.31071
-292.16,6.75384e-11,-2.04812
-292.15,6.49677e-11,-1.85577
-292.14,3.23155e-11,0.408989
-292.13,1.87737e-09,-0.932957
-292.12,7.7803e-11,-1.24869
-292.11,2.99377e-11,2.63187
-292.1,7.75873e-11,-2.35727
-292.09,4.44526e-11,-2.50625
-292.08,2.16034e-10,2.83668
-292.07,1.3993e-10,2.04605
-292.06,3.98824e-11,1.6657
-292.05,5.07167e-11,0.928618
-292.04,4.08978e-10,-0.478646
-292.03,1.08681e-11,-2.09082
-292.02,2.94564e-10,-2.91463
-292.01,4.0765e-11,-2.61228
-292,1.12846e-10,1.61162
-291.99,1.26172e-10,0.548621
-291.98,1.43505e-10,-1.15222
-291.97,1.25677e-10,3.03956
-291.96,2.6299e-10,-0.649858
-291.95,3.98761e-11,-1.00652
-291.94,4.57601e-10,-0.0840356
-291.93,5.64308e-11,1.45953
-291.92,6.71496e-11,0.200653
-291.91,1.00278e-10,3.01983
-291.9,1.58376e-10,-1.60988
-291.89,1.20419e-10,-2.39726
-291.88,1.25433e-10,-2.07726
-291.87,1.36838e-10,-0.5286
-291.86,2.29516e-10,-1.2384
-291.85,6.41053e-11,-2.87308
-291.84,2.36439e-11,1.48058
-291.83,7.6491e-12,-2.44861
-291.82,1.04551e-09,3.12675
-291.81,6.04996e-09,-0.702297
-291.8,5.25871e-11,-0.512811
-291.79,1.84134e-10,1.1342
-291.78,1.30448e-11,1.88606
-291.77,1.16305e-11,2.40744
-291.76,5.22936e-11,0.672478
-291.75,7.55268e-11,0.454922
-291.74,9.59312e-11,-0.436672
-291.73,1.20301e-10,3.02477
-291.72,9.51337e-11,-1.98237
-291.71,7.78488e-11,0.952674
-291.7,6.83056e-11,-2.33651
-291.69,6.28821e-10,-0.386432
-291.68,1.79227e-11,-2.51816
-291.67,3.19385e-11,-0.964314
-291.66,2.6099e-11,2.42585
-291.65,4.96754e-11,-1.36758
-291.64,1.0489e-11,-1.17717
-291.63,6.06668e-11,-3.04451
-291.62,9.48532e-11,-0.0129281
-291.61,1.96246e-10,1.63416
-291.6,1.05809e-10,2.43367
-291.59,4.20117e-11,2.84437
-291.58,1.13743e-10,1.90944
-291.57,3.00767e-10,-0.566254
-291.56,3.09485e-11,3.10949
-291.55,7.43847e-11,-2.32187
-291.54,1.46764e-10,0.111436
-291.53,2.20889e-11,-1.81171
-291.52,7.90109e-11,0.120732
-291.51,1.12881e-10,0.0378004
-291.5,1.89249e-10,0.112323
-291.49,9.46349e-11,1.55679
-291.48,3.65027e-11,1.51384
-291.47,8.30038e-11,-3.10304
-291.46,6.16828e-09,2.59177
-291.45,7.89224e-11,2.72088
-291.44,7.11779e-11,-1.98861
-291.43,2.64543e-10,-1.36283
-291.42,2.12337e-10,1.78136
-291.41,2.87514e-10,0.31596
-291.4,1.87865e-11,-2.32545
-291.39,6.68597e-11,-2.84534
-291.38,2.18928e-10,-0.655278
-291.37,8.06512e-11,-0.56023
-291.36,7.79525e-11,3.1071
-291.35,6.69118e-11,-2.35734
-291.34,3.89051e-11,-1.05697
-291.33,1.65144e-10,-2.21778
-291.32,6.53068e-11,3.01666
-291.31,1.34146e-10,-3.08538
-291.3,2.52093e-11,-2.59489
-291.29,2.05198e-10,-0.19446
-291.28,2.46352e-10,0.465136
-291.27,5.66119e-11,-2.76199
-291.26,2.96827e-10,1.40816
-291.25,1.26963e-10,2.99345
-291.24,4.33216e-11,0.611323
-291.23,3.74015e-11,0.246209
-291.22,5.21815e-11,-1.77944
-291.21,1.73334e-10,-2.00659
-291.2,2.65864e-10,1.88452
-291.19,2.96965e-11,-1.57101
-291.18,1.12436e-10,0.226418
-291.17,4.31786e-11,2.32346
-291.16,3.07144e-10,-2.78045
-291.15,6.01937e-11,-1.54694
-291.14,1.35063e-10,-2.43111
-291.13,7.42841e-10,-2.87433
-291.12,9.27266e-11,-2.43496
-291.11,1.04472e-10,0.761102
-291.1,6.03151e-11,1.7743
-291.09,2.6033e-11,-0.0127147
-291.08,1.15069e-10,-1.77288
-291.07,4.11356e-11,1.06312
-291.06,2.7999e-10,-1.51216
-291.05,8.32431e-11,2.0112
-291.04,7.58059e-12,-2.26978
-291.03,8.25611e-11,2.63891
-291.02,6.83625e-11,-2.41573
-291.01,5.97231e-11,-2.28104
-291,5.84881e-11,-0.0187076
-290.99,7.32871e-11,-1.17008
-290.98,2.03738e-10,2.14838
-290.97,2.89806e-10,0.166299
-290.96,1.97098e-10,-1.03006
-290.95,4.9191e-11,-0.679672
-290.94,3.63747e-10,2.94277
-290.93,3.64735e-11,-0.855306
-290.92,5.74939e-11,-1.38838
-290.91,9.42443e-11,-2.31391
-290.9,1.41318e-11,-1.3002
-290.89,1.92387e-10,-3.02648
-290.88,4.51962e-11,-2.67241
-290.87,9.51841e-11,-1.92238
-290.86,3.48587e-10,1.35005
-290.85,4.33254e-11,-2.45201
-290.84,6.29828e-11,1.58814
-290.83,9.84845e-11,-0.986624
-290.82,1.07179e-10,-0.553967
-290.81,1.19877e-10,-1.38168
-290.8,8.44883e-11,-2.96831
-290.79,3.16086e-10,2.57025
-290.78,6.48813e-11,2.70799
-290.77,5.31843e-11,-0.500762
-290.76,2.3185e-10,-0.829169
-290.75,6.98338e-11,2.79328
-290.74,8.41824e-11,0.547171
-290.73,1.34629e-10,-2.95979
-290.72,7.84198e-11,-1.66776
-290.71,1.43563e-10,-0.81525
-290.7,2.7694e-10,2.42572
-290.69,9.156e-11,2.74669
-290.68,8.6508e-11,2.67377
-290.67,1.47226e-11,2.45788
-290.66,7.64489e-12,2.80462
-290.65,1.53058e-10,-0.0348736
-290.64,6.13884e-11,-2.53743
-290.63,8.05117e-11,-0.913961
-290.62,1.04669e-10,-2.56492
-290.61,6.10152e-11,0.162095
-290.6,1.18143e-10,-2.01437
-290.59,1.54257e-10,-0.211111
-290.58,8.74676e-11,-0.280749
-290.57,3.88839e-11,-1.6785
-290.56,4.62605e-11,-1.96838
-290.55,3.43311e-11,2.05071
-290.54,4.62485e-11,-0.299162
-290.53,6.74738e-09,-1.35257
-290.52,3.22182e-11,1.07476
-290.51,1.11907e-10,2.59798
-290.5,4.97024e-11,-1.4679
-290.49,4.81486e-11,0.897552
-290.48,4.36135e-11,0.312001
-290.47,7.69563e-10,-2.44792
-290.46,9.05795e-11,-0.389891
-290.45,1.96544e-11,1.22626
-290.44,9.78404e-11,2.26508
-290.43,9.08839e-11,1.12576
-290.42,6.22992e-11,-0.0178275
-290.41,5.6424e-11,-2.85765
-290.4,6.4264e-11,0.483239
-290.39,1.3249e-10,-1.77118
-290.38,6.93469e-10,2.01435
-290.37,6.40422e-11,-2.45247
-290.36,1.24844e-10,1.12433
-290.35,2.07869e-11,2.87618
-290.34,2.83381e-10,-2.39278
-290.33,1.60797e-09,-0.597463
-290.32,8.98518e-12,-1.82739
-290.31,6.15417e-10,-2.29254
-290.3,8.66587e-11,-0.760731
-290.29,1.48583e-10,1.49895
-290.28,2.87848e-10,-1.19188
-290.27,5.47881e-11,2.33534
-290.26,3.567e-11,1.39981
-290.25,7.25261e-11,2.93312
-290.24,2.20011e-10,2.49285
-290.23,6.42589e-11,2.34381
-290.22,3.521e-10,2.89259
-290.21,3.27627e-09,-2.67848
-290.2,2.23935e-10,-2.65801
-290.19,8.66213e-11,1.78486
-290.18,1.85517e-11,0.631769
-290.17,2.18421e-10,-1.57403
-290.16,1.60652e-10,-1.11088
-290.15,5.95767e-11,0.33978
-290.14,6.59906e-10,-0.70311
-290.13,3.06408e-11,-0.302181
-290.12,1.73062e-10,-2.34009
-290.11,7.3204e-10,1.94428
-290.1,2.96616e-11,-0.181942
-290.09,1.92714e-10,-1.39572
-290.08,2.25209e-11,2.36223
-290.07,1.46343e-08,0.726048
-290.06,2.364e-11,-0.810291
-290.05,9.24304e-11,-1.02103
-290.04,9.95922e-11,2.38487
-290.03,4.48766e-11,1.53641
-290.02,8.59593e-11,-0.436198
-290.01,1.55232e-10,-0.927732
-290,6.50688e-11,-2.01593
-289.99,7.65754e-11,-1.8739
-289.98,4.79143e-12,0.336982
-289.97,6.99192e-11,2.69566
-289.96,1.15372e-10,-2.61591
-289.95,3.35161e-11,2.782
-289.94,6.11749e-10,1.4989
-289.93,8.8707e-11,-2.65256
-289.92,5.77794e-10,2.79077
-289.91,1.83681e-10,-2.46371
-289.9,2.2236e-10,1.81585
-289.89,2.31871e-10,-0.785242
-289.88,8.39231e-11,1.20632
-289.87,7.25235e-11,0.940819
-289.86,7.30548e-11,-0.456539
-289.85,3.64832e-10,-1.42975
-289.84,6.82002e-11,-0.191235
-289.83,3.19825e-11,-1.07213
-289.82,2.55877e-10,-2.96064
-289.81,1.02055e-10,1.6286
-289.8,1.10018e-10,0.652293
-289.79,8.99459e-11,-2.81409
-289.78,1.65086e-10,-1.87389
-289.77,4.47543e-11,0.66143
-289.76,7.30916e-11,3.12254
-289.75,5.01403e-11,1.66282
-289.74,3.53955e-11,-0.119046
-289.73,2.44878e-10,-0.00791096
-289.72,2.84943e-10,-0.117231
-289.71,1.01834e-10,2.51398
-289.7,7.5004e-11,1.48932
-289.69,4.34559e-11,-2.58113
-289.68,5.75593e-11,2.96017
-289.67,2.27989e-11,0.79111
-289.66,2.34295e-11,-2.03342
-289.65,2.29589e-11,-0.546998
-289.64,1.46055e-09,1.35674
-289.63,4.54034e-10,1.2555
-289.62,1.20184e-10,2.2755
-289.61,6.0281e-12,-2.38374
-289.6,4.78737e-11,1.76866
-289.59,7.15297e-11,0.798452
-289.58,6.57752e-11,-1.30633
-289.57,8.62381e-11,-0.106483
-289.56,1.6398e-10,0.967333
-289.55,7.85102e-10,-0.277513
-289.54,1.92169e-11,-1.94078
-289.53,9.75417e-11,-2.84237
-289.52,3.42247e-11,2.19743
-289.51,5.85578e-11,1.87671
-289.5,1.05934e-10,-2.09947
-289.49,1.10245e-10,0.726073
-289.48,5.42216e-11,-1.86389
-289.47,3.23718e-11,-2.32974
-289.46,1.85741e-11,-1.48379
-289.45,2.04475e-11,2.77984
-289.44,3.5797e-11,2.97389
-289.43,2.02216e-10,-0.68645
-289.42,9.17009e-12,-1.28688
-289.41,2.17124e-10,0.940326
-289.4,2.87884e-11,-0.528643
-289.39,3.3959e-10,1.56279
-289.38,5.24889e-11,-1.54203
-289.37,2.15315e-11,-0.866801
-289.36,7.01958e-11,-0.272041
-289.35,2.31557e-11,2.82092
-289.34,1.45791e-11,0.70976
-289.33,3.71235e-11,-0.674364
-289.32,9.47029e-11,-0.574673
-289.31,8.67851e-11,0.392934
-289.3,7.33835e-11,2.84499
-289.29,2.63739e-11,-1.43482
-289.28,2.43054e-10,-2.81895
-289.27,5.03495e-11,1.43837
-289.26,1.39044e-10,-1.02936
-289.25,7.07019e-10,1.56018
-289.24,2.79106e-11,-0.0801171
-289.23,3.39339e-11,3.00696
-289.22,5.28441e-11,-0.314674
-289.21,6.41263e-11,-0.879902
-289.2,1.42928e-10,3.11483
-289.19,4.67924e-11,2.60367
-289.18,6.28827e-11,-2.44133
-289.17,7.92888e-11,1.17114
-289.16,2.18365e-09,1.70656
-289.15,1.67716e-10,-1.13039
-289.14,1.26662e-11,-1.70422
-289.13,9.19496e-11,-1.79682
-289.12,1.97541e-10,2.15251
-289.11,3.67489e-11,2.839
-289.1,5.24472e-10,-1.85673
-289.09,1.79949e-10,0.318442
-289.08,1.1406e-10,-0.560398
-289.07,4.65434e-11,-2.57837
-289.06,8.85335e-11,2.74787
-289.05,1.91545e-10,1.93253
-289.04,3.03548e-11,1.7015
-289.03,2.42784e-11,-2.73529
-289.02,2.99882e-10,0.194938
-289.01,2.4098e-10,-0.55556
-289,2.68785e-11,-0.194427
-288.99,1.49079e-10,-2.53058
-288.98,1.25551e-10,-1.67199
-288.97,5.312e-11,-0.540089
-288.96,9.35701e-11,2.00145
-288.95,9.5127e-11,2.7458
-288.94,2.76021e-11,-2.5109
-288.93,2.14171e-10,-0.666657
-288.92,9.18688e-11,0.822518
-288.91,6.27861e-11,2.76292
-288.9,6.48248e-10,-1.61068
-288.89,1.67139e-10,0.633247
-288.88,9.12895e-11,-0.833314
-288.87,1.22001e-10,-1.28933
-288.86,2.88514e-10,-2.66912
-288.85,7.59004e-11,-2.95582
-288.84,5.48425e-11,2.99166
-288.83,5.99803e-11,2.5619
-288.82,4.46397e-10,-0.842302
-288.81,1.55825e-10,0.631562
-288.8,9.46226e-11,-2.97923
-288.79,3.69281e-11,1.75901
-288.78,3.51966e-11,-0.229233
-288.77,1.02967e-10,-3.01081
-288.76,4.86604e-11,-2.8
-288.75,5.35921e-11,-1.61036
-288.74,4.93737e-11,-1.30964
-288.73,1.45591e-10,-1.70449
-288.72,6.0113e-11,0.655903
-288.71,3.49261e-11,-2.82363
-288.7,4.47735e-11,0.0774654
-288.69,2.46316e-10,-2.07185
-288.68,1.40205e-10,1.07727
-288.67,2.50444e-10,0.430522
-288.66,2.39443e-11,1.16068
-288.65,8.23689e-11,0.626607
-288.64,3.58992e-11,-1.55218
-288.63,9.21367e-11,2.16291
-288.62,1.81179e-10,1.98711
-288.61,4.7726e-11,0.974368
-288.6,1.13929e-10,2.29899
-288.59,8.49573e-11,-1.17023
-288.58,7.64567e-12,-0.183455
-288.57,2.18019e-10,-1.64783
-288.56,3.7728e-11,-0.0372714
-288.55,1.4923e-10,-1.25243
-288.54,3.47101e-11,1.87165
-288.53,1.81658e-10,2.72533
-288.52,1.6267e-10,-1.00591
-288.51,5.38171e-11,1.99771
-288.5,2.70742e-11,-0.890597
-288.49,1.14137e-10,0.43863
-288.48,5.54738e-11,-1.81604
-288.47,1.91375e-11,2.3979
-288.46,1.87143e-11,-1.11148
-288.45,5.83765e-11,2.45038
-288.44,1.66534e-10,0.0559733
-288.43,3.48017e-11,-0.538784
-288.42,1.1779e-10,-1.50683
-288.41,1.40316e-10,-1.38711
-288.4,5.92904e-11,-3.10383
-288.39,4.98516e-11,2.51101
-288.38,8.45895e-11,2.00535
-288.37,3.00526e-11,-1.9278
-288.36,3.9068e-11,-1.41706
-288.35,5.38049e-10,3.01861
-288.34,1.03105e-10,1.46488
-288.33,3.73961e-09,1.13533
-288.32,4.43924e-11,0.503947
-288.31,8.60412e-11,3.06986
-288.3,3.09367e-11,-0.725595
-288.29,8.40217e-10,3.09636
-288.28,6.48592e-11,-1.08467
-288.27,1.01449e-10,-0.494236
-288.26,2.18683e-11,-1.27324
-288.25,2.62538e-11,-0.774641
-288.24,1.04116e-10,-0.815073
-288.23,1.01035e-10,-1.41899
-288.22,4.48291e-11,-2.13329
-288.21,2.47915e-11,3.07487
-288.2,6.39224e-11,2.98328
-288.19,6.32379e-11,-0.752298
-288.18,5.83792e-11,2.43841
-288.17,1.62328e-10,1.49422
