Frequency,Magnitude,Phase
-439.87,1.24452e-09,-2.3905
-439.86,4.64394e-10,-0.780474
-439.85,8.23989e-10,-2.1949
-439.84,8.93431e-10,-2.09112
-439.83,4.42638e-09,0.0133874
-439.82,3.05971e-09,1.63162
-439.81,1.27724e-08,-1.63475
-439.8,1.41675e-09,-1.16245
-439.79,2.93288e-08,0.581147
-439.78,8.51882e-09,-3.08245
-439.77,2.81868e-09,1.54232
-439.76,3.15876e-10,-3.09442
-439.75,2.88153e-09,-2.11665
-439.74,9.52521e-10,-1.37292
-439.73,7.38468e-10,2.64371
-439.72,2.14333e-09,2.5552
-439.71,1.67227e-09,-0.981999
-439.7,1.14819e-09,0.966088
-439.69,1.59491e-09,2.4486
-439.68,3.7839e-09,2.58082
-439.67,3.407e-09,0.499313
-439.66,4.62028e-09,-2.54814
-439.65,3.15217e-09,1.53624
-439.64,1.02524e-08,-1.94495
-439.63,1.84058e-09,-0.310026
-439.62,1.33085e-09,-0.146891
-439.61,2.87311e-09,2.75292
-439.6,4.82332e-09,1.19302
-439.59,5.85961e-10,2.28473
-439.58,5.18197e-10,-0.855077
-439.57,7.91073e-09,1.48343
-439.56,3.06463e-09,-0.864372
-439.55,5.02236e-09,1.82035
-439.54,3.29448e-09,1.37875
-439.53,3.68291e-09,2.09539
-439.52,5.82332e-10,2.54704
-439.51,7.32178e-10,-1.07908
-439.5,6.56243e-11,0.485245
-439.49,1.36049e-09,-0.742822
-439.48,2.8491e-09,-0.981399
-439.47,8.33278e-09,2.18169
-439.46,4.17882e-09,0.898798
-439.45,4.32625e-09,0.190567
-439.44,1.03608e-09,0.0989869
-439.43,8.53966e-09,0.911659
-439.42,1.50814e-09,0.943461
-439.41,1.44131e-09,0.949798
-439.4,2.36017e-08,-0.106269
-439.39,2.16821e-09,-1.6801
-439.38,2.20394e-09,-2.42964
-439.37,3.08694e-09,0.368102
-439.36,5.22718e-09,1.92887
-439.35,4.95554e-10,-1.97915
-439.34,1.47836e-08,-0.370307
-439.33,1.62364e-08,-0.467584
-439.32,8.81765e-10,-2.04093
-439.31,2.3178e-09,1.409
-439.3,2.93756e-09,2.48586
-439.29,1.20885e-09,-2.03158
-439.28,1.45224e-09,-2.29892
-439.27,1.84559e-09,-1.70593
-439.26,5.28745e-09,0.795131
-439.25,6.22089e-10,2.44194
-439.24,3.15615e-09,-0.613092
-439.23,8.29227e-09,0.452838
-439.22,1.40755e-09,-2.78397
-439.21,2.03297e-09,1.61814
-439.2,1.17806e-08,1.34002
-439.19,1.90425e-09,2.49847
-439.18,5.78126e-10,2.11821
-439.17,9.97207e-10,0.866081
-439.16,1.90566e-09,0.636727
-439.15,2.96654e-09,1.14355
-439.14,3.29894e-10,0.133912
-439.13,1.91551e-09,3.12849
-439.12,1.0926e-09,-1.72382
-439.11,1.06646e-09,-3.00104
-439.1,1.12801e-09,-1.73427
-439.09,2.71568e-09,2.15855
-439.08,1.75385e-09,0.370567
-439.07,1.72802e-09,0.168636
-439.06,1.41242e-09,1.88831
-439.05,3.08742e-09,-0.202423
-439.04,1.55259e-09,1.07845
-439.03,9.58335e-10,1.19731
-439.02,2.39726e-09,1.16756
-439.01,4.45136e-09,1.3462
-439,1.68361e-09,1.16662
-438.99,3.85221e-08,-3.09458
-438.98,5.76154e-09,-1.57422
-438.97,2.0747e-09,-2.90073
-438.96,7.79891e-09,1.03156
-438.95,7.28752e-09,-2.11606
-438.94,3.28599e-09,-2.96754
-438.93,1.13193e-09,-0.908661
-438.92,5.35403e-09,-3.10785
-438.91,1.41837e-09,-0.39242
-438.9,1.57831e-09,-1.68451
-438.89,9.34487e-10,1.66352
-438.88,2.61383e-09,0.168441
-438.87,1.91196e-09,-2.26508
-438.86,2.06553e-09,2.93665
-438.85,1.45026e-09,-0.853733
-438.84,3.09265e-09,-0.317154
-438.83,3.10238e-09,-2.14588
-438.82,1.45824e-09,2.2086
-438.81,4.58747e-09,1.73577
-438.8,1.06955e-09,3.06199
-438.79,9.29917e-10,2.80474
-438.78,2.16809e-09,0.6396
-438.77,1.59745e-09,-2.16141
-438.76,1.7545e-09,0.355885
-438.75,3.15201e-09,0.591177
-438.74,1.8308e-09,-1.10068
-438.73,2.52131e-09,1.35883
-438.72,1.05643e-08,-3.03433
-438.71,4.99261e-09,0.0661305
-438.7,4.71524e-09,0.46202
-438.69,9.42828e-09,1.2402
-438.68,1.6148e-09,0.371996
-438.67,1.53973e-08,-2.88166
-438.66,1.79195e-09,-0.00505913
-438.65,3.2314e-09,1.75136
-438.64,5.20325e-10,2.3233
-438.63,4.35813e-10,-2.73325
-438.62,4.8516e-10,2.14275
-438.61,1.70209e-09,2.61604
-438.6,4.09412e-09,-0.97689
-438.59,1.82595e-09,0.719168
-438.58,9.44175e-10,-1.74976
-438.57,5.13802e-10,-0.137834
-438.56,1.57044e-09,0.0504647
-438.55,1.63447e-09,0.109898
-438.54,3.57831e-10,0.315214
-438.53,4.95798e-09,-2.19917
-438.52,1.7713e-09,-0.459767
-438.51,2.32798e-09,1.12909
-438.5,6.5222e-09,-1.03765
-438.49,1.70051e-09,1.93905
-438.48,2.57807e-10,1.26435
-438.47,3.5806e-10,-0.178854
-438.46,9.39489e-10,2.36281
-438.45,1.4954e-09,-2.20842
-438.44,4.37101e-09,-0.71481
-438.43,3.98877e-09,-1.80045
-438.42,2.69187e-09,0.97679
-438.41,2.83086e-09,-2.62416
-438.4,2.11616e-09,-1.17218
-438.39,9.47357e-10,-0.616396
-438.38,3.33662e-09,-2.14327
-438.37,8.02926e-10,-0.630394
-438.36,1.21897e-09,1.18431
-438.35,1.8173e-09,0.259899
-438.34,4.10691e-09,0.422653
-438.33,5.2746e-09,2.41827
-438.32,2.15952e-09,0.614214
-438.31,4.5137e-09,1.01206
-438.3,1.28311e-08,2.46281
-438.29,1.6537e-09,2.34262
-438.28,6.84732e-10,-1.03815
-438.27,4.93038e-09,-0.436764
-438.26,2.41034e-08,-0.0184741
-438.25,1.06603e-09,2.52375
-438.24,3.65466e-09,-2.50444
-438.23,4.27103e-09,-0.193118
-438.22,1.47007e-09,-2.91957
-438.21,1.32914e-09,0.27807
-438.2,3.02635e-09,0.292266
-438.19,1.716e-09,0.706792
-438.18,1.65341e-09,-2.81635
-438.17,1.17672e-09,-3.03816
-438.16,2.5122e-09,-0.12321
-438.15,1.23828e-09,3.065
-438.14,2.67582e-09,-2.50339
-438.13,3.0017e-09,1.92948
-438.12,2.97524e-09,2.3132
-438.11,8.32475e-09,2.12722
-438.1,2.46834e-08,1.48836
-438.09,4.45366e-09,-2.81793
-438.08,2.0424e-09,0.612874
-438.07,1.45527e-09,2.8709
-438.06,4.86689e-10,-1.19117
-438.05,1.32669e-09,2.54206
-438.04,2.62151e-09,-0.990993
-438.03,2.36728e-09,0.102268
-438.02,1.41653e-09,0.0390745
-438.01,3.36625e-09,-0.795454
-438,2.30518e-09,-0.388641
-437.99,2.75741e-09,-0.930499
-437.98,8.81144e-09,-1.62853
-437.97,1.04583e-09,-0.522011
-437.96,1.29512e-09,-2.9757
-437.95,7.39028e-09,3.06237
-437.94,1.94295e-08,0.565508
-437.93,6.75149e-10,-2.69889
-437.92,2.2293e-09,0.113922
-437.91,1.72168e-09,1.89572
-437.9,1.65618e-09,1.54189
-437.89,9.97127e-10,1.09141
-437.88,7.7058e-09,-1.78809
-437.87,2.79879e-09,1.42233
-437.86,5.3841e-09,2.5222
-437.85,6.38499e-09,-1.34241
-437.84,6.86807e-10,-1.98194
-437.83,1.8277e-09,1.43378
-437.82,1.03131e-08,1.36736
-437.81,5.76044e-10,-1.61163
-437.8,3.61726e-09,1.20254
-437.79,5.62412e-09,1.75999
-437.78,3.41601e-09,-0.0141709
-437.77,1.27311e-09,-0.169524
-437.76,2.33221e-09,-1.613
-437.75,5.25812e-09,0.515153
-437.74,4.93226e-09,-2.7998
-437.73,3.04313e-09,-2.61373
-437.72,5.82136e-09,1.43145
-437.71,6.96e-10,-0.367714
-437.7,5.89901e-09,-2.48539
-437.69,1.53968e-09,2.41794
-437.68,4.42169e-09,-0.250662
-437.67,2.6775e-09,1.7377
-437.66,5.01756e-09,0.169752
-437.65,4.65208e-10,-1.62232
-437.64,3.53766e-10,0.964555
-437.63,5.70774e-10,2.72655
-437.62,1.98957e-09,1.92257
-437.61,4.26475e-09,1.89822
-437.6,2.44479e-09,3.08754
-437.59,4.37393e-09,-0.664611
-437.58,1.4386e-09,-1.57061
-437.57,4.6718e-09,2.68006
-437.56,1.12433e-09,2.93845
-437.55,2.62786e-09,-1.91861
-437.54,3.95491e-09,2.59973
-437.53,2.0269e-10,1.2216
-437.52,1.12825e-08,-3.10443
-437.51,1.7885e-09,-1.59324
-437.5,7.18757e-10,2.28915
-437.49,2.15095e-08,-2.93941
-437.48,6.53424e-10,-0.16455
-437.47,4.27009e-09,-2.43398
-437.46,6.69085e-09,0.390489
-437.45,4.65804e-09,-2.98302
-437.44,4.04372e-09,0.0326906
-437.43,1.77291e-09,2.80146
-437.42,3.29617e-09,2.89849
-437.41,9.64393e-10,-2.33861
-437.4,5.5547e-09,3.13488
-437.39,1.56869e-09,-1.37037
-437.38,8.1533e-10,0.949064
-437.37,3.02553e-09,-2.74877
-437.36,1.22868e-08,-2.73562
-437.35,7.50442e-09,1.91935
-437.34,7.57468e-09,0.949129
-437.33,6.77691e-10,-3.02275
-437.32,5.453e-09,-1.59537
-437.31,2.72926e-09,-1.79766
-437.3,5.73572e-10,-1.48859
-437.29,3.68467e-09,1.37465
-437.28,1.55298e-08,-2.17772
-437.27,1.65752e-08,1.50281
-437.26,2.10382e-09,2.03903
-437.25,6.77789e-09,1.92656
-437.24,2.49775e-09,0.283254
-437.23,1.89446e-09,1.48174
-437.22,1.45994e-09,2.65188
-437.21,1.51409e-09,-3.03623
-437.2,1.68004e-09,-2.74337
-437.19,1.61898e-09,-0.561758
-437.18,7.0114e-10,-2.9269
-437.17,2.08193e-09,2.33018
-437.16,1.92912e-09,-2.44404
-437.15,7.14504e-10,0.40248
-437.14,6.93175e-10,-2.53134
-437.13,3.65998e-09,0.229901
-437.12,1.74164e-09,1.29217
-437.11,8.13713e-10,3.02641
-437.1,2.22006e-09,1.51571
-437.09,2.66105e-09,-0.713112
-437.08,7.91805e-09,1.20701
-437.07,1.74842e-08,-1.59997
-437.06,2.11292e-09,0.52679
-437.05,4.31588e-09,2.76919
-437.04,1.6535e-09,0.583107
-437.03,2.66278e-09,1.85107
-437.02,1.40879e-09,-2.94561
-437.01,1.39771e-09,1.70929
-437,1.45088e-09,-0.0466353
-436.99,1.0339e-09,2.93318
-436.98,2.03036e-09,-2.12238
-436.97,2.28433e-09,1.82463
-436.96,1.34889e-09,-1.9782
-436.95,2.66729e-10,-1.64684
-436.94,2.55316e-10,0.37924
-436.93,1.91161e-09,-2.94044
-436.92,1.44475e-09,1.25278
-436.91,1.03399e-09,1.47175
-436.9,1.60914e-09,1.87686
-436.89,3.59264e-09,2.19987
-436.88,1.85464e-09,-1.67195
-436.87,4.88616e-09,1.06152
-436.86,7.69374e-09,-0.544667
-436.85,2.86317e-09,2.26884
-436.84,4.53118e-09,-3.12929
-436.83,1.12258e-09,-1.02109
-436.82,9.40635e-10,-2.23001
-436.81,1.09228e-09,-1.70494
-436.8,9.81244e-10,-3.07102
-436.79,3.78118e-08,1.7671
-436.78,3.18091e-09,0.085262
-436.77,1.04101e-09,-1.446
-436.76,4.86268e-10,-2.65874
-436.75,6.14275e-09,-1.93046
-436.74,2.36915e-09,-2.98221
-436.73,1.33182e-09,0.421117
-436.72,1.60564e-09,1.85241
-436.71,9.67568e-09,2.97395
-436.7,1.61444e-09,-2.77963
-436.69,2.73188e-09,-2.90174
-436.68,2.38947e-09,-0.753843
-436.67,2.76149e-09,-2.01809
-436.66,1.27229e-09,2.10245
-436.65,2.86101e-10,-0.671986
-436.64,1.25181e-08,-1.50081
-436.63,2.62284e-09,-0.408984
-436.62,1.51128e-09,2.73595
-436.61,3.26301e-10,1.14848
-436.6,4.59266e-09,-2.70377
-436.59,5.10511e-09,-0.561375
-436.58,2.60399e-09,-2.47399
-436.57,1.11543e-09,0.702136
-436.56,3.51691e-09,-0.0086119
-436.55,1.18093e-09,2.41727
-436.54,9.81527e-10,-2.69876
-436.53,1.7116e-09,1.82788
-436.52,2.30672e-09,0.532868
-436.51,6.45093e-10,-0.471464
-436.5,3.20601e-09,2.073
-436.49,5.74531e-10,3.01877
-436.48,4.51118e-08,0.850953
-436.47,3.71503e-09,-1.40245
-436.46,1.55441e-09,0.693089
-436.45,1.62361e-09,1.58158
-436.44,1.98925e-09,0.322932
-436.43,5.3871e-10,0.346391
-436.42,2.31862e-09,0.0592325
-436.41,7.0337e-10,3.06138
-436.4,8.16978e-10,1.7438
-436.39,1.78117e-09,-0.998642
-436.38,1.1622e-09,1.93695
-436.37,1.18289e-09,1.53694
-436.36,1.23691e-09,-2.75118
-436.35,1.96549e-09,-1.19013
-436.34,8.43406e-10,1.84276
-436.33,1.7112e-09,1.9967
-436.32,4.14755e-09,3.03729
-436.31,1.81218e-09,0.852877
-436.3,1.52232e-09,1.80766
-436.29,1.54678e-09,-2.8972
-436.28,1.97274e-09,2.58727
-436.27,1.41331e-09,2.41119
-436.26,9.06772e-10,2.49061
-436.25,1.80567e-09,3.11802
-436.24,2.21494e-09,0.0729593
-436.23,4.9514e-09,1.77944
-436.22,5.77374e-09,-2.32318
-436.21,5.11145e-09,0.232297
-436.2,4.63293e-09,-2.30393
-436.19,4.27621e-09,-1.40441
-436.18,1.52959e-09,-2.93931
-436.17,5.93521e-09,0.374927
-436.16,3.88629e-09,-1.07958
-436.15,2.86476e-09,-0.744719
-436.14,1.85384e-09,2.49588
-436.13,5.33935e-09,-0.13216
-436.12,1.7261e-08,1.90549
-436.11,1.48625e-09,-0.772237
-436.1,4.61293e-09,-3.06268
-436.09,1.36092e-09,-0.911401
-436.08,2.39835e-09,0.504353
-436.07,3.78584e-09,-3.03811
-436.06,9.42969e-09,1.34277
-436.05,2.92015e-09,1.96986
-436.04,1.33048e-09,-0.460148
-436.03,4.67512e-10,-0.591485
-436.02,2.83761e-09,1.46682
-436.01,2.69964e-09,-0.465594
-436,7.31191e-10,-0.431801
-435.99,1.80262e-09,1.33934
-435.98,2.27892e-09,2.3337
-435.97,1.22034e-09,0.622908
-435.96,1.53809e-09,-3.07453
-435.95,7.86035e-10,1.76914
-435.94,1.4424e-09,-1.44674
-435.93,3.01886e-09,-0.153849
-435.92,1.26719e-09,1.92946
-435.91,4.78722e-10,-0.56998
-435.9,2.65546e-09,-0.733807
-435.89,1.35759e-09,-2.66653
-435.88,1.26676e-09,-0.85823
-435.87,6.04121e-10,1.48717
-435.86,2.11449e-09,-3.11498
-435.85,9.92872e-10,-1.51798
-435.84,1.43979e-09,-2.40517
-435.83,1.53513e-09,-2.88589
-435.82,9.59502e-10,-0.541405
-435.81,1.72054e-09,-2.69105
-435.8,2.51097e-09,-1.78021
-435.79,4.38138e-10,2.11028
-435.78,1.48473e-09,2.48665
-435.77,4.61281e-09,-0.342394
-435.76,3.26811e-09,-1.41079
-435.75,6.19585e-10,2.22579
-435.74,2.85304e-09,2.00911
-435.73,1.00681e-09,-1.4732
-435.72,3.07171e-09,-1.64231
-435.71,1.29909e-09,-2.83592
-435.7,9.86209e-09,1.50958
-435.69,1.89202e-09,-0.213614
-435.68,2.51125e-09,2.79209
-435.67,6.48992e-10,1.96861
-435.66,1.59557e-09,-2.53195
-435.65,2.03529e-09,1.13769
-435.64,4.60379e-09,0.755285
-435.63,1.55383e-09,-1.44729
-435.62,1.79371e-09,-0.812364
-435.61,2.13352e-09,0.56646
-435.6,1.57089e-09,2.75226
-435.59,2.35352e-09,2.67609
-435.58,4.37074e-09,-2.20614
-435.57,4.1437e-09,-0.690303
-435.56,1.34887e-08,1.2442
-435.55,4.81707e-09,-2.7108
-435.54,2.95842e-09,-2.25763
-435.53,1.4673e-08,-1.54269
-435.52,9.43909e-10,2.08307
-435.51,1.3057e-09,-1.47015
-435.5,6.01546e-10,2.69381
-435.49,4.70022e-09,-2.25469
-435.48,1.02884e-08,-2.31248
-435.47,3.34e-09,-2.83721
-435.46,7.46862e-10,-2.56663
-435.45,3.4932e-09,0.303021
-435.44,7.14842e-10,-1.94792
-435.43,8.31978e-10,0.0564158
-435.42,3.59217e-09,0.388163
-435.41,1.52487e-09,2.89748
-435.4,1.63618e-09,-0.366441
-435.39,8.05874e-09,-1.30512
-435.38,1.73402e-09,1.26571
-435.37,3.65631e-09,-0.604656
-435.36,4.70612e-10,1.37442
-435.35,1.71399e-09,-2.03628
-435.34,6.20541e-10,-1.12594
-435.33,1.05101e-09,2.58227
-435.32,2.17751e-09,-1.64646
-435.31,1.08585e-08,-2.82947
-435.3,5.55029e-09,2.69661
-435.29,3.46706e-09,-0.0249639
-435.28,4.24047e-10,2.74721
-435.27,3.70558e-09,-2.87764
-435.26,2.1659e-09,0.693516
-435.25,2.09725e-09,1.71541
-435.24,3.48815e-09,-1.73281
-435.23,7.23748e-09,2.62945
-435.22,8.85882e-10,1.16079
-435.21,1.99204e-09,-2.36625
-435.2,1.17247e-09,-1.87625
-435.19,7.41034e-10,0.666476
-435.18,1.60875e-09,-1.77265
-435.17,3.67637e-09,-2.31804
-435.16,2.62351e-09,-2.48751
-435.15,1.63413e-09,-1.2191
-435.14,8.32765e-09,1.33529
-435.13,8.64692e-10,-2.53125
-435.12,1.12624e-09,2.07395
-435.11,1.74305e-09,-1.79856
-435.1,3.55646e-09,0.304148
-435.09,2.9444e-09,0.124963
-435.08,2.704e-08,0.33882
-435.07,1.00861e-08,2.69724
-435.06,5.85426e-10,2.17069
-435.05,2.08123e-09,3.07726
-435.04,1.75841e-09,-2.93592
-435.03,1.22215e-08,1.16925
-435.02,1.35668e-09,-1.75984
-435.01,2.72384e-09,0.622596
-435,2.34583e-09,-3.11679
-434.99,4.73174e-10,-3.0083
-434.98,1.30194e-09,-0.331953
-434.97,5.2037e-10,-0.375664
-434.96,3.91678e-08,-2.12838
-434.95,1.37647e-09,-1.67007
-434.94,1.79187e-09,2.3967
-434.93,1.20294e-09,2.06399
-434.92,3.76902e-09,-2.08169
-434.91,8.76433e-10,3.02245
-434.9,5.2488e-09,1.35267
-434.89,2.68367e-09,1.64006
-434.88,6.31782e-09,2.35405
-434.87,3.05637e-09,0.867876
-434.86,4.57767e-09,1.43146
-434.85,3.00848e-09,-0.462478
-434.84,9.47828e-09,1.0754
-434.83,1.50863e-09,-0.897587
-434.82,1.391e-09,0.539422
-434.81,1.16358e-09,-2.92259
-434.8,1.82297e-09,-2.10888
-434.79,8.4854e-10,-0.992451
-434.78,2.11138e-09,-2.10387
-434.77,2.98985e-09,-1.39178
-434.76,6.95001e-10,-2.73845
-434.75,2.33659e-09,2.87741
-434.74,5.33538e-09,-1.0336
-434.73,1.74227e-09,-0.123088
-434.72,2.78232e-09,-1.83557
-434.71,3.66085e-09,-0.619365
-434.7,4.39064e-09,-0.721542
-434.69,1.46797e-09,-0.120074
-434.68,2.48755e-09,-0.430291
-434.67,4.57417e-09,-1.72036
-434.66,7.87438e-09,-2.63931
-434.65,7.21901e-10,-2.27238
-434.64,3.63278e-10,-0.303327
-434.63,4.56722e-09,1.68973
-434.62,6.38426e-10,-0.662306
-434.61,5.59976e-10,1.19199
-434.6,3.49559e-09,-2.11625
-434.59,8.84397e-10,0.428284
-434.58,6.23463e-09,1.93445
-434.57,2.47867e-09,-3.12338
-434.56,2.22184e-09,-2.40021
-434.55,1.35322e-09,-2.71194
-434.54,7.0913e-09,2.78779
-434.53,2.73277e-09,1.22808
-434.52,2.01723e-09,-0.317094
-434.51,2.68841e-09,0.855248
-434.5,6.15476e-09,-0.0766395
-434.49,4.59027e-10,-2.36597
-434.48,3.92298e-10,0.614711
-434.47,1.38053e-09,-0.0802537
-434.46,1.9054e-09,1.35823
-434.45,3.36166e-09,2.07919
-434.44,6.8004e-10,-1.05419
-434.43,1.75038e-09,-2.26507
-434.42,5.73744e-09,-2.1782
-434.41,2.24473e-09,-0.137226
-434.4,2.27657e-09,1.93371
-434.39,3.20397e-09,-0.890833
-434.38,1.52406e-11,1.14581
-434.37,5.80897e-09,-1.82196
-434.36,6.39391e-09,-2.02646
-434.35,3.93369e-09,-2.27504
-434.34,9.64586e-10,-2.433
-434.33,4.01134e-09,3.03955
-434.32,1.03808e-09,0.396358
-434.31,2.00982e-09,-1.59216
-434.3,2.28361e-09,-0.657285
-434.29,1.08e-08,2.95825
-434.28,6.37249e-09,2.80447
-434.27,7.09347e-09,-1.3901
-434.26,2.92032e-09,0.966296
-434.25,3.07233e-09,-0.198048
-434.24,8.59777e-10,1.242
-434.23,2.67484e-09,-0.202692
-434.22,1.29825e-09,-1.85175
-434.21,4.87966e-09,-2.28513
-434.2,5.45512e-09,-2.89412
-434.19,3.07198e-09,-2.70271
-434.18,4.80906e-09,-0.177728
-434.17,2.75701e-09,-0.625623
-434.16,5.76504e-09,-1.89482
-434.15,3.67034e-10,-2.53022
-434.14,6.52053e-10,-0.9132
-434.13,3.43574e-09,1.03931
-434.12,1.26274e-09,0.284586
-434.11,1.91983e-09,2.9674
-434.1,7.68564e-09,-1.69618
-434.09,2.28023e-09,-0.8936
-434.08,2.54578e-09,-1.99296
-434.07,1.73851e-10,0.192844
-434.06,1.03999e-09,1.52601
-434.05,1.85212e-09,0.409852
-434.04,1.52256e-09,3.0743
-434.03,8.06899e-09,2.86031
-434.02,8.31518e-10,0.471857
-434.01,1.14909e-09,3.08691
-434,1.15552e-09,1.00531
-433.99,1.06421e-09,0.693407
-433.98,2.83078e-09,1.93222
-433.97,2.96796e-09,2.58878
-433.96,3.34883e-09,0.0396523
-433.95,8.16454e-10,-0.747036
-433.94,2.3303e-09,2.96518
-433.93,1.24445e-09,2.0423
-433.92,4.07122e-09,0.154668
-433.91,2.50781e-09,0.120736
-433.9,9.81888e-10,1.32296
-433.89,1.20936e-08,2.42489
-433.88,4.75684e-09,-1.61653
-433.87,1.11395e-09,-2.56153
-433.86,3.03412e-09,2.98979
-433.85,3.70086e-10,-2.1545
-433.84,5.46223e-10,1.32882
-433.83,8.60749e-09,-0.991882
-433.82,1.76217e-09,-0.887343
-433.81,1.18955e-09,-1.9196
-433.8,5.37984e-09,0.878149
-433.79,2.19767e-09,-2.065
-433.78,2.28146e-09,0.621594
-433.77,3.1394e-09,2.64695
-433.76,7.53919e-10,1.96892
-433.75,2.37428e-08,2.19843
-433.74,3.06563e-10,0.218248
-433.73,3.90763e-09,0.479002
-433.72,6.85122e-09,-1.06668
-433.71,2.64936e-09,-1.79516
-433.7,3.3209e-08,0.666056
-433.69,1.72247e-09,-2.29545
-433.68,9.351e-10,0.0178253
-433.67,2.22526e-09,-0.659527
-433.66,1.27343e-09,2.43513
-433.65,4.40804e-09,-1.08595
-433.64,1.97862e-09,1.83915
-433.63,5.7977e-09,2.71272
-433.62,7.6619e-10,-0.00395989
-433.61,1.01617e-09,0.680466
-433.6,4.27539e-09,2.0714
-433.59,1.65997e-09,2.64995
-433.58,1.41428e-09,1.37063
-433.57,4.02302e-09,0.705692
-433.56,1.38493e-09,-0.566633
-433.55,2.93405e-09,1.19917
-433.54,2.51692e-10,1.9892
-433.53,1.44925e-08,0.443526
-433.52,6.06433e-09,-2.48914
-433.51,7.37458e-09,0.962868
-433.5,1.65408e-09,1.51666
-433.49,1.5429e-09,-1.56283
-433.48,3.9459e-09,3.01054
-433.47,3.17053e-09,0.952954
-433.46,3.22333e-09,-2.65044
-433.45,2.64052e-09,2.48657
-433.44,3.31175e-09,-2.57628
-433.43,5.7737e-08,-2.69534
-433.42,2.29507e-09,2.88035
-433.41,1.88952e-09,1.91421
-433.4,2.97114e-09,-0.498974
-433.39,2.88561e-09,-1.57861
-433.38,1.28889e-09,0.105536
-433.37,2.21256e-09,-0.133501
-433.36,8.71687e-10,-1.08885
-433.35,3.99771e-09,0.469132
-433.34,9.7551e-10,0.555692
-433.33,4.35593e-09,-2.34953
-433.32,1.0117e-09,-3.07816
-433.31,5.36024e-09,-0.1796
-433.3,1.09328e-09,1.41925
-433.29,9.47935e-09,0.614554
-433.28,1.83728e-09,0.582621
-433.27,4.70634e-09,-0.18081
-433.26,2.66944e-09,-1.78
-433.25,1.80186e-09,0.996507
-433.24,6.02e-10,1.1516
-433.23,7.03383e-10,-1.96646
-433.22,6.18259e-10,-1.71126
-433.21,1.80583e-09,-0.209634
-433.2,3.94242e-10,1.03788
-433.19,2.88074e-09,0.217186
-433.18,2.15433e-09,-2.58407
-433.17,2.71866e-09,-0.335603
-433.16,2.73576e-09,1.70768
-433.15,8.77645e-10,1.05239
-433.14,1.31937e-09,-0.168213
-433.13,9.49402e-10,1.33506
-433.12,7.77194e-10,1.17539
-433.11,7.33272e-10,-2.36385
-433.1,1.11313e-09,0.726257
-433.09,5.68324e-10,1.30014
-433.08,1.09811e-09,-1.01693
-433.07,2.39587e-09,2.20566
-433.06,2.0505e-09,0.0872131
-433.05,1.41159e-09,2.29622
-433.04,1.57341e-09,-2.69665
-433.03,1.83224e-09,1.31384
-433.02,1.24355e-09,1.54393
-433.01,1.76248e-09,-0.151863
-433,7.33025e-10,-1.11536
-432.99,5.57267e-09,2.83215
-432.98,1.85839e-09,0.165855
-432.97,9.80779e-10,-0.748195
-432.96,2.95277e-09,-2.2019
-432.95,1.30184e-09,-0.671238
-432.94,1.2722e-09,3.13194
-432.93,1.18077e-09,-2.10392
-432.92,1.30374e-09,2.91906
-432.91,1.47753e-08,2.04097
-432.9,1.28489e-09,-2.68576
-432.89,4.38765e-09,0.485527
-432.88,5.65704e-09,1.07722
-432.87,1.10153e-09,-1.52478
-432.86,2.0543e-09,2.87156
-432.85,4.77481e-11,2.22614
-432.84,1.19015e-09,-1.73415
-432.83,5.50608e-10,-2.54453
-432.82,2.80497e-08,-0.672677
-432.81,1.8267e-08,2.06834
-432.8,2.5766e-09,2.02481
-432.79,2.73238e-09,2.04074
-432.78,2.44557e-09,-2.35172
-432.77,4.83766e-09,2.13853
-432.76,2.64689e-09,1.01607
-432.75,1.02123e-09,2.47054
-432.74,7.71828e-09,2.44789
-432.73,2.12087e-09,-2.29527
-432.72,3.19485e-10,-0.462045
-432.71,2.12149e-09,-2.7795
-432.7,1.54727e-09,2.18813
-432.69,9.45525e-09,-0.500678
-432.68,1.94977e-09,-2.98972
-432.67,2.88513e-09,-2.27985
-432.66,3.54207e-09,-1.48376
-432.65,2.84479e-09,-1.01926
-432.64,2.14448e-09,-0.0957116
-432.63,2.67527e-09,2.71165
-432.62,1.06323e-09,0.246635
-432.61,2.4226e-09,-2.33775
-432.6,7.1124e-10,-1.36445
-432.59,7.65537e-09,1.00962
-432.58,1.00836e-08,2.70259
-432.57,3.08261e-09,0.818637
-432.56,2.00015e-09,1.66253
-432.55,4.8848e-10,1.62546
-432.54,4.72982e-09,2.88853
-432.53,1.82104e-09,-2.78113
-432.52,4.38372e-09,0.240378
-432.51,2.32002e-09,-0.163942
-432.5,8.64148e-10,-2.57756
-432.49,7.08908e-09,-0.388331
-432.48,9.65687e-09,-1.22426
-432.47,4.1833e-10,-2.74859
-432.46,2.12617e-09,-2.68879
-432.45,1.33407e-09,-0.535717
-432.44,3.57902e-10,-2.65013
-432.43,7.81357e-10,-1.70641
-432.42,7.97903e-09,1.68903
-432.41,1.11771e-09,-2.58238
-432.4,1.33888e-08,1.75967
-432.39,2.01437e-09,1.30643
-432.38,6.38033e-10,0.709143
-432.37,1.02177e-09,-1.31217
-432.36,1.15486e-09,0.356044
-432.35,7.28935e-09,-2.28967
-432.34,3.12267e-09,-0.00473548
-432.33,5.09991e-09,-2.6145
-432.32,2.20412e-09,-1.82292
