Frequency,Magnitude,Phase
-253.35,2.59926e-09,-1.02162
-253.34,1.72345e-09,0.941251
-253.33,1.87858e-10,1.9077
-253.32,5.7837e-10,-2.2555
-253.31,8.64966e-10,2.93979
-253.3,3.4708e-10,0.306375
-253.29,3.07587e-09,1.15499
-253.28,8.70598e-10,-0.322421
-253.27,5.34691e-09,-2.5799
-253.26,4.49775e-09,-0.93624
-253.25,4.55225e-10,-0.443393
-253.24,1.58372e-09,-1.04704
-253.23,1.14154e-09,0.458782
-253.22,4.50396e-10,1.21937
-253.21,3.57713e-09,-1.33662
-253.2,1.78544e-09,-0.800473
-253.19,4.88882e-09,2.9676
-253.18,1.78006e-10,-1.90165
-253.17,2.85237e-09,-1.0389
-253.16,1.09073e-09,-1.00584
-253.15,4.47508e-10,2.63974
-253.14,4.91849e-10,1.41771
-253.13,1.12365e-10,-0.0724755
-253.12,2.74527e-08,1.64112
-253.11,5.13087e-10,-1.62012
-253.1,9.75203e-10,2.82202
-253.09,3.44295e-09,1.60996
-253.08,4.2127e-10,-1.96064
-253.07,5.84422e-09,2.30677
-253.06,1.63954e-09,1.05217
-253.05,6.54628e-10,-0.721874
-253.04,1.13375e-09,2.78734
-253.03,2.25334e-09,1.74333
-253.02,4.59573e-09,1.39384
-253.01,1.25974e-09,-1.76353
-253,6.18306e-10,-1.78049
-252.99,8.31319e-10,2.5117
-252.98,1.54903e-09,0.94243
-252.97,5.04102e-10,0.535167
-252.96,3.97764e-10,2.4005
-252.95,4.39927e-10,0.341626
-252.94,6.36109e-10,-0.683996
-252.93,1.06381e-09,2.39243
-252.92,1.06421e-09,2.20384
-252.91,9.64031e-10,0.875233
-252.9,1.59422e-09,1.9208
-252.89,1.31283e-09,2.69845
-252.88,6.6183e-10,0.732346
-252.87,1.47132e-09,1.24655
-252.86,5.08967e-10,1.35553
-252.85,1.75257e-10,1.86719
-252.84,1.11606e-08,-0.446083
-252.83,7.74122e-10,1.10657
-252.82,1.15817e-09,-1.73176
-252.81,7.63536e-10,-2.25062
-252.8,6.47212e-10,1.28876
-252.79,1.87084e-10,0.489096
-252.78,7.80177e-10,2.47654
-252.77,1.2299e-09,-1.37155
-252.76,4.34851e-09,-0.950496
-252.75,9.27412e-10,1.64507
-252.74,9.54778e-10,2.14323
-252.73,1.2912e-08,-1.5748
-252.72,1.2003e-09,-2.00475
-252.71,2.50424e-09,1.88604
-252.7,5.57681e-10,-0.556897
-252.69,9.56858e-10,2.79588
-252.68,5.63607e-10,-3.03468
-252.67,5.18884e-10,-2.98152
-252.66,9.28329e-10,2.90861
-252.65,9.62326e-10,-0.310183
-252.64,2.54375e-09,1.47447
-252.63,1.93233e-09,0.423895
-252.62,3.33441e-10,-0.744444
-252.61,7.3132e-10,-0.00247665
-252.6,7.41767e-10,-2.59341
-252.59,1.08137e-10,-2.4461
-252.58,5.26827e-10,-2.32047
-252.57,2.47502e-09,-1.56723
-252.56,1.86726e-09,-0.738442
-252.55,5.23062e-10,-0.70857
-252.54,1.61892e-09,-0.0184468
-252.53,1.06905e-09,0.335789
-252.52,9.21413e-09,-1.1092
-252.51,1.55137e-09,-0.354738
-252.5,6.35171e-10,-2.1514
-252.49,2.07376e-09,-1.73025
-252.48,2.66347e-09,0.161662
-252.47,6.46869e-10,2.91547
-252.46,9.14236e-10,-0.904964
-252.45,5.11264e-10,-1.65189
-252.44,1.2564e-10,-1.6542
-252.43,4.94697e-09,-1.19203
-252.42,8.90305e-09,2.03875
-252.41,1.24323e-09,0.88215
-252.4,3.18314e-09,0.820913
-252.39,1.51823e-09,0.99034
-252.38,2.09047e-09,-1.14912
-252.37,3.22488e-09,1.38999
-252.36,2.43457e-09,0.635362
-252.35,1.17786e-09,-1.56159
-252.34,7.39362e-10,-0.569375
-252.33,4.01067e-10,-0.38919
-252.32,1.1872e-09,-0.183283
-252.31,8.5264e-10,0.606427
-252.3,3.79765e-10,-0.759452
-252.29,3.81996e-10,-1.97403
-252.28,7.78832e-10,0.0370532
-252.27,7.71196e-10,0.149501
-252.26,2.90507e-10,-0.200243
-252.25,2.10379e-10,0.363309
-252.24,4.78685e-10,1.27802
-252.23,8.82532e-10,-2.81255
-252.22,9.25155e-10,-1.27016
-252.21,1.23165e-09,-0.375223
-252.2,3.09288e-10,2.89517
-252.19,7.53623e-10,-1.50468
-252.18,6.71023e-10,-3.02018
-252.17,7.74586e-10,0.685542
-252.16,3.08604e-09,2.83126
-252.15,1.37011e-09,-1.0921
-252.14,2.94432e-10,-2.08314
-252.13,8.39851e-10,-1.0484
-252.12,1.30881e-09,-2.99324
-252.11,8.25328e-09,0.750663
-252.1,2.73135e-09,-1.56239
-252.09,3.72357e-09,-2.23435
-252.08,5.62362e-09,0.686006
-252.07,7.3604e-09,0.570194
-252.06,9.13753e-10,-0.54989
-252.05,2.58587e-09,0.222146
-252.04,2.72731e-09,-2.78596
-252.03,7.7571e-09,0.836253
-252.02,1.41088e-09,0.375661
-252.01,1.66678e-10,-0.760793
-252,1.58081e-10,-2.88518
-251.99,2.0052e-10,-2.80106
-251.98,6.25846e-10,1.82524
-251.97,7.37979e-10,2.53406
-251.96,7.23452e-10,1.32343
-251.95,1.07926e-09,1.48612
-251.94,4.37833e-09,-2.81366
-251.93,1.05177e-09,2.2189
-251.92,6.64967e-10,-0.345205
-251.91,1.16477e-09,0.801708
-251.9,1.01886e-10,-2.29029
-251.89,6.93053e-10,0.586644
-251.88,7.58052e-10,-1.77607
-251.87,4.40312e-09,0.856814
-251.86,8.03113e-10,0.273576
-251.85,5.38588e-10,-0.763781
-251.84,3.94081e-10,1.57908
-251.83,3.17537e-10,-3.05985
-251.82,5.82922e-10,-0.966878
-251.81,1.68201e-09,1.19785
-251.8,1.39987e-09,1.44017
-251.79,1.05014e-09,0.642976
-251.78,3.43152e-10,0.381222
-251.77,1.24365e-09,0.44642
-251.76,7.22185e-10,-2.88664
-251.75,2.26607e-10,-2.64179
-251.74,1.49709e-09,-0.922916
-251.73,4.50695e-09,-0.856177
-251.72,1.21351e-09,2.00028
-251.71,1.39978e-09,1.10618
-251.7,8.46358e-10,1.0745
-251.69,5.43752e-10,-1.98736
-251.68,1.44074e-09,0.797363
-251.67,3.266e-09,1.09857
-251.66,3.19961e-09,0.395555
-251.65,1.03365e-09,-2.1238
-251.64,5.69626e-10,-2.89248
-251.63,3.23223e-10,0.895044
-251.62,2.45164e-09,1.51675
-251.61,4.16639e-09,0.0299882
-251.6,1.38497e-09,0.600197
-251.59,9.36282e-10,-0.429914
-251.58,7.61847e-10,3.06969
-251.57,7.0446e-10,0.60199
-251.56,1.82514e-09,2.99149
-251.55,2.35968e-10,0.466749
-251.54,1.99232e-09,3.10648
-251.53,4.39604e-10,2.78285
-251.52,8.23286e-10,-1.38756
-251.51,2.1476e-09,2.62494
-251.5,4.1851e-09,-1.67595
-251.49,5.36007e-10,-0.831592
-251.48,2.41584e-09,-2.1976
-251.47,1.03202e-09,0.51097
-251.46,1.16768e-09,-0.535008
-251.45,1.18056e-09,-2.70678
-251.44,3.1069e-09,1.79161
-251.43,4.83029e-10,0.589035
-251.42,8.53155e-10,-1.89112
-251.41,4.11419e-09,-2.02463
-251.4,1.09066e-09,2.83407
-251.39,2.63611e-10,0.78607
-251.38,5.12042e-10,-1.34247
-251.37,1.24291e-09,-2.00968
-251.36,7.86205e-10,-2.64524
-251.35,1.17134e-10,-3.06263
-251.34,1.97073e-09,-0.533555
-251.33,4.81813e-10,1.16628
-251.32,5.15755e-10,-1.48763
-251.31,7.34631e-10,-2.50505
-251.3,9.83763e-09,-1.75926
-251.29,1.28027e-09,0.907369
-251.28,7.56589e-10,-0.837172
-251.27,1.30782e-09,1.00863
-251.26,4.91821e-10,-1.0028
-251.25,1.74769e-09,1.98206
-251.24,1.23775e-09,1.77513
-251.23,1.58109e-09,-2.12163
-251.22,2.396e-10,-2.21402
-251.21,1.70259e-08,0.854812
-251.2,1.04895e-09,-2.79
-251.19,3.2404e-10,2.46053
-251.18,2.2035e-09,0.738445
-251.17,8.53195e-10,-0.838509
-251.16,5.63217e-10,2.55141
-251.15,4.22746e-10,0.719273
-251.14,1.66122e-09,0.306308
-251.13,2.79995e-09,-3.1123
-251.12,1.5938e-09,-0.257236
-251.11,5.30458e-10,-1.51777
-251.1,6.27898e-10,0.000690642
-251.09,2.54698e-10,-2.16842
-251.08,2.69644e-10,0.908889
-251.07,1.99237e-09,1.14179
-251.06,1.08836e-09,-0.942185
-251.05,1.78313e-09,0.840893
-251.04,1.39738e-09,0.477952
-251.03,3.55872e-10,-1.73122
-251.02,7.05605e-10,-1.43433
-251.01,8.00164e-10,-2.13014
-251,2.81585e-09,-0.803893
-250.99,1.05322e-09,1.17712
-250.98,4.39155e-09,2.78867
-250.97,1.1515e-09,3.02731
-250.96,1.16262e-09,-2.02179
-250.95,1.29771e-09,-1.88289
-250.94,4.29011e-10,0.430528
-250.93,1.92359e-09,-0.820785
-250.92,5.04791e-09,-0.98814
-250.91,8.27842e-09,-2.0683
-250.9,1.82473e-10,2.77737
-250.89,1.14873e-08,-1.2847
-250.88,1.22892e-10,-1.06686
-250.87,9.14725e-10,0.270083
-250.86,7.44771e-10,0.731957
-250.85,2.77847e-09,-0.497203
-250.84,7.19802e-10,-2.15172
-250.83,3.26585e-09,-1.52349
-250.82,2.47274e-09,-2.01218
-250.81,1.02325e-09,-1.87176
-250.8,1.89072e-09,-0.966905
-250.79,1.99068e-09,-2.47857
-250.78,1.10138e-09,0.153941
-250.77,9.77496e-10,0.487501
-250.76,1.75041e-09,-2.79504
-250.75,3.5902e-09,-0.299651
-250.74,1.17351e-09,1.85425
-250.73,7.50591e-10,0.915243
-250.72,4.33144e-09,2.8022
-250.71,3.05326e-10,-1.97203
-250.7,5.57062e-10,-0.18621
-250.69,8.80622e-10,0.0517999
-250.68,1.5464e-10,0.568908
-250.67,8.16372e-10,1.71005
-250.66,1.16743e-09,0.135145
-250.65,2.83432e-10,-0.15642
-250.64,3.05614e-10,-1.38758
-250.63,2.46938e-09,-1.00774
-250.62,7.67049e-10,-1.64379
-250.61,2.33542e-10,-0.104089
-250.6,1.88458e-09,1.73965
-250.59,8.30522e-10,0.192867
-250.58,1.0289e-09,-3.08845
-250.57,6.3198e-09,0.472536
-250.56,5.0143e-10,-2.74837
-250.55,1.60471e-09,-1.80855
-250.54,1.23161e-09,2.54453
-250.53,3.01866e-10,-0.458533
-250.52,6.12941e-09,-2.43949
-250.51,2.98909e-10,0.249399
-250.5,5.50098e-10,-2.24532
-250.49,1.88431e-09,0.405611
-250.48,4.83473e-09,2.10927
-250.47,2.57931e-09,1.19145
-250.46,9.77407e-10,1.8055
-250.45,6.81944e-10,-1.33752
-250.44,5.28942e-10,-1.02715
-250.43,6.52771e-10,-1.92941
-250.42,1.05485e-09,-2.59075
-250.41,6.67189e-10,2.51208
-250.4,7.11362e-10,-2.32504
-250.39,2.18005e-10,2.33473
-250.38,9.05668e-10,-1.13444
-250.37,9.68088e-10,0.701186
-250.36,1.12275e-09,-0.691481
-250.35,1.48286e-09,-1.83204
-250.34,4.41233e-10,2.12706
-250.33,8.17323e-10,0.214748
-250.32,5.16574e-10,-0.996567
-250.31,1.63447e-10,-0.693981
-250.3,6.54786e-10,-1.69481
-250.29,9.81756e-10,-1.59166
-250.28,7.36978e-10,2.21534
-250.27,8.81899e-09,1.10031
-250.26,8.4251e-09,1.2007
-250.25,2.31336e-10,3.02096
-250.24,1.64526e-09,1.71201
-250.23,6.76284e-10,1.99272
-250.22,3.73837e-09,-2.35081
-250.21,1.38064e-10,-0.899353
-250.2,1.69934e-09,1.50514
-250.19,2.10641e-09,-2.95285
-250.18,2.15758e-09,-1.80138
-250.17,3.08915e-09,2.01656
-250.16,1.32849e-09,-0.705754
-250.15,1.71804e-09,0.625016
-250.14,1.82683e-09,-0.972948
-250.13,4.88501e-10,-2.05534
-250.12,1.21092e-09,-2.46743
-250.11,9.37974e-10,-1.26915
-250.1,3.30709e-10,-2.06329
-250.09,6.15881e-10,2.91775
-250.08,6.85431e-10,-0.147124
-250.07,1.3947e-10,2.09733
-250.06,1.33677e-09,-2.2255
-250.05,6.68249e-09,0.824316
-250.04,5.70878e-10,-2.27118
-250.03,1.80566e-09,-1.82856
-250.02,3.89233e-10,-1.98608
-250.01,1.4733e-09,-1.22086
-250,2.82052e-09,-1.12968
-249.99,1.38415e-09,0.118711
-249.98,2.12368e-09,2.67372
-249.97,3.77493e-10,-0.55919
-249.96,5.82293e-10,2.28211
-249.95,7.04273e-10,0.104432
-249.94,1.40713e-09,-0.90234
-249.93,2.01651e-09,2.31987
-249.92,2.87365e-10,-1.62364
-249.91,1.05034e-08,1.43573
-249.9,3.57707e-10,-0.681662
-249.89,5.73274e-10,-0.391312
-249.88,5.71859e-10,2.87441
-249.87,3.86387e-09,-0.351769
-249.86,8.12618e-10,-0.137501
-249.85,8.99704e-10,0.750734
-249.84,1.08612e-09,0.321544
-249.83,6.75351e-10,-1.24688
-249.82,5.47882e-10,-1.59095
-249.81,8.60707e-10,-2.44606
-249.8,3.74133e-10,-2.31843
-249.79,4.37981e-10,1.24301
-249.78,1.49355e-09,-2.28114
-249.77,6.96752e-10,-2.77753
-249.76,1.304e-09,1.80712
-249.75,6.10114e-10,2.8661
-249.74,2.61592e-10,1.85411
-249.73,3.23609e-10,-1.01787
-249.72,2.95758e-09,-0.840236
-249.71,1.69929e-09,0.379489
-249.7,7.43791e-09,-2.9486
-249.69,1.79729e-09,1.20207
-249.68,2.21805e-09,-0.153681
-249.67,4.48259e-09,1.18448
-249.66,1.31467e-09,0.695592
-249.65,1.48831e-09,-1.69104
-249.64,5.93035e-10,-0.193352
-249.63,4.11679e-10,0.133459
-249.62,5.13887e-09,0.113676
-249.61,1.49175e-09,-1.11482
-249.6,5.01935e-10,-2.92345
-249.59,1.88381e-10,-0.867623
-249.58,2.2689e-09,0.159874
-249.57,1.58894e-09,1.60218
-249.56,1.06966e-09,1.79685
-249.55,1.19356e-09,-2.30745
-249.54,1.17207e-09,-1.41774
-249.53,1.58685e-09,2.82678
-249.52,1.01297e-09,-0.502554
-249.51,2.07195e-09,2.29808
-249.5,7.29602e-10,2.99675
-249.49,2.84033e-10,-0.266985
-249.48,2.15993e-09,-1.48974
-249.47,1.33476e-09,0.0853426
-249.46,2.83283e-09,-2.91996
-249.45,6.3963e-10,2.00455
-249.44,9.59061e-10,-2.63256
-249.43,1.45586e-09,1.71781
-249.42,4.2031e-10,2.73277
-249.41,3.0645e-10,-1.46961
-249.4,3.24427e-10,1.90489
-249.39,5.57023e-10,-1.22812
-249.38,7.15688e-10,0.071638
-249.37,4.20407e-09,-2.41549
-249.36,1.03807e-09,-2.24947
-249.35,5.95788e-09,-1.97999
-249.34,1.11585e-09,2.96295
-249.33,6.66055e-10,-2.20699
-249.32,4.89491e-10,0.609254
-249.31,8.39613e-10,1.89329
-249.3,5.16305e-10,1.85353
-249.29,1.53096e-09,-0.994291
-249.28,2.45413e-10,2.4594
-249.27,2.16393e-09,-0.928811
-249.26,8.69527e-10,1.6015
-249.25,6.40315e-10,-2.47739
-249.24,8.31385e-10,-3.05808
-249.23,7.60701e-10,1.91346
-249.22,2.47087e-10,0.574311
-249.21,3.37723e-08,3.02976
-249.2,1.584e-09,-0.655009
-249.19,2.28469e-10,1.67568
-249.18,1.09596e-09,-2.2268
-249.17,9.5526e-10,-0.499492
-249.16,2.10964e-09,0.113658
-249.15,1.76413e-09,-0.814124
-249.14,1.13989e-09,2.25119
-249.13,3.08115e-09,-2.98172
-249.12,9.48906e-10,-3.09735
-249.11,9.84357e-10,-0.582359
-249.1,8.94529e-10,-3.04814
-249.09,4.65525e-08,-2.2501
-249.08,7.01107e-09,-3.09676
-249.07,3.73842e-09,1.78341
-249.06,5.04101e-10,-2.23533
-249.05,9.09699e-10,1.50123
-249.04,1.61506e-09,-1.15594
-249.03,9.71879e-09,1.91832
-249.02,9.31833e-10,0.613793
-249.01,3.79532e-10,1.53637
-249,2.42255e-09,1.72063
-248.99,4.39106e-10,2.459
-248.98,3.5768e-08,2.90587
-248.97,1.17183e-09,0.0688609
-248.96,1.62562e-10,-1.32187
-248.95,1.63825e-09,2.20341
-248.94,1.37378e-09,2.9469
-248.93,7.98909e-10,-2.72624
-248.92,7.82508e-10,1.50182
-248.91,9.32944e-10,1.88414
-248.9,4.26567e-09,0.130723
-248.89,3.68797e-09,-2.78141
-248.88,1.82856e-09,-2.65187
-248.87,1.6848e-09,-2.6284
-248.86,3.80013e-10,3.06047
-248.85,5.7238e-11,-1.67159
-248.84,1.46484e-09,1.53531
-248.83,1.13721e-10,1.38778
-248.82,5.35792e-10,-0.308081
-248.81,1.04746e-08,-1.23262
-248.8,1.72336e-09,-1.75392
-248.79,1.21054e-09,2.059
-248.78,2.15046e-09,-2.11304
-248.77,3.05909e-10,-2.58082
-248.76,6.97921e-10,2.5262
-248.75,1.71615e-09,-1.61199
-248.74,1.23832e-09,1.87194
-248.73,2.56358e-10,-2.31052
-248.72,1.24703e-09,-2.76094
-248.71,6.07583e-10,-1.45429
-248.7,8.09428e-10,3.11363
-248.69,8.72041e-10,0.992044
-248.68,2.15585e-09,-2.86262
-248.67,4.32244e-10,2.40143
-248.66,8.58801e-10,-0.973065
-248.65,4.32268e-10,1.27611
-248.64,1.05999e-09,1.56444
-248.63,2.93824e-10,1.42844
-248.62,1.26332e-09,-0.601709
-248.61,7.94195e-10,-0.00771941
-248.6,4.74189e-10,2.20099
-248.59,2.46609e-09,1.28759
-248.58,2.48742e-10,2.34186
-248.57,1.79719e-09,-3.08928
-248.56,2.37315e-09,0.617871
-248.55,9.10267e-10,-0.395155
-248.54,2.31008e-10,0.0232929
-248.53,2.37466e-10,1.74423
-248.52,7.07689e-10,-2.18695
-248.51,5.13621e-10,-3.12677
-248.5,3.88187e-10,0.665904
-248.49,1.76359e-09,-1.48681
-248.48,1.37807e-09,-2.7897
-248.47,2.85458e-10,1.9727
-248.46,9.03332e-10,-0.67484
-248.45,8.59711e-10,-1.11228
-248.44,2.45268e-09,0.706319
-248.43,2.26613e-09,1.85115
-248.42,4.44634e-09,-1.47614
-248.41,2.74367e-10,-1.63466
-248.4,2.31685e-09,-1.97475
-248.39,1.9764e-09,-2.59146
-248.38,2.10607e-09,-0.544956
-248.37,2.59493e-10,2.72903
-248.36,5.2235e-09,1.34383
-248.35,1.78114e-09,-0.192429
-248.34,1.33032e-09,2.14169
-248.33,2.92899e-10,-1.69336
-248.32,1.0086e-09,-1.65263
-248.31,4.33564e-10,-1.48966
-248.3,4.71911e-10,0.0623795
-248.29,5.78407e-09,1.54786
-248.28,2.22944e-10,-0.0551697
-248.27,8.88528e-10,-0.855589
-248.26,3.64605e-10,0.128397
-248.25,4.21036e-10,-0.319976
-248.24,7.97671e-10,-1.05686
-248.23,3.33401e-09,2.08928
-248.22,3.74214e-10,2.34669
-248.21,6.68138e-10,-0.358934
-248.2,7.13512e-10,1.04413
-248.19,1.49135e-09,1.14824
-248.18,4.37042e-10,-1.21387
-248.17,2.05586e-09,-2.40931
-248.16,1.25036e-09,1.00362
-248.15,7.75727e-10,2.25091
-248.14,1.36127e-09,-2.66297
-248.13,7.44067e-09,-0.550077
-248.12,2.04472e-09,-0.132357
-248.11,2.60728e-09,0.617099
-248.1,6.95957e-10,-0.36368
-248.09,1.17252e-08,-2.03398
-248.08,1.56618e-07,0.748345
-248.07,2.62512e-09,2.4519
-248.06,5.07252e-10,-0.566006
-248.05,1.80304e-09,-2.42047
-248.04,1.34647e-09,1.63154
-248.03,3.79421e-10,2.076
-248.02,5.57278e-10,-2.2598
-248.01,1.07293e-09,-2.72525
-248,8.17473e-10,0.849252
-247.99,2.14217e-09,2.56836
-247.98,3.10937e-10,2.9821
-247.97,2.67514e-10,0.789151
-247.96,1.94382e-09,-1.71009
-247.95,4.77135e-10,-1.99964
-247.94,1.5822e-08,1.41457
-247.93,5.84504e-10,-2.12347
-247.92,3.5531e-10,1.92003
-247.91,7.75158e-10,0.517416
-247.9,1.52353e-10,-2.07099
-247.89,1.40208e-09,-0.0772145
-247.88,3.99992e-10,-1.23121
-247.87,7.74912e-10,0.260805
-247.86,1.0744e-09,0.0556411
-247.85,2.05036e-09,-3.04931
-247.84,4.13005e-10,0.264096
-247.83,8.60109e-10,-1.39983
-247.82,1.16216e-09,2.70042
-247.81,1.55923e-09,-1.24496
-247.8,1.50582e-09,-1.11768
-247.79,1.14162e-09,-2.24003
-247.78,1.11203e-08,-1.17473
-247.77,6.90763e-10,0.764025
-247.76,3.21883e-09,-0.467829
-247.75,3.70921e-10,-1.60232
-247.74,4.42777e-10,0.16583
-247.73,7.59296e-10,-1.59159
-247.72,2.79902e-09,-1.73884
-247.71,9.33454e-10,2.43786
-247.7,1.11679e-09,-0.710914
-247.69,5.08131e-10,0.098186
-247.68,2.94669e-10,0.323328
-247.67,4.57638e-09,-1.39446
-247.66,7.82411e-10,1.07839
-247.65,2.08594e-10,-1.33656
-247.64,7.03313e-10,-0.36645
-247.63,7.02772e-10,-2.98778
-247.62,1.05439e-09,1.84484
-247.61,4.10241e-10,0.0104188
-247.6,6.28746e-10,-2.7639
-247.59,3.30818e-09,1.80912
-247.58,3.45242e-09,-0.836273
-247.57,1.26013e-08,0.74496
-247.56,1.71243e-10,-0.634874
-247.55,2.20531e-09,-1.70711
-247.54,3.90337e-10,-0.697784
-247.53,1.73024e-09,-0.488288
-247.52,4.88021e-10,-1.8366
-247.51,1.50479e-09,-0.657268
-247.5,9.40455e-10,1.83712
-247.49,3.19068e-10,-1.92182
-247.48,6.38153e-10,-1.78079
-247.47,1.64306e-09,2.63671
-247.46,8.03931e-10,0.165803
-247.45,3.83066e-09,1.67527
-247.44,5.26521e-10,2.04565
-247.43,6.60506e-10,1.34267
-247.42,2.05466e-09,-2.52916
-247.41,1.90609e-09,1.41918
-247.4,1.10263e-09,-1.61169
-247.39,3.84542e-09,-3.10129
-247.38,5.71945e-10,1.51098
-247.37,5.58065e-10,-3.04628
-247.36,1.26436e-09,-1.95908
-247.35,1.63365e-10,-2.07231
-247.34,3.8827e-10,0.884034
-247.33,1.65066e-09,2.48341
-247.32,4.74033e-10,-2.5591
-247.31,8.75117e-10,1.03467
-247.3,2.45399e-09,-2.32661
-247.29,3.19895e-09,2.92131
-247.28,9.07487e-10,-1.09565
-247.27,3.07277e-09,-2.94664
-247.26,1.13375e-10,0.201219
-247.25,1.21558e-09,-2.46439
-247.24,3.2459e-09,0.245886
-247.23,6.67567e-10,2.15355
-247.22,1.17279e-10,1.47642
-247.21,1.46902e-09,-2.11951
-247.2,1.055e-09,-1.56344
-247.19,8.53651e-09,0.290302
-247.18,2.98544e-09,1.03635
-247.17,9.89671e-10,-2.22343
-247.16,2.81271e-10,-3.0849
-247.15,3.74326e-10,2.11308
-247.14,4.27168e-10,-2.49459
-247.13,1.43663e-09,2.02743
-247.12,2.15896e-09,-0.526263
-247.11,1.74155e-08,-0.360994
-247.1,7.99255e-10,1.13223
-247.09,2.51986e-09,1.32424
-247.08,6.42519e-09,1.17305
-247.07,7.56119e-10,0.659792
-247.06,6.21677e-09,-0.510352
-247.05,3.89938e-10,-0.330366
-247.04,8.19907e-11,2.66697
-247.03,4.44987e-10,-1.64601
-247.02,5.32665e-10,-0.408376
-247.01,5.27396e-09,1.88151
-247,7.47105e-09,0.974835
-246.99,1.31937e-09,-2.24677
-246.98,1.96522e-09,2.22598
-246.97,4.80604e-09,1.51755
-246.96,1.03091e-09,1.42453
-246.95,1.04668e-09,-3.04207
-246.94,6.48169e-10,2.68981
-246.93,1.20288e-09,-2.80947
-246.92,2.69186e-10,2.13211
-246.91,9.64006e-10,2.6666
-246.9,4.6783e-10,1.40973
-246.89,1.49269e-10,1.54679
-246.88,1.10962e-09,-2.89622
-246.87,3.38809e-10,-1.05819
-246.86,9.00896e-10,2.40003
-246.85,4.16315e-10,-0.964618
-246.84,9.35295e-10,-0.364531
-246.83,2.83907e-09,1.46424
-246.82,2.81833e-10,0.99699
-246.81,2.32145e-09,0.203709
-246.8,1.01136e-09,-2.53773
-246.79,3.27368e-10,-0.359753
-246.78,1.45246e-09,-0.493235
-246.77,1.406e-10,1.72921
-246.76,5.92266e-10,-1.26762
-246.75,1.34421e-09,0.368265
-246.74,1.71473e-08,-2.9233
-246.73,6.82187e-10,-1.63771
-246.72,9.93589e-10,0.197225
-246.71,6.35539e-10,-1.01448
-246.7,1.61109e-10,-0.641508
-246.69,2.50927e-09,-2.88986
-246.68,1.01898e-09,0.258603
-246.67,9.13842e-10,1.27615
-246.66,1.72205e-09,-2.28097
-246.65,3.70248e-10,-1.80571
-246.64,2.85762e-10,2.96952
-246.63,7.32913e-10,-1.61395
-246.62,1.81145e-10,-0.982111
-246.61,8.33134e-10,-1.86871
-246.6,3.85365e-10,2.80519
-246.59,7.86664e-10,0.936314
-246.58,1.12323e-09,2.41356
-246.57,1.88615e-09,-1.52071
-246.56,1.33274e-09,2.94855
-246.55,1.0956e-10,-2.50973
-246.54,1.36889e-09,1.81622
-246.53,1.0782e-09,0.375905
-246.52,8.69673e-10,2.11367
-246.51,3.80717e-10,-1.91826
-246.5,7.43053e-10,0.800659
-246.49,4.40767e-10,2.68524
-246.48,6.77777e-10,2.84798
-246.47,2.58878e-09,-1.00178
-246.46,4.72436e-10,-2.02226
-246.45,7.14479e-10,1.46776
-246.44,1.42677e-09,0.802954
-246.43,2.22125e-10,1.32565
-246.42,1.47091e-09,-1.44349
-246.41,3.04612e-10,2.0085
-246.4,2.69269e-09,-2.67436
-246.39,4.0757e-09,-2.97561
-246.38,2.92186e-10,2.46947
-246.37,2.23996e-09,-1.09028
-246.36,9.36745e-10,1.58438
-246.35,1.01087e-09,-1.40644
-246.34,4.99525e-10,1.00363
-246.33,1.59992e-09,1.28089
-246.32,2.1697e-09,-0.0393543
-246.31,1.68286e-09,2.49005
-246.3,2.24777e-09,2.08119
-246.29,3.47108e-10,-0.217004
-246.28,9.43642e-10,0.113979
-246.27,2.5054e-09,1.55946
-246.26,2.3393e-10,-1.05075
-246.25,1.69762e-09,-1.7602
-246.24,6.73439e-09,0.674578
-246.23,1.45386e-09,-0.234244
-246.22,4.89281e-09,-2.60653
-246.21,8.79122e-10,-1.42749
-246.2,7.10157e-10,2.58356
-246.19,9.38974e-10,1.18721
-246.18,1.10036e-09,1.9714
-246.17,7.39036e-10,0.809991
-246.16,4.53451e-10,-2.29193
-246.15,3.20179e-10,-0.746324
-246.14,1.90959e-09,2.18668
-246.13,5.69703e-10,1.31976
-246.12,3.2206e-10,-2.16268
-246.11,2.69794e-10,-3.06476
-246.1,2.20065e-09,2.97585
-246.09,1.13265e-09,2.75873
-246.08,9.74735e-11,-1.70128
-246.07,7.06075e-08,0.911073
-246.06,4.9591e-10,-2.79059
-246.05,7.50113e-10,0.679676
-246.04,2.17578e-09,1.28735
-246.03,9.30588e-10,2.50312
-246.02,8.76986e-10,1.68529
-246.01,1.90794e-09,-3.06284
-246,8.80994e-10,-0.849168
-245.99,4.89288e-09,2.1593
-245.98,1.62656e-09,1.30522
-245.97,1.65417e-09,-2.84127
-245.96,4.12976e-10,0.636628
-245.95,1.81111e-09,-2.17879
-245.94,2.91e-10,-0.77853
-245.93,5.66245e-10,1.94888
-245.92,2.0591e-09,1.65669
-245.91,9.27738e-10,-0.65141
-245.9,9.60868e-10,-1.48984
-245.89,1.76576e-09,1.45727
-245.88,4.42611e-10,-0.478725
-245.87,2.11306e-08,1.31083
-245.86,6.2323e-10,-1.96018
-245.85,1.57359e-10,2.59434
-245.84,4.82696e-10,0.262043
-245.83,1.52371e-08,-0.877615
-245.82,6.21356e-10,-2.58004
-245.81,1.48995e-09,-1.01065
