index,time,amplitude
3634,3.634,-0.809017
3635,3.635,-1
3636,3.636,-0.809017
3637,3.637,-0.309017
3638,3.638,0.309017
3639,3.639,0.809017
3640,3.64,1
3641,3.641,0.809017
3642,3.642,0.309017
3643,3.643,-0.309017
3644,3.644,-0.809017
3645,3.645,-1
3646,3.646,-0.809017
3647,3.647,-0.309017
3648,3.648,0.309017
3649,3.649,0.809017
3650,3.65,1
3651,3.651,0.809017
3652,3.652,0.309017
3653,3.653,-0.309017
3654,3.654,-0.809017
3655,3.655,-1
3656,3.656,-0.809017
3657,3.657,-0.309017
3658,3.658,0.309017
3659,3.659,0.809017
3660,3.66,1
3661,3.661,0.809017
3662,3.662,0.309017
3663,3.663,-0.309017
3664,3.664,-0.809017
3665,3.665,-1
3666,3.666,-0.809017
3667,3.667,-0.309017
3668,3.668,0.309017
3669,3.669,0.809017
3670,3.67,1
3671,3.671,0.809017
3672,3.672,0.309017
3673,3.673,-0.309017
3674,3.674,-0.809017
3675,3.675,-1
3676,3.676,-0.809017
3677,3.677,-0.309017
3678,3.678,0.309017
3679,3.679,0.809017
3680,3.68,1
3681,3.681,0.809017
3682,3.682,0.309017
3683,3.683,-0.309017
3684,3.684,-0.809017
3685,3.685,-1
3686,3.686,-0.809017
3687,3.687,-0.309017
3688,3.688,0.309017
3689,3.689,0.809017
3690,3.69,1
3691,3.691,0.809017
3692,3.692,0.309017
3693,3.693,-0.309017
3694,3.694,-0.809017
3695,3.695,-1
3696,3.696,-0.809017
3697,3.697,-0.309017
3698,3.698,0.309017
3699,3.699,0.809017
3700,3.7,1
3701,3.701,0.809017
3702,3.702,0.309017
3703,3.703,-0.309017
3704,3.704,-0.809017
3705,3.705,-1
3706,3.706,-0.809017
3707,3.707,-0.309017
3708,3.708,0.309017
3709,3.709,0.809017
3710,3.71,1
3711,3.711,0.809017
3712,3.712,0.309017
3713,3.713,-0.309017
3714,3.714,-0.809017
3715,3.715,-1
3716,3.716,-0.809017
3717,3.717,-0.309017
3718,3.718,0.309017
3719,3.719,0.809017
3720,3.72,1
3721,3.721,0.809017
3722,3.722,0.309017
3723,3.723,-0.309017
3724,3.724,-0.809017
3725,3.725,-1
3726,3.726,-0.809017
3727,3.727,-0.309017
3728,3.728,0.309017
3729,3.729,0.809017
3730,3.73,1
3731,3.731,0.809017
3732,3.732,0.309017
3733,3.733,-0.309017
3734,3.734,-0.809017
3735,3.735,-1
3736,3.736,-0.809017
3737,3.737,-0.309017
3738,3.738,0.309017
3739,3.739,0.809017
3740,3.74,1
3741,3.741,0.809017
3742,3.742,0.309017
3743,3.743,-0.309017
3744,3.744,-0.809017
3745,3.745,-1
3746,3.746,-0.809017
3747,3.747,-0.309017
3748,3.748,0.309017
3749,3.749,0.809017
3750,3.75,1
3751,3.751,0.809017
3752,3.752,0.309017
3753,3.753,-0.309017
3754,3.754,-0.809017
3755,3.755,-1
3756,3.756,-0.809017
3757,3.757,-0.309017
3758,3.758,0.309017
3759,3.759,0.809017
3760,3.76,1
3761,3.761,0.809017
3762,3.762,0.309017
3763,3.763,-0.309017
3764,3.764,-0.809017
3765,3.765,-1
3766,3.766,-0.809017
3767,3.767,-0.309017
3768,3.768,0.309017
3769,3.769,0.809017
3770,3.77,1
3771,3.771,0.809017
3772,3.772,0.309017
3773,3.773,-0.309017
3774,3.774,-0.809017
3775,3.775,-1
3776,3.776,-0.809017
3777,3.777,-0.309017
3778,3.778,0.309017
3779,3.779,0.809017
3780,3.78,1
3781,3.781,0.809017
3782,3.782,0.309017
3783,3.783,-0.309017
3784,3.784,-0.809017
3785,3.785,-1
3786,3.786,-0.809017
3787,3.787,-0.309017
3788,3.788,0.309017
3789,3.789,0.809017
3790,3.79,1
3791,3.791,0.809017
3792,3.792,0.309017
3793,3.793,-0.309017
3794,3.794,-0.809017
3795,3.795,-1
3796,3.796,-0.809017
3797,3.797,-0.309017
3798,3.798,0.309017
3799,3.799,0.809017
3800,3.8,1
3801,3.801,0.809017
3802,3.802,0.309017
3803,3.803,-0.309017
3804,3.804,-0.809017
3805,3.805,-1
3806,3.806,-0.809017
3807,3.807,-0.309017
3808,3.808,0.309017
3809,3.809,0.809017
3810,3.81,1
3811,3.811,0.809017
3812,3.812,0.309017
3813,3.813,-0.309017
3814,3.814,-0.809017
3815,3.815,-1
3816,3.816,-0.809017
3817,3.817,-0.309017
3818,3.818,0.309017
3819,3.819,0.809017
3820,3.82,1
3821,3.821,0.809017
3822,3.822,0.309017
3823,3.823,-0.309017
3824,3.824,-0.809017
3825,3.825,-1
3826,3.826,-0.809017
3827,3.827,-0.309017
3828,3.828,0.309017
3829,3.829,0.809017
3830,3.83,1
3831,3.831,0.809017
3832,3.832,0.309017
3833,3.833,-0.309017
3834,3.834,-0.809017
3835,3.835,-1
3836,3.836,-0.809017
3837,3.837,-0.309017
3838,3.838,0.309017
3839,3.839,0.809017
3840,3.84,1
3841,3.841,0.809017
3842,3.842,0.309017
3843,3.843,-0.309017
3844,3.844,-0.809017
3845,3.845,-1
3846,3.846,-0.809017
3847,3.847,-0.309017
3848,3.848,0.309017
3849,3.849,0.809017
3850,3.85,1
3851,3.851,0.809017
3852,3.852,0.309017
3853,3.853,-0.309017
3854,3.854,-0.809017
3855,3.855,-1
3856,3.856,-0.809017
3857,3.857,-0.309017
3858,3.858,0.309017
3859,3.859,0.809017
3860,3.86,1
3861,3.861,0.809017
3862,3.862,0.309017
3863,3.863,-0.309017
3864,3.864,-0.809017
3865,3.865,-1
3866,3.866,-0.809017
3867,3.867,-0.309017
3868,3.868,0.309017
3869,3.869,0.809017
3870,3.87,1
3871,3.871,0.809017
3872,3.872,0.309017
3873,3.873,-0.309017
3874,3.874,-0.809017
3875,3.875,-1
3876,3.876,-0.809017
3877,3.877,-0.309017
3878,3.878,0.309017
3879,3.879,0.809017
3880,3.88,1
3881,3.881,0.809017
3882,3.882,0.309017
3883,3.883,-0.309017
3884,3.884,-0.809017
3885,3.885,-1
3886,3.886,-0.809017
3887,3.887,-0.309017
3888,3.888,0.309017
3889,3.889,0.809017
3890,3.89,1
3891,3.891,0.809017
3892,3.892,0.309017
3893,3.893,-0.309017
3894,3.894,-0.809017
3895,3.895,-1
3896,3.896,-0.809017
3897,3.897,-0.309017
3898,3.898,0.309017
3899,3.899,0.809017
3900,3.9,1
3901,3.901,0.809017
3902,3.902,0.309017
3903,3.903,-0.309017
3904,3.904,-0.809017
3905,3.905,-1
3906,3.906,-0.809017
3907,3.907,-0.309017
3908,3.908,0.309017
3909,3.909,0.809017
3910,3.91,1
3911,3.911,0.809017
3912,3.912,0.309017
3913,3.913,-0.309017
3914,3.914,-0.809017
3915,3.915,-1
3916,3.916,-0.809017
3917,3.917,-0.309017
3918,3.918,0.309017
3919,3.919,0.809017
3920,3.92,1
3921,3.921,0.809017
3922,3.922,0.309017
3923,3.923,-0.309017
3924,3.924,-0.809017
3925,3.925,-1
3926,3.926,-0.809017
3927,3.927,-0.309017
3928,3.928,0.309017
3929,3.929,0.809017
3930,3.93,1
3931,3.931,0.809017
3932,3.932,0.309017
3933,3.933,-0.309017
3934,3.934,-0.809017
3935,3.935,-1
3936,3.936,-0.809017
3937,3.937,-0.309017
3938,3.938,0.309017
3939,3.939,0.809017
3940,3.94,1
3941,3.941,0.809017
3942,3.942,0.309017
3943,3.943,-0.309017
3944,3.944,-0.809017
3945,3.945,-1
3946,3.946,-0.809017
3947,3.947,-0.309017
3948,3.948,0.309017
3949,3.949,0.809017
3950,3.95,1
3951,3.951,0.809017
3952,3.952,0.309017
3953,3.953,-0.309017
3954,3.954,-0.809017
3955,3.955,-1
3956,3.956,-0.809017
3957,3.957,-0.309017
3958,3.958,0.309017
3959,3.959,0.809017
3960,3.96,1
3961,3.961,0.809017
3962,3.962,0.309017
3963,3.963,-0.309017
3964,3.964,-0.809017
3965,3.965,-1
3966,3.966,-0.809017
3967,3.967,-0.309017
3968,3.968,0.309017
3969,3.969,0.809017
3970,3.97,1
3971,3.971,0.809017
3972,3.972,0.309017
3973,3.973,-0.309017
3974,3.974,-0.809017
3975,3.975,-1
3976,3.976,-0.809017
3977,3.977,-0.309017
3978,3.978,0.309017
3979,3.979,0.809017
3980,3.98,1
3981,3.981,0.809017
3982,3.982,0.309017
3983,3.983,-0.309017
3984,3.984,-0.809017
3985,3.985,-1
3986,3.986,-0.809017
3987,3.987,-0.309017
3988,3.988,0.309017
3989,3.989,0.809017
3990,3.99,1
3991,3.991,0.809017
3992,3.992,0.309017
3993,3.993,-0.309017
3994,3.994,-0.809017
3995,3.995,-1
3996,3.996,-0.809017
3997,3.997,-0.309017
3998,3.998,0.309017
3999,3.999,0.809017
4000,4,1
4001,4.001,0.809017
4002,4.002,0.309017
4003,4.003,-0.309017
4004,4.004,-0.809017
4005,4.005,-1
4006,4.006,-0.809017
4007,4.007,-0.309017
4008,4.008,0.309017
4009,4.009,0.809017
4010,4.01,1
4011,4.011,0.809017
4012,4.012,0.309017
4013,4.013,-0.309017
4014,4.014,-0.809017
4015,4.015,-1
4016,4.016,-0.809017
4017,4.017,-0.309017
4018,4.018,0.309017
4019,4.019,0.809017
4020,4.02,1
4021,4.021,0.809017
4022,4.022,0.309017
4023,4.023,-0.309017
4024,4.024,-0.809017
4025,4.025,-1
4026,4.026,-0.809017
4027,4.027,-0.309017
4028,4.028,0.309017
4029,4.029,0.809017
4030,4.03,1
4031,4.031,0.809017
4032,4.032,0.309017
4033,4.033,-0.309017
4034,4.034,-0.809017
4035,4.035,-1
4036,4.036,-0.809017
4037,4.037,-0.309017
4038,4.038,0.309017
4039,4.039,0.809017
4040,4.04,1
4041,4.041,0.809017
4042,4.042,0.309017
4043,4.043,-0.309017
4044,4.044,-0.809017
4045,4.045,-1
4046,4.046,-0.809017
4047,4.047,-0.309017
4048,4.048,0.309017
4049,4.049,0.809017
4050,4.05,1
4051,4.051,0.809017
4052,4.052,0.309017
4053,4.053,-0.309017
4054,4.054,-0.809017
4055,4.055,-1
4056,4.056,-0.809017
4057,4.057,-0.309017
4058,4.058,0.309017
4059,4.059,0.809017
4060,4.06,1
4061,4.061,0.809017
4062,4.062,0.309017
4063,4.063,-0.309017
4064,4.064,-0.809017
4065,4.065,-1
4066,4.066,-0.809017
4067,4.067,-0.309017
4068,4.068,0.309017
4069,4.069,0.809017
4070,4.07,1
4071,4.071,0.809017
4072,4.072,0.309017
4073,4.073,-0.309017
4074,4.074,-0.809017
4075,4.075,-1
4076,4.076,-0.809017
4077,4.077,-0.309017
4078,4.078,0.309017
4079,4.079,0.809017
4080,4.08,1
4081,4.081,0.809017
4082,4.082,0.309017
4083,4.083,-0.309017
4084,4.084,-0.809017
4085,4.085,-1
4086,4.086,-0.809017
4087,4.087,-0.309017
4088,4.088,0.309017
4089,4.089,0.809017
4090,4.09,1
4091,4.091,0.809017
4092,4.092,0.309017
4093,4.093,-0.309017
4094,4.094,-0.809017
4095,4.095,-1
4096,4.096,-0.809017
4097,4.097,-0.309017
4098,4.098,0.309017
4099,4.099,0.809017
4100,4.1,1
4101,4.101,0.809017
4102,4.102,0.309017
4103,4.103,-0.309017
4104,4.104,-0.809017
4105,4.105,-1
4106,4.106,-0.809017
4107,4.107,-0.309017
4108,4.108,0.309017
4109,4.109,0.809017
4110,4.11,1
4111,4.111,0.809017
4112,4.112,0.309017
4113,4.113,-0.309017
4114,4.114,-0.809017
4115,4.115,-1
4116,4.116,-0.809017
4117,4.117,-0.309017
4118,4.118,0.309017
4119,4.119,0.809017
4120,4.12,1
4121,4.121,0.809017
4122,4.122,0.309017
4123,4.123,-0.309017
4124,4.124,-0.809017
4125,4.125,-1
4126,4.126,-0.809017
4127,4.127,-0.309017
4128,4.128,0.309017
4129,4.129,0.809017
4130,4.13,1
4131,4.131,0.809017
4132,4.132,0.309017
4133,4.133,-0.309017
4134,4.134,-0.809017
4135,4.135,-1
4136,4.136,-0.809017
4137,4.137,-0.309017
4138,4.138,0.309017
4139,4.139,0.809017
4140,4.14,1
4141,4.141,0.809017
4142,4.142,0.309017
4143,4.143,-0.309017
4144,4.144,-0.809017
4145,4.145,-1
4146,4.146,-0.809017
4147,4.147,-0.309017
4148,4.148,0.309017
4149,4.149,0.809017
4150,4.15,1
4151,4.151,0.809017
4152,4.152,0.309017
4153,4.153,-0.309017
4154,4.154,-0.809017
4155,4.155,-1
4156,4.156,-0.809017
4157,4.157,-0.309017
4158,4.158,0.309017
4159,4.159,0.809017
4160,4.16,1
4161,4.161,0.809017
4162,4.162,0.309017
4163,4.163,-0.309017
4164,4.164,-0.809017
4165,4.165,-1
4166,4.166,-0.809017
4167,4.167,-0.309017
4168,4.168,0.309017
4169,4.169,0.809017
4170,4.17,1
4171,4.171,0.809017
4172,4.172,0.309017
4173,4.173,-0.309017
4174,4.174,-0.809017
4175,4.175,-1
4176,4.176,-0.809017
4177,4.177,-0.309017
4178,4.178,0.309017
4179,4.179,0.809017
4180,4.18,1
4181,4.181,0.809017
4182,4.182,0.309017
4183,4.183,-0.309017
4184,4.184,-0.809017
4185,4.185,-1
4186,4.186,-0.809017
4187,4.187,-0.309017
4188,4.188,0.309017
4189,4.189,0.809017
4190,4.19,1
4191,4.191,0.809017
4192,4.192,0.309017
4193,4.193,-0.309017
4194,4.194,-0.809017
4195,4.195,-1
4196,4.196,-0.809017
4197,4.197,-0.309017
4198,4.198,0.309017
4199,4.199,0.809017
4200,4.2,1
4201,4.201,0.809017
4202,4.202,0.309017
4203,4.203,-0.309017
4204,4.204,-0.809017
4205,4.205,-1
4206,4.206,-0.809017
4207,4.207,-0.309017
4208,4.208,0.309017
4209,4.209,0.809017
4210,4.21,1
4211,4.211,0.809017
4212,4.212,0.309017
4213,4.213,-0.309017
4214,4.214,-0.809017
4215,4.215,-1
4216,4.216,-0.809017
4217,4.217,-0.309017
4218,4.218,0.309017
4219,4.219,0.809017
4220,4.22,1
4221,4.221,0.809017
4222,4.222,0.309017
4223,4.223,-0.309017
4224,4.224,-0.809017
4225,4.225,-1
4226,4.226,-0.809017
4227,4.227,-0.309017
4228,4.228,0.309017
4229,4.229,0.809017
4230,4.23,1
4231,4.231,0.809017
4232,4.232,0.309017
4233,4.233,-0.309017
4234,4.234,-0.809017
4235,4.235,-1
4236,4.236,-0.809017
4237,4.237,-0.309017
4238,4.238,0.309017
4239,4.239,0.809017
4240,4.24,1
4241,4.241,0.809017
4242,4.242,0.309017
4243,4.243,-0.309017
4244,4.244,-0.809017
4245,4.245,-1
4246,4.246,-0.809017
4247,4.247,-0.309017
4248,4.248,0.309017
4249,4.249,0.809017
4250,4.25,1
4251,4.251,0.809017
4252,4.252,0.309017
4253,4.253,-0.309017
4254,4.254,-0.809017
4255,4.255,-1
4256,4.256,-0.809017
4257,4.257,-0.309017
4258,4.258,0.309017
4259,4.259,0.809017
4260,4.26,1
4261,4.261,0.809017
4262,4.262,0.309017
4263,4.263,-0.309017
4264,4.264,-0.809017
4265,4.265,-1
4266,4.266,-0.809017
4267,4.267,-0.309017
4268,4.268,0.309017
4269,4.269,0.809017
4270,4.27,1
4271,4.271,0.809017
4272,4.272,0.309017
4273,4.273,-0.309017
4274,4.274,-0.809017
4275,4.275,-1
4276,4.276,-0.809017
4277,4.277,-0.309017
4278,4.278,0.309017
4279,4.279,0.809017
4280,4.28,1
4281,4.281,0.809017
4282,4.282,0.309017
4283,4.283,-0.309017
4284,4.284,-0.809017
4285,4.285,-1
4286,4.286,-0.809017
4287,4.287,-0.309017
4288,4.288,0.309017
4289,4.289,0.809017
4290,4.29,1
4291,4.291,0.809017
4292,4.292,0.309017
4293,4.293,-0.309017
4294,4.294,-0.809017
4295,4.295,-1
4296,4.296,-0.809017
4297,4.297,-0.309017
4298,4.298,0.309017
4299,4.299,0.809017
4300,4.3,1
4301,4.301,0.809017
4302,4.302,0.309017
4303,4.303,-0.309017
4304,4.304,-0.809017
4305,4.305,-1
4306,4.306,-0.809017
4307,4.307,-0.309017
4308,4.308,0.309017
4309,4.309,0.809017
4310,4.31,1
4311,4.311,0.809017
4312,4.312,0.309017
4313,4.313,-0.309017
4314,4.314,-0.809017
4315,4.315,-1
4316,4.316,-0.809017
4317,4.317,-0.309017
4318,4.318,0.309017
4319,4.319,0.809017
4320,4.32,1
4321,4.321,0.809017
4322,4.322,0.309017
4323,4.323,-0.309017
4324,4.324,-0.809017
4325,4.325,-1
4326,4.326,-0.809017
4327,4.327,-0.309017
4328,4.328,0.309017
4329,4.329,0.809017
4330,4.33,1
4331,4.331,0.809017
4332,4.332,0.309017
4333,4.333,-0.309017
4334,4.334,-0.809017
4335,4.335,-1
4336,4.336,-0.809017
4337,4.337,-0.309017
4338,4.338,0.309017
4339,4.339,0.809017
4340,4.34,1
4341,4.341,0.809017
4342,4.342,0.309017
4343,4.343,-0.309017
4344,4.344,-0.809017
4345,4.345,-1
4346,4.346,-0.809017
4347,4.347,-0.309017
4348,4.348,0.309017
4349,4.349,0.809017
4350,4.35,1
4351,4.351,0.809017
4352,4.352,0.309017
4353,4.353,-0.309017
4354,4.354,-0.809017
4355,4.355,-1
4356,4.356,-0.809017
4357,4.357,-0.309017
4358,4.358,0.309017
4359,4.359,0.809017
4360,4.36,1
4361,4.361,0.809017
4362,4.362,0.309017
4363,4.363,-0.309017
4364,4.364,-0.809017
4365,4.365,-1
4366,4.366,-0.809017
4367,4.367,-0.309017
4368,4.368,0.309017
4369,4.369,0.809017
4370,4.37,1
4371,4.371,0.809017
4372,4.372,0.309017
4373,4.373,-0.309017
4374,4.374,-0.809017
4375,4.375,-1
4376,4.376,-0.809017
4377,4.377,-0.309017
4378,4.378,0.309017
4379,4.379,0.809017
4380,4.38,1
4381,4.381,0.809017
4382,4.382,0.309017
4383,4.383,-0.309017
4384,4.384,-0.809017
4385,4.385,-1
4386,4.386,-0.809017
4387,4.387,-0.309017
4388,4.388,0.309017
4389,4.389,0.809017
4390,4.39,1
4391,4.391,0.809017
4392,4.392,0.309017
4393,4.393,-0.309017
4394,4.394,-0.809017
4395,4.395,-1
4396,4.396,-0.809017
4397,4.397,-0.309017
4398,4.398,0.309017
4399,4.399,0.809017
4400,4.4,1
4401,4.401,0.809017
4402,4.402,0.309017
4403,4.403,-0.309017
4404,4.404,-0.809017
4405,4.405,-1
4406,4.406,-0.809017
4407,4.407,-0.309017
4408,4.408,0.309017
4409,4.409,0.809017
4410,4.41,1
4411,4.411,0.809017
4412,4.412,0.309017
4413,4.413,-0.309017
4414,4.414,-0.809017
4415,4.415,-1
4416,4.416,-0.809017
4417,4.417,-0.309017
4418,4.418,0.309017
4419,4.419,0.809017
4420,4.42,1
4421,4.421,0.809017
4422,4.422,0.309017
4423,4.423,-0.309017
4424,4.424,-0.809017
4425,4.425,-1
4426,4.426,-0.809017
4427,4.427,-0.309017
4428,4.428,0.309017
4429,4.429,0.809017
4430,4.43,1
4431,4.431,0.809017
4432,4.432,0.309017
4433,4.433,-0.309017
4434,4.434,-0.809017
4435,4.435,-1
4436,4.436,-0.809017
4437,4.437,-0.309017
4438,4.438,0.309017
4439,4.439,0.809017
4440,4.44,1
4441,4.441,0.809017
4442,4.442,0.309017
4443,4.443,-0.309017
4444,4.444,-0.809017
4445,4.445,-1
4446,4.446,-0.809017
4447,4.447,-0.309017
4448,4.448,0.309017
4449,4.449,0.809017
4450,4.45,1
4451,4.451,0.809017
4452,4.452,0.309017
4453,4.453,-0.309017
4454,4.454,-0.809017
4455,4.455,-1
4456,4.456,-0.809017
4457,4.457,-0.309017
4458,4.458,0.309017
4459,4.459,0.809017
4460,4.46,1
4461,4.461,0.809017
4462,4.462,0.309017
4463,4.463,-0.309017
4464,4.464,-0.809017
4465,4.465,-1
4466,4.466,-0.809017
4467,4.467,-0.309017
4468,4.468,0.309017
4469,4.469,0.809017
4470,4.47,1
4471,4.471,0.809017
4472,4.472,0.309017
4473,4.473,-0.309017
4474,4.474,-0.809017
4475,4.475,-1
4476,4.476,-0.809017
4477,4.477,-0.309017
4478,4.478,0.309017
4479,4.479,0.809017
4480,4.48,1
4481,4.481,0.809017
4482,4.482,0.309017
4483,4.483,-0.309017
4484,4.484,-0.809017
4485,4.485,-1
4486,4.486,-0.809017
4487,4.487,-0.309017
4488,4.488,0.309017
4489,4.489,0.809017
4490,4.49,1
4491,4.491,0.809017
4492,4.492,0.309017
4493,4.493,-0.309017
4494,4.494,-0.809017
4495,4.495,-1
4496,4.496,-0.809017
4497,4.497,-0.309017
4498,4.498,0.309017
4499,4.499,0.809017
4500,4.5,1
4501,4.501,0.809017
4502,4.502,0.309017
4503,4.503,-0.309017
4504,4.504,-0.809017
4505,4.505,-1
4506,4.506,-0.809017
4507,4.507,-0.309017
4508,4.508,0.309017
4509,4.509,0.809017
4510,4.51,1
4511,4.511,0.809017
4512,4.512,0.309017
4513,4.513,-0.309017
4514,4.514,-0.809017
4515,4.515,-1
4516,4.516,-0.809017
4517,4.517,-0.309017
4518,4.518,0.309017
4519,4.519,0.809017
4520,4.52,1
4521,4.521,0.809017
4522,4.522,0.309017
4523,4.523,-0.309017
4524,4.524,-0.809017
4525,4.525,-1
4526,4.526,-0.809017
4527,4.527,-0.309017
4528,4.528,0.309017
4529,4.529,0.809017
4530,4.53,1
4531,4.531,0.809017
4532,4.532,0.309017
4533,4.533,-0.309017
4534,4.534,-0.809017
4535,4.535,-1
4536,4.536,-0.809017
4537,4.537,-0.309017
4538,4.538,0.309017
4539,4.539,0.809017
4540,4.54,1
4541,4.541,0.809017
4542,4.542,0.309017
4543,4.543,-0.309017
4544,4.544,-0.809017
4545,4.545,-1
4546,4.546,-0.809017
4547,4.547,-0.309017
4548,4.548,0.309017
4549,4.549,0.809017
4550,4.55,1
4551,4.551,0.809017
4552,4.552,0.309017
4553,4.553,-0.309017
4554,4.554,-0.809017
4555,4.555,-1
4556,4.556,-0.809017
4557,4.557,-0.309017
4558,4.558,0.309017
4559,4.559,0.809017
4560,4.56,1
4561,4.561,0.809017
4562,4.562,0.309017
4563,4.563,-0.309017
4564,4.564,-0.809017
4565,4.565,-1
4566,4.566,-0.809017
4567,4.567,-0.309017
4568,4.568,0.309017
4569,4.569,0.809017
4570,4.57,1
4571,4.571,0.809017
4572,4.572,0.309017
4573,4.573,-0.309017
4574,4.574,-0.809017
4575,4.575,-1
4576,4.576,-0.809017
4577,4.577,-0.309017
4578,4.578,0.309017
4579,4.579,0.809017
4580,4.58,1
4581,4.581,0.809017
4582,4.582,0.309017
4583,4.583,-0.309017
4584,4.584,-0.809017
4585,4.585,-1
4586,4.586,-0.809017
4587,4.587,-0.309017
4588,4.588,0.309017
4589,4.589,0.809017
4590,4.59,1
4591,4.591,0.809017
4592,4.592,0.309017
4593,4.593,-0.309017
4594,4.594,-0.809017
4595,4.595,-1
4596,4.596,-0.809017
4597,4.597,-0.309017
4598,4.598,0.309017
4599,4.599,0.809017
4600,4.6,1
4601,4.601,0.809017
4602,4.602,0.309017
4603,4.603,-0.309017
4604,4.604,-0.809017
4605,4.605,-1
4606,4.606,-0.809017
4607,4.607,-0.309017
4608,4.608,0.309017
4609,4.609,0.809017
4610,4.61,1
4611,4.611,0.809017
4612,4.612,0.309017
4613,4.613,-0.309017
4614,4.614,-0.809017
4615,4.615,-1
4616,4.616,-0.809017
4617,4.617,-0.309017
4618,4.618,0.309017
4619,4.619,0.809017
4620,4.62,1
4621,4.621,0.809017
4622,4.622,0.309017
4623,4.623,-0.309017
4624,4.624,-0.809017
4625,4.625,-1
4626,4.626,-0.809017
4627,4.627,-0.309017
4628,4.628,0.309017
4629,4.629,0.809017
4630,4.63,1
4631,4.631,0.809017
4632,4.632,0.309017
4633,4.633,-0.309017
4634,4.634,-0.809017
4635,4.635,-1
4636,4.636,-0.809017
4637,4.637,-0.309017
4638,4.638,0.309017
4639,4.639,0.809017
4640,4.64,1
4641,4.641,0.809017
4642,4.642,0.309017
4643,4.643,-0.309017
4644,4.644,-0.809017
4645,4.645,-1
4646,4.646,-0.809017
4647,4.647,-0.309017
4648,4.648,0.309017
4649,4.649,0.809017
4650,4.65,1
4651,4.651,0.809017
4652,4.652,0.309017
4653,4.653,-0.309017
4654,4.654,-0.809017
4655,4.655,-1
4656,4.656,-0.809017
4657,4.657,-0.309017
4658,4.658,0.309017
4659,4.659,0.809017
4660,4.66,1
4661,4.661,0.809017
4662,4.662,0.309017
4663,4.663,-0.309017
4664,4.664,-0.809017
4665,4.665,-1
4666,4.666,-0.809017
4667,4.667,-0.309017
4668,4.668,0.309017
4669,4.669,0.809017
4670,4.67,1
4671,4.671,0.809017
4672,4.672,0.309017
4673,4.673,-0.309017
4674,4.674,-0.809017
4675,4.675,-1
4676,4.676,-0.809017
4677,4.677,-0.309017
4678,4.678,0.309017
4679,4.679,0.809017
4680,4.68,1
4681,4.681,0.809017
4682,4.682,0.309017
4683,4.683,-0.309017
4684,4.684,-0.809017
4685,4.685,-1
4686,4.686,-0.809017
4687,4.687,-0.309017
4688,4.688,0.309017
4689,4.689,0.809017
4690,4.69,1
4691,4.691,0.809017
4692,4.692,0.309017
4693,4.693,-0.309017
4694,4.694,-0.809017
4695,4.695,-1
4696,4.696,-0.809017
4697,4.697,-0.309017
4698,4.698,0.309017
4699,4.699,0.809017
4700,4.7,1
4701,4.701,0.809017
4702,4.702,0.309017
4703,4.703,-0.309017
4704,4.704,-0.809017
4705,4.705,-1
4706,4.706,-0.809017
4707,4.707,-0.309017
4708,4.708,0.309017
4709,4.709,0.809017
4710,4.71,1
4711,4.711,0.809017
4712,4.712,0.309017
4713,4.713,-0.309017
4714,4.714,-0.809017
4715,4.715,-1
4716,4.716,-0.809017
4717,4.717,-0.309017
4718,4.718,0.309017
4719,4.719,0.809017
4720,4.72,1
4721,4.721,0.809017
4722,4.722,0.309017
4723,4.723,-0.309017
4724,4.724,-0.809017
4725,4.725,-1
4726,4.726,-0.809017
4727,4.727,-0.309017
4728,4.728,0.309017
4729,4.729,0.809017
4730,4.73,1
4731,4.731,0.809017
4732,4.732,0.309017
4733,4.733,-0.309017
4734,4.734,-0.809017
4735,4.735,-1
4736,4.736,-0.809017
4737,4.737,-0.309017
4738,4.738,0.309017
4739,4.739,0.809017
4740,4.74,1
4741,4.741,0.809017
4742,4.742,0.309017
4743,4.743,-0.309017
4744,4.744,-0.809017
4745,4.745,-1
4746,4.746,-0.809017
4747,4.747,-0.309017
4748,4.748,0.309017
4749,4.749,0.809017
4750,4.75,1
4751,4.751,0.809017
4752,4.752,0.309017
4753,4.753,-0.309017
4754,4.754,-0.809017
4755,4.755,-1
4756,4.756,-0.809017
4757,4.757,-0.309017
4758,4.758,0.309017
4759,4.759,0.809017
4760,4.76,1
4761,4.761,0.809017
4762,4.762,0.309017
4763,4.763,-0.309017
4764,4.764,-0.809017
4765,4.765,-1
4766,4.766,-0.809017
4767,4.767,-0.309017
4768,4.768,0.309017
4769,4.769,0.809017
4770,4.77,1
4771,4.771,0.809017
4772,4.772,0.309017
4773,4.773,-0.309017
4774,4.774,-0.809017
4775,4.775,-1
4776,4.776,-0.809017
4777,4.777,-0.309017
4778,4.778,0.309017
4779,4.779,0.809017
4780,4.78,1
4781,4.781,0.809017
4782,4.782,0.309017
4783,4.783,-0.309017
4784,4.784,-0.809017
4785,4.785,-1
4786,4.786,-0.809017
4787,4.787,-0.309017
4788,4.788,0.309017
4789,4.789,0.809017
4790,4.79,1
4791,4.791,0.809017
4792,4.792,0.309017
4793,4.793,-0.309017
4794,4.794,-0.809017
4795,4.795,-1
4796,4.796,-0.809017
4797,4.797,-0.309017
4798,4.798,0.309017
4799,4.799,0.809017
4800,4.8,1
4801,4.801,0.809017
4802,4.802,0.309017
4803,4.803,-0.309017
4804,4.804,-0.809017
4805,4.805,-1
4806,4.806,-0.809017
4807,4.807,-0.309017
4808,4.808,0.309017
