Frequency,Magnitude,Phase
-432.15,0.0549072,-2.92302
-432.14,0.0549076,-2.92299
-432.13,0.0549079,-2.92296
-432.12,0.0549083,-2.92293
-432.11,0.0549087,-2.92289
-432.1,0.0549091,-2.92286
-432.09,0.0549095,-2.92283
-432.08,0.0549099,-2.9228
-432.07,0.0549103,-2.92277
-432.06,0.0549107,-2.92273
-432.05,0.0549111,-2.9227
-432.04,0.0549115,-2.92267
-432.03,0.0549119,-2.92264
-432.02,0.0549123,-2.9226
-432.01,0.0549127,-2.92257
-432,0.0549131,-2.92254
-431.99,0.0549135,-2.92251
-431.98,0.0549138,-2.92248
-431.97,0.0549142,-2.92244
-431.96,0.0549146,-2.92241
-431.95,0.054915,-2.92238
-431.94,0.0549154,-2.92235
-431.93,0.0549158,-2.92231
-431.92,0.0549162,-2.92228
-431.91,0.0549166,-2.92225
-431.9,0.054917,-2.92222
-431.89,0.0549174,-2.92219
-431.88,0.0549178,-2.92215
-431.87,0.0549182,-2.92212
-431.86,0.0549186,-2.92209
-431.85,0.054919,-2.92206
-431.84,0.0549194,-2.92202
-431.83,0.0549198,-2.92199
-431.82,0.0549202,-2.92196
-431.81,0.0549206,-2.92193
-431.8,0.054921,-2.9219
-431.79,0.0549214,-2.92186
-431.78,0.0549217,-2.92183
-431.77,0.0549221,-2.9218
-431.76,0.0549225,-2.92177
-431.75,0.0549229,-2.92173
-431.74,0.0549233,-2.9217
-431.73,0.0549237,-2.92167
-431.72,0.0549241,-2.92164
-431.71,0.0549245,-2.92161
-431.7,0.0549249,-2.92157
-431.69,0.0549253,-2.92154
-431.68,0.0549257,-2.92151
-431.67,0.0549261,-2.92148
-431.66,0.0549265,-2.92144
-431.65,0.0549269,-2.92141
-431.64,0.0549273,-2.92138
-431.63,0.0549277,-2.92135
-431.62,0.0549281,-2.92132
-431.61,0.0549285,-2.92128
-431.6,0.0549289,-2.92125
-431.59,0.0549293,-2.92122
-431.58,0.0549297,-2.92119
-431.57,0.0549301,-2.92115
-431.56,0.0549305,-2.92112
-431.55,0.0549309,-2.92109
-431.54,0.0549313,-2.92106
-431.53,0.0549317,-2.92103
-431.52,0.0549321,-2.92099
-431.51,0.0549325,-2.92096
-431.5,0.0549328,-2.92093
-431.49,0.0549332,-2.9209
-431.48,0.0549336,-2.92086
-431.47,0.054934,-2.92083
-431.46,0.0549344,-2.9208
-431.45,0.0549348,-2.92077
-431.44,0.0549352,-2.92073
-431.43,0.0549356,-2.9207
-431.42,0.054936,-2.92067
-431.41,0.0549364,-2.92064
-431.4,0.0549368,-2.92061
-431.39,0.0549372,-2.92057
-431.38,0.0549376,-2.92054
-431.37,0.054938,-2.92051
-431.36,0.0549384,-2.92048
-431.35,0.0549388,-2.92044
-431.34,0.0549392,-2.92041
-431.33,0.0549396,-2.92038
-431.32,0.05494,-2.92035
-431.31,0.0549404,-2.92032
-431.3,0.0549408,-2.92028
-431.29,0.0549412,-2.92025
-431.28,0.0549416,-2.92022
-431.27,0.054942,-2.92019
-431.26,0.0549424,-2.92015
-431.25,0.0549428,-2.92012
-431.24,0.0549432,-2.92009
-431.23,0.0549436,-2.92006
-431.22,0.054944,-2.92003
-431.21,0.0549444,-2.91999
-431.2,0.0549448,-2.91996
-431.19,0.0549452,-2.91993
-431.18,0.0549456,-2.9199
-431.17,0.054946,-2.91986
-431.16,0.0549464,-2.91983
-431.15,0.0549468,-2.9198
-431.14,0.0549472,-2.91977
-431.13,0.0549476,-2.91974
-431.12,0.054948,-2.9197
-431.11,0.0549484,-2.91967
-431.1,0.0549488,-2.91964
-431.09,0.0549492,-2.91961
-431.08,0.0549496,-2.91957
-431.07,0.05495,-2.91954
-431.06,0.0549504,-2.91951
-431.05,0.0549508,-2.91948
-431.04,0.0549512,-2.91945
-431.03,0.0549516,-2.91941
-431.02,0.054952,-2.91938
-431.01,0.0549524,-2.91935
-431,0.0549528,-2.91932
-430.99,0.0549532,-2.91928
-430.98,0.0549536,-2.91925
-430.97,0.054954,-2.91922
-430.96,0.0549544,-2.91919
-430.95,0.0549548,-2.91916
-430.94,0.0549552,-2.91912
-430.93,0.0549556,-2.91909
-430.92,0.054956,-2.91906
-430.91,0.0549564,-2.91903
-430.9,0.0549568,-2.91899
-430.89,0.0549572,-2.91896
-430.88,0.0549576,-2.91893
-430.87,0.054958,-2.9189
-430.86,0.0549584,-2.91887
-430.85,0.0549588,-2.91883
-430.84,0.0549592,-2.9188
-430.83,0.0549596,-2.91877
-430.82,0.05496,-2.91874
-430.81,0.0549604,-2.9187
-430.8,0.0549608,-2.91867
-430.79,0.0549612,-2.91864
-430.78,0.0549616,-2.91861
-430.77,0.054962,-2.91857
-430.76,0.0549624,-2.91854
-430.75,0.0549628,-2.91851
-430.74,0.0549632,-2.91848
-430.73,0.0549636,-2.91845
-430.72,0.054964,-2.91841
-430.71,0.0549644,-2.91838
-430.7,0.0549648,-2.91835
-430.69,0.0549652,-2.91832
-430.68,0.0549656,-2.91828
-430.67,0.054966,-2.91825
-430.66,0.0549664,-2.91822
-430.65,0.0549668,-2.91819
-430.64,0.0549672,-2.91816
-430.63,0.0549676,-2.91812
-430.62,0.054968,-2.91809
-430.61,0.0549685,-2.91806
-430.6,0.0549689,-2.91803
-430.59,0.0549693,-2.91799
-430.58,0.0549697,-2.91796
-430.57,0.0549701,-2.91793
-430.56,0.0549705,-2.9179
-430.55,0.0549709,-2.91787
-430.54,0.0549713,-2.91783
-430.53,0.0549717,-2.9178
-430.52,0.0549721,-2.91777
-430.51,0.0549725,-2.91774
-430.5,0.0549729,-2.9177
-430.49,0.0549733,-2.91767
-430.48,0.0549737,-2.91764
-430.47,0.0549741,-2.91761
-430.46,0.0549745,-2.91758
-430.45,0.0549749,-2.91754
-430.44,0.0549753,-2.91751
-430.43,0.0549757,-2.91748
-430.42,0.0549761,-2.91745
-430.41,0.0549765,-2.91741
-430.4,0.0549769,-2.91738
-430.39,0.0549773,-2.91735
-430.38,0.0549777,-2.91732
-430.37,0.0549781,-2.91729
-430.36,0.0549785,-2.91725
-430.35,0.0549789,-2.91722
-430.34,0.0549794,-2.91719
-430.33,0.0549798,-2.91716
-430.32,0.0549802,-2.91712
-430.31,0.0549806,-2.91709
-430.3,0.054981,-2.91706
-430.29,0.0549814,-2.91703
-430.28,0.0549818,-2.917
-430.27,0.0549822,-2.91696
-430.26,0.0549826,-2.91693
-430.25,0.054983,-2.9169
-430.24,0.0549834,-2.91687
-430.23,0.0549838,-2.91683
-430.22,0.0549842,-2.9168
-430.21,0.0549846,-2.91677
-430.2,0.054985,-2.91674
-430.19,0.0549854,-2.91671
-430.18,0.0549858,-2.91667
-430.17,0.0549862,-2.91664
-430.16,0.0549866,-2.91661
-430.15,0.0549871,-2.91658
-430.14,0.0549875,-2.91654
-430.13,0.0549879,-2.91651
-430.12,0.0549883,-2.91648
-430.11,0.0549887,-2.91645
-430.1,0.0549891,-2.91641
-430.09,0.0549895,-2.91638
-430.08,0.0549899,-2.91635
-430.07,0.0549903,-2.91632
-430.06,0.0549907,-2.91629
-430.05,0.0549911,-2.91625
-430.04,0.0549915,-2.91622
-430.03,0.0549919,-2.91619
-430.02,0.0549923,-2.91616
-430.01,0.0549927,-2.91612
-430,0.0549931,-2.91609
-429.99,0.0549936,-2.91606
-429.98,0.054994,-2.91603
-429.97,0.0549944,-2.916
-429.96,0.0549948,-2.91596
-429.95,0.0549952,-2.91593
-429.94,0.0549956,-2.9159
-429.93,0.054996,-2.91587
-429.92,0.0549964,-2.91583
-429.91,0.0549968,-2.9158
-429.9,0.0549972,-2.91577
-429.89,0.0549976,-2.91574
-429.88,0.054998,-2.91571
-429.87,0.0549984,-2.91567
-429.86,0.0549988,-2.91564
-429.85,0.0549993,-2.91561
-429.84,0.0549997,-2.91558
-429.83,0.0550001,-2.91554
-429.82,0.0550005,-2.91551
-429.81,0.0550009,-2.91548
-429.8,0.0550013,-2.91545
-429.79,0.0550017,-2.91542
-429.78,0.0550021,-2.91538
-429.77,0.0550025,-2.91535
-429.76,0.0550029,-2.91532
-429.75,0.0550033,-2.91529
-429.74,0.0550037,-2.91525
-429.73,0.0550041,-2.91522
-429.72,0.0550046,-2.91519
-429.71,0.055005,-2.91516
-429.7,0.0550054,-2.91513
-429.69,0.0550058,-2.91509
-429.68,0.0550062,-2.91506
-429.67,0.0550066,-2.91503
-429.66,0.055007,-2.915
-429.65,0.0550074,-2.91496
-429.64,0.0550078,-2.91493
-429.63,0.0550082,-2.9149
-429.62,0.0550086,-2.91487
-429.61,0.0550091,-2.91484
-429.6,0.0550095,-2.9148
-429.59,0.0550099,-2.91477
-429.58,0.0550103,-2.91474
-429.57,0.0550107,-2.91471
-429.56,0.0550111,-2.91467
-429.55,0.0550115,-2.91464
-429.54,0.0550119,-2.91461
-429.53,0.0550123,-2.91458
-429.52,0.0550127,-2.91454
-429.51,0.0550131,-2.91451
-429.5,0.0550136,-2.91448
-429.49,0.055014,-2.91445
-429.48,0.0550144,-2.91442
-429.47,0.0550148,-2.91439
-429.46,0.0550152,-2.91435
-429.45,0.0550156,-2.91432
-429.44,0.055016,-2.91429
-429.43,0.0550164,-2.91425
-429.42,0.0550168,-2.91422
-429.41,0.0550173,-2.91419
-429.4,0.0550177,-2.91416
-429.39,0.0550181,-2.91413
-429.38,0.0550185,-2.91409
-429.37,0.0550189,-2.91406
-429.36,0.0550193,-2.91403
-429.35,0.0550197,-2.914
-429.34,0.0550201,-2.91396
-429.33,0.0550205,-2.91393
-429.32,0.0550209,-2.9139
-429.31,0.0550214,-2.91387
-429.3,0.0550218,-2.91384
-429.29,0.0550222,-2.9138
-429.28,0.0550226,-2.91377
-429.27,0.055023,-2.91374
-429.26,0.0550234,-2.91371
-429.25,0.0550238,-2.91367
-429.24,0.0550242,-2.91364
-429.23,0.0550246,-2.91361
-429.22,0.0550251,-2.91358
-429.21,0.0550255,-2.91355
-429.2,0.0550259,-2.91351
-429.19,0.0550263,-2.91348
-429.18,0.0550267,-2.91345
-429.17,0.0550271,-2.91342
-429.16,0.0550275,-2.91338
-429.15,0.0550279,-2.91335
-429.14,0.0550284,-2.91332
-429.13,0.0550288,-2.91329
-429.12,0.0550292,-2.91326
-429.11,0.0550296,-2.91322
-429.1,0.05503,-2.91319
-429.09,0.0550304,-2.91316
-429.08,0.0550308,-2.91313
-429.07,0.0550312,-2.91309
-429.06,0.0550317,-2.91306
-429.05,0.0550321,-2.91303
-429.04,0.0550325,-2.913
-429.03,0.0550329,-2.91297
-429.02,0.0550333,-2.91293
-429.01,0.0550337,-2.9129
-429,0.0550341,-2.91287
-428.99,0.0550345,-2.91284
-428.98,0.055035,-2.9128
-428.97,0.0550354,-2.91277
-428.96,0.0550358,-2.91274
-428.95,0.0550362,-2.91271
-428.94,0.0550366,-2.91267
-428.93,0.055037,-2.91264
-428.92,0.0550374,-2.91261
-428.91,0.0550379,-2.91258
-428.9,0.0550383,-2.91255
-428.89,0.0550387,-2.91251
-428.88,0.0550391,-2.91248
-428.87,0.0550395,-2.91245
-428.86,0.0550399,-2.91242
-428.85,0.0550403,-2.91238
-428.84,0.0550408,-2.91235
-428.83,0.0550412,-2.91232
-428.82,0.0550416,-2.91229
-428.81,0.055042,-2.91226
-428.8,0.0550424,-2.91222
-428.79,0.0550428,-2.91219
-428.78,0.0550432,-2.91216
-428.77,0.0550437,-2.91213
-428.76,0.0550441,-2.91209
-428.75,0.0550445,-2.91206
-428.74,0.0550449,-2.91203
-428.73,0.0550453,-2.912
-428.72,0.0550457,-2.91197
-428.71,0.0550461,-2.91193
-428.7,0.0550466,-2.9119
-428.69,0.055047,-2.91187
-428.68,0.0550474,-2.91184
-428.67,0.0550478,-2.9118
-428.66,0.0550482,-2.91177
-428.65,0.0550486,-2.91174
-428.64,0.055049,-2.91171
-428.63,0.0550495,-2.91168
-428.62,0.0550499,-2.91164
-428.61,0.0550503,-2.91161
-428.6,0.0550507,-2.91158
-428.59,0.0550511,-2.91155
-428.58,0.0550515,-2.91151
-428.57,0.055052,-2.91148
-428.56,0.0550524,-2.91145
-428.55,0.0550528,-2.91142
-428.54,0.0550532,-2.91139
-428.53,0.0550536,-2.91135
-428.52,0.055054,-2.91132
-428.51,0.0550545,-2.91129
-428.5,0.0550549,-2.91126
-428.49,0.0550553,-2.91122
-428.48,0.0550557,-2.91119
-428.47,0.0550561,-2.91116
-428.46,0.0550565,-2.91113
-428.45,0.0550569,-2.9111
-428.44,0.0550574,-2.91106
-428.43,0.0550578,-2.91103
-428.42,0.0550582,-2.911
-428.41,0.0550586,-2.91097
-428.4,0.055059,-2.91093
-428.39,0.0550595,-2.9109
-428.38,0.0550599,-2.91087
-428.37,0.0550603,-2.91084
-428.36,0.0550607,-2.9108
-428.35,0.0550611,-2.91077
-428.34,0.0550615,-2.91074
-428.33,0.055062,-2.91071
-428.32,0.0550624,-2.91068
-428.31,0.0550628,-2.91064
-428.3,0.0550632,-2.91061
-428.29,0.0550636,-2.91058
-428.28,0.055064,-2.91055
-428.27,0.0550645,-2.91051
-428.26,0.0550649,-2.91048
-428.25,0.0550653,-2.91045
-428.24,0.0550657,-2.91042
-428.23,0.0550661,-2.91039
-428.22,0.0550665,-2.91035
-428.21,0.055067,-2.91032
-428.2,0.0550674,-2.91029
-428.19,0.0550678,-2.91026
-428.18,0.0550682,-2.91022
-428.17,0.0550686,-2.91019
-428.16,0.0550691,-2.91016
-428.15,0.0550695,-2.91013
-428.14,0.0550699,-2.9101
-428.13,0.0550703,-2.91006
-428.12,0.0550707,-2.91003
-428.11,0.0550712,-2.91
-428.1,0.0550716,-2.90997
-428.09,0.055072,-2.90993
-428.08,0.0550724,-2.9099
-428.07,0.0550728,-2.90987
-428.06,0.0550732,-2.90984
-428.05,0.0550737,-2.90981
-428.04,0.0550741,-2.90977
-428.03,0.0550745,-2.90974
-428.02,0.0550749,-2.90971
-428.01,0.0550753,-2.90968
-428,0.0550758,-2.90964
-427.99,0.0550762,-2.90961
-427.98,0.0550766,-2.90958
-427.97,0.055077,-2.90955
-427.96,0.0550774,-2.90952
-427.95,0.0550779,-2.90948
-427.94,0.0550783,-2.90945
-427.93,0.0550787,-2.90942
-427.92,0.0550791,-2.90939
-427.91,0.0550795,-2.90935
-427.9,0.05508,-2.90932
-427.89,0.0550804,-2.90929
-427.88,0.0550808,-2.90926
-427.87,0.0550812,-2.90922
-427.86,0.0550816,-2.90919
-427.85,0.0550821,-2.90916
-427.84,0.0550825,-2.90913
-427.83,0.0550829,-2.9091
-427.82,0.0550833,-2.90906
-427.81,0.0550837,-2.90903
-427.8,0.0550842,-2.909
-427.79,0.0550846,-2.90897
-427.78,0.055085,-2.90893
-427.77,0.0550854,-2.9089
-427.76,0.0550858,-2.90887
-427.75,0.0550863,-2.90884
-427.74,0.0550867,-2.90881
-427.73,0.0550871,-2.90877
-427.72,0.0550875,-2.90874
-427.71,0.055088,-2.90871
-427.7,0.0550884,-2.90868
-427.69,0.0550888,-2.90864
-427.68,0.0550892,-2.90861
-427.67,0.0550896,-2.90858
-427.66,0.0550901,-2.90855
-427.65,0.0550905,-2.90852
-427.64,0.0550909,-2.90848
-427.63,0.0550913,-2.90845
-427.62,0.0550917,-2.90842
-427.61,0.0550922,-2.90839
-427.6,0.0550926,-2.90835
-427.59,0.055093,-2.90832
-427.58,0.0550934,-2.90829
-427.57,0.0550939,-2.90826
-427.56,0.0550943,-2.90823
-427.55,0.0550947,-2.90819
-427.54,0.0550951,-2.90816
-427.53,0.0550955,-2.90813
-427.52,0.055096,-2.9081
-427.51,0.0550964,-2.90806
-427.5,0.0550968,-2.90803
-427.49,0.0550972,-2.908
-427.48,0.0550977,-2.90797
-427.47,0.0550981,-2.90794
-427.46,0.0550985,-2.9079
-427.45,0.0550989,-2.90787
-427.44,0.0550993,-2.90784
-427.43,0.0550998,-2.90781
-427.42,0.0551002,-2.90777
-427.41,0.0551006,-2.90774
-427.4,0.055101,-2.90771
-427.39,0.0551015,-2.90768
-427.38,0.0551019,-2.90765
-427.37,0.0551023,-2.90761
-427.36,0.0551027,-2.90758
-427.35,0.0551032,-2.90755
-427.34,0.0551036,-2.90752
-427.33,0.055104,-2.90748
-427.32,0.0551044,-2.90745
-427.31,0.0551049,-2.90742
-427.3,0.0551053,-2.90739
-427.29,0.0551057,-2.90735
-427.28,0.0551061,-2.90732
-427.27,0.0551065,-2.90729
-427.26,0.055107,-2.90726
-427.25,0.0551074,-2.90723
-427.24,0.0551078,-2.90719
-427.23,0.0551082,-2.90716
-427.22,0.0551087,-2.90713
-427.21,0.0551091,-2.9071
-427.2,0.0551095,-2.90706
-427.19,0.0551099,-2.90703
-427.18,0.0551104,-2.907
-427.17,0.0551108,-2.90697
-427.16,0.0551112,-2.90694
-427.15,0.0551116,-2.9069
-427.14,0.0551121,-2.90687
-427.13,0.0551125,-2.90684
-427.12,0.0551129,-2.90681
-427.11,0.0551133,-2.90677
-427.1,0.0551138,-2.90674
-427.09,0.0551142,-2.90671
-427.08,0.0551146,-2.90668
-427.07,0.055115,-2.90665
-427.06,0.0551155,-2.90661
-427.05,0.0551159,-2.90658
-427.04,0.0551163,-2.90655
-427.03,0.0551167,-2.90652
-427.02,0.0551172,-2.90648
-427.01,0.0551176,-2.90645
-427,0.055118,-2.90642
-426.99,0.0551184,-2.90639
-426.98,0.0551189,-2.90636
-426.97,0.0551193,-2.90632
-426.96,0.0551197,-2.90629
-426.95,0.0551202,-2.90626
-426.94,0.0551206,-2.90623
-426.93,0.055121,-2.90619
-426.92,0.0551214,-2.90616
-426.91,0.0551219,-2.90613
-426.9,0.0551223,-2.9061
-426.89,0.0551227,-2.90607
-426.88,0.0551231,-2.90603
-426.87,0.0551236,-2.906
-426.86,0.055124,-2.90597
-426.85,0.0551244,-2.90594
-426.84,0.0551248,-2.9059
-426.83,0.0551253,-2.90587
-426.82,0.0551257,-2.90584
-426.81,0.0551261,-2.90581
-426.8,0.0551266,-2.90577
-426.79,0.055127,-2.90574
-426.78,0.0551274,-2.90571
-426.77,0.0551278,-2.90568
-426.76,0.0551283,-2.90565
-426.75,0.0551287,-2.90561
-426.74,0.0551291,-2.90558
-426.73,0.0551295,-2.90555
-426.72,0.05513,-2.90552
-426.71,0.0551304,-2.90548
-426.7,0.0551308,-2.90545
-426.69,0.0551313,-2.90542
-426.68,0.0551317,-2.90539
-426.67,0.0551321,-2.90536
-426.66,0.0551325,-2.90532
-426.65,0.055133,-2.90529
-426.64,0.0551334,-2.90526
-426.63,0.0551338,-2.90523
-426.62,0.0551343,-2.90519
-426.61,0.0551347,-2.90516
-426.6,0.0551351,-2.90513
-426.59,0.0551355,-2.9051
-426.58,0.055136,-2.90507
-426.57,0.0551364,-2.90503
-426.56,0.0551368,-2.905
-426.55,0.0551372,-2.90497
-426.54,0.0551377,-2.90494
-426.53,0.0551381,-2.9049
-426.52,0.0551385,-2.90487
-426.51,0.055139,-2.90484
-426.5,0.0551394,-2.90481
-426.49,0.0551398,-2.90478
-426.48,0.0551403,-2.90474
-426.47,0.0551407,-2.90471
-426.46,0.0551411,-2.90468
-426.45,0.0551415,-2.90465
-426.44,0.055142,-2.90461
-426.43,0.0551424,-2.90458
-426.42,0.0551428,-2.90455
-426.41,0.0551433,-2.90452
-426.4,0.0551437,-2.90449
-426.39,0.0551441,-2.90445
-426.38,0.0551445,-2.90442
-426.37,0.055145,-2.90439
-426.36,0.0551454,-2.90436
-426.35,0.0551458,-2.90432
-426.34,0.0551463,-2.90429
-426.33,0.0551467,-2.90426
-426.32,0.0551471,-2.90423
-426.31,0.0551476,-2.90419
-426.3,0.055148,-2.90416
-426.29,0.0551484,-2.90413
-426.28,0.0551488,-2.9041
-426.27,0.0551493,-2.90407
-426.26,0.0551497,-2.90403
-426.25,0.0551501,-2.904
-426.24,0.0551506,-2.90397
-426.23,0.055151,-2.90394
-426.22,0.0551514,-2.9039
-426.21,0.0551519,-2.90387
-426.2,0.0551523,-2.90384
-426.19,0.0551527,-2.90381
-426.18,0.0551532,-2.90378
-426.17,0.0551536,-2.90374
-426.16,0.055154,-2.90371
-426.15,0.0551544,-2.90368
-426.14,0.0551549,-2.90365
-426.13,0.0551553,-2.90361
-426.12,0.0551557,-2.90358
-426.11,0.0551562,-2.90355
-426.1,0.0551566,-2.90352
-426.09,0.055157,-2.90349
-426.08,0.0551575,-2.90345
-426.07,0.0551579,-2.90342
-426.06,0.0551583,-2.90339
-426.05,0.0551588,-2.90336
-426.04,0.0551592,-2.90332
-426.03,0.0551596,-2.90329
-426.02,0.0551601,-2.90326
-426.01,0.0551605,-2.90323
-426,0.0551609,-2.9032
-425.99,0.0551614,-2.90316
-425.98,0.0551618,-2.90313
-425.97,0.0551622,-2.9031
-425.96,0.0551627,-2.90307
-425.95,0.0551631,-2.90303
-425.94,0.0551635,-2.903
-425.93,0.055164,-2.90297
-425.92,0.0551644,-2.90294
-425.91,0.0551648,-2.90291
-425.9,0.0551653,-2.90287
-425.89,0.0551657,-2.90284
-425.88,0.0551661,-2.90281
-425.87,0.0551665,-2.90278
-425.86,0.055167,-2.90274
-425.85,0.0551674,-2.90271
-425.84,0.0551678,-2.90268
-425.83,0.0551683,-2.90265
-425.82,0.0551687,-2.90261
-425.81,0.0551692,-2.90258
-425.8,0.0551696,-2.90255
-425.79,0.05517,-2.90252
-425.78,0.0551705,-2.90249
-425.77,0.0551709,-2.90245
-425.76,0.0551713,-2.90242
-425.75,0.0551718,-2.90239
-425.74,0.0551722,-2.90236
-425.73,0.0551726,-2.90232
-425.72,0.055173,-2.90229
-425.71,0.0551735,-2.90226
-425.7,0.0551739,-2.90223
-425.69,0.0551744,-2.9022
-425.68,0.0551748,-2.90216
-425.67,0.0551752,-2.90213
-425.66,0.0551757,-2.9021
-425.65,0.0551761,-2.90207
-425.64,0.0551765,-2.90203
-425.63,0.055177,-2.902
-425.62,0.0551774,-2.90197
-425.61,0.0551778,-2.90194
-425.6,0.0551783,-2.90191
-425.59,0.0551787,-2.90187
-425.58,0.0551791,-2.90184
-425.57,0.0551796,-2.90181
-425.56,0.05518,-2.90178
-425.55,0.0551804,-2.90174
-425.54,0.0551809,-2.90171
-425.53,0.0551813,-2.90168
-425.52,0.0551817,-2.90165
-425.51,0.0551822,-2.90162
-425.5,0.0551826,-2.90158
-425.49,0.0551831,-2.90155
-425.48,0.0551835,-2.90152
-425.47,0.0551839,-2.90149
-425.46,0.0551844,-2.90145
-425.45,0.0551848,-2.90142
-425.44,0.0551852,-2.90139
-425.43,0.0551857,-2.90136
-425.42,0.0551861,-2.90133
-425.41,0.0551865,-2.90129
-425.4,0.055187,-2.90126
-425.39,0.0551874,-2.90123
-425.38,0.0551878,-2.9012
-425.37,0.0551883,-2.90116
-425.36,0.0551887,-2.90113
-425.35,0.0551892,-2.9011
-425.34,0.0551896,-2.90107
-425.33,0.05519,-2.90103
-425.32,0.0551905,-2.901
-425.31,0.0551909,-2.90097
-425.3,0.0551913,-2.90094
-425.29,0.0551918,-2.90091
-425.28,0.0551922,-2.90087
-425.27,0.0551927,-2.90084
-425.26,0.0551931,-2.90081
-425.25,0.0551935,-2.90078
-425.24,0.055194,-2.90074
-425.23,0.0551944,-2.90071
-425.22,0.0551948,-2.90068
-425.21,0.0551953,-2.90065
-425.2,0.0551957,-2.90062
-425.19,0.0551961,-2.90058
-425.18,0.0551966,-2.90055
-425.17,0.055197,-2.90052
-425.16,0.0551975,-2.90049
-425.15,0.0551979,-2.90045
-425.14,0.0551983,-2.90042
-425.13,0.0551988,-2.90039
-425.12,0.0551992,-2.90036
-425.11,0.0551997,-2.90033
-425.1,0.0552001,-2.90029
-425.09,0.0552005,-2.90026
-425.08,0.055201,-2.90023
-425.07,0.0552014,-2.9002
-425.06,0.0552018,-2.90016
-425.05,0.0552023,-2.90013
-425.04,0.0552027,-2.9001
-425.03,0.0552032,-2.90007
-425.02,0.0552036,-2.90004
-425.01,0.055204,-2.9
-425,0.0552045,-2.89997
-424.99,0.0552049,-2.89994
-424.98,0.0552053,-2.89991
-424.97,0.0552058,-2.89987
-424.96,0.0552062,-2.89984
-424.95,0.0552067,-2.89981
-424.94,0.0552071,-2.89978
-424.93,0.0552075,-2.89974
-424.92,0.055208,-2.89971
-424.91,0.0552084,-2.89968
-424.9,0.0552089,-2.89965
-424.89,0.0552093,-2.89962
-424.88,0.0552097,-2.89958
-424.87,0.0552102,-2.89955
-424.86,0.0552106,-2.89952
-424.85,0.0552111,-2.89949
-424.84,0.0552115,-2.89945
-424.83,0.0552119,-2.89942
-424.82,0.0552124,-2.89939
-424.81,0.0552128,-2.89936
-424.8,0.0552133,-2.89933
-424.79,0.0552137,-2.89929
-424.78,0.0552141,-2.89926
-424.77,0.0552146,-2.89923
-424.76,0.055215,-2.8992
-424.75,0.0552155,-2.89916
-424.74,0.0552159,-2.89913
-424.73,0.0552163,-2.8991
-424.72,0.0552168,-2.89907
-424.71,0.0552172,-2.89904
-424.7,0.0552177,-2.899
-424.69,0.0552181,-2.89897
-424.68,0.0552185,-2.89894
-424.67,0.055219,-2.89891
-424.66,0.0552194,-2.89887
-424.65,0.0552199,-2.89884
-424.64,0.0552203,-2.89881
-424.63,0.0552207,-2.89878
-424.62,0.0552212,-2.89875
-424.61,0.0552216,-2.89871
-424.6,0.0552221,-2.89868
-424.59,0.0552225,-2.89865
-424.58,0.055223,-2.89862
-424.57,0.0552234,-2.89858
-424.56,0.0552238,-2.89855
-424.55,0.0552243,-2.89852
-424.54,0.0552247,-2.89849
-424.53,0.0552252,-2.89845
-424.52,0.0552256,-2.89842
-424.51,0.055226,-2.89839
-424.5,0.0552265,-2.89836
-424.49,0.0552269,-2.89833
-424.48,0.0552274,-2.89829
-424.47,0.0552278,-2.89826
-424.46,0.0552283,-2.89823
-424.45,0.0552287,-2.8982
-424.44,0.0552291,-2.89816
-424.43,0.0552296,-2.89813
-424.42,0.05523,-2.8981
-424.41,0.0552305,-2.89807
-424.4,0.0552309,-2.89804
-424.39,0.0552314,-2.898
-424.38,0.0552318,-2.89797
-424.37,0.0552322,-2.89794
-424.36,0.0552327,-2.89791
-424.35,0.0552331,-2.89787
-424.34,0.0552336,-2.89784
-424.33,0.055234,-2.89781
-424.32,0.0552345,-2.89778
-424.31,0.0552349,-2.89775
-424.3,0.0552353,-2.89771
-424.29,0.0552358,-2.89768
-424.28,0.0552362,-2.89765
-424.27,0.0552367,-2.89762
-424.26,0.0552371,-2.89758
-424.25,0.0552376,-2.89755
-424.24,0.055238,-2.89752
-424.23,0.0552384,-2.89749
-424.22,0.0552389,-2.89746
-424.21,0.0552393,-2.89742
-424.2,0.0552398,-2.89739
-424.19,0.0552402,-2.89736
-424.18,0.0552407,-2.89733
-424.17,0.0552411,-2.89729
-424.16,0.0552415,-2.89726
-424.15,0.055242,-2.89723
-424.14,0.0552424,-2.8972
-424.13,0.0552429,-2.89717
-424.12,0.0552433,-2.89713
-424.11,0.0552438,-2.8971
-424.1,0.0552442,-2.89707
-424.09,0.0552447,-2.89704
-424.08,0.0552451,-2.897
-424.07,0.0552456,-2.89697
-424.06,0.055246,-2.89694
-424.05,0.0552464,-2.89691
-424.04,0.0552469,-2.89687
-424.03,0.0552473,-2.89684
-424.02,0.0552478,-2.89681
-424.01,0.0552482,-2.89678
-424,0.0552487,-2.89675
-423.99,0.0552491,-2.89671
-423.98,0.0552496,-2.89668
-423.97,0.05525,-2.89665
-423.96,0.0552504,-2.89662
-423.95,0.0552509,-2.89658
-423.94,0.0552513,-2.89655
-423.93,0.0552518,-2.89652
-423.92,0.0552522,-2.89649
-423.91,0.0552527,-2.89646
-423.9,0.0552531,-2.89642
-423.89,0.0552536,-2.89639
-423.88,0.055254,-2.89636
-423.87,0.0552545,-2.89633
-423.86,0.0552549,-2.89629
