Frequency,Magnitude,Phase
-440.58,0.0272808,-2.95343
-440.57,0.0272809,-2.95339
-440.56,0.0272811,-2.95336
-440.55,0.0272813,-2.95333
-440.54,0.0272814,-2.9533
-440.53,0.0272816,-2.95327
-440.52,0.0272817,-2.95324
-440.51,0.0272819,-2.9532
-440.5,0.0272821,-2.95317
-440.49,0.0272822,-2.95314
-440.48,0.0272824,-2.95311
-440.47,0.0272826,-2.95308
-440.46,0.0272827,-2.95305
-440.45,0.0272829,-2.95301
-440.44,0.0272831,-2.95298
-440.43,0.0272832,-2.95295
-440.42,0.0272834,-2.95292
-440.41,0.0272836,-2.95289
-440.4,0.0272837,-2.95286
-440.39,0.0272839,-2.95282
-440.38,0.0272841,-2.95279
-440.37,0.0272842,-2.95276
-440.36,0.0272844,-2.95273
-440.35,0.0272846,-2.9527
-440.34,0.0272847,-2.95267
-440.33,0.0272849,-2.95263
-440.32,0.027285,-2.9526
-440.31,0.0272852,-2.95257
-440.3,0.0272854,-2.95254
-440.29,0.0272855,-2.95251
-440.28,0.0272857,-2.95248
-440.27,0.0272859,-2.95244
-440.26,0.027286,-2.95241
-440.25,0.0272862,-2.95238
-440.24,0.0272864,-2.95235
-440.23,0.0272865,-2.95232
-440.22,0.0272867,-2.95229
-440.21,0.0272869,-2.95225
-440.2,0.027287,-2.95222
-440.19,0.0272872,-2.95219
-440.18,0.0272874,-2.95216
-440.17,0.0272875,-2.95213
-440.16,0.0272877,-2.9521
-440.15,0.0272879,-2.95206
-440.14,0.027288,-2.95203
-440.13,0.0272882,-2.952
-440.12,0.0272884,-2.95197
-440.11,0.0272885,-2.95194
-440.1,0.0272887,-2.95191
-440.09,0.0272889,-2.95187
-440.08,0.027289,-2.95184
-440.07,0.0272892,-2.95181
-440.06,0.0272894,-2.95178
-440.05,0.0272895,-2.95175
-440.04,0.0272897,-2.95172
-440.03,0.0272899,-2.95168
-440.02,0.02729,-2.95165
-440.01,0.0272902,-2.95162
-440,0.0272904,-2.95159
-439.99,0.0272905,-2.95156
-439.98,0.0272907,-2.95153
-439.97,0.0272909,-2.95149
-439.96,0.027291,-2.95146
-439.95,0.0272912,-2.95143
-439.94,0.0272914,-2.9514
-439.93,0.0272915,-2.95137
-439.92,0.0272917,-2.95134
-439.91,0.0272919,-2.9513
-439.9,0.027292,-2.95127
-439.89,0.0272922,-2.95124
-439.88,0.0272924,-2.95121
-439.87,0.0272925,-2.95118
-439.86,0.0272927,-2.95115
-439.85,0.0272928,-2.95111
-439.84,0.027293,-2.95108
-439.83,0.0272932,-2.95105
-439.82,0.0272933,-2.95102
-439.81,0.0272935,-2.95099
-439.8,0.0272937,-2.95096
-439.79,0.0272939,-2.95092
-439.78,0.027294,-2.95089
-439.77,0.0272942,-2.95086
-439.76,0.0272944,-2.95083
-439.75,0.0272945,-2.9508
-439.74,0.0272947,-2.95077
-439.73,0.0272949,-2.95073
-439.72,0.027295,-2.9507
-439.71,0.0272952,-2.95067
-439.7,0.0272954,-2.95064
-439.69,0.0272955,-2.95061
-439.68,0.0272957,-2.95058
-439.67,0.0272959,-2.95054
-439.66,0.027296,-2.95051
-439.65,0.0272962,-2.95048
-439.64,0.0272964,-2.95045
-439.63,0.0272965,-2.95042
-439.62,0.0272967,-2.95039
-439.61,0.0272969,-2.95035
-439.6,0.027297,-2.95032
-439.59,0.0272972,-2.95029
-439.58,0.0272974,-2.95026
-439.57,0.0272975,-2.95023
-439.56,0.0272977,-2.9502
-439.55,0.0272979,-2.95016
-439.54,0.027298,-2.95013
-439.53,0.0272982,-2.9501
-439.52,0.0272984,-2.95007
-439.51,0.0272985,-2.95004
-439.5,0.0272987,-2.95001
-439.49,0.0272989,-2.94997
-439.48,0.027299,-2.94994
-439.47,0.0272992,-2.94991
-439.46,0.0272994,-2.94988
-439.45,0.0272995,-2.94985
-439.44,0.0272997,-2.94982
-439.43,0.0272999,-2.94978
-439.42,0.0273,-2.94975
-439.41,0.0273002,-2.94972
-439.4,0.0273004,-2.94969
-439.39,0.0273005,-2.94966
-439.38,0.0273007,-2.94963
-439.37,0.0273009,-2.94959
-439.36,0.0273011,-2.94956
-439.35,0.0273012,-2.94953
-439.34,0.0273014,-2.9495
-439.33,0.0273016,-2.94947
-439.32,0.0273017,-2.94944
-439.31,0.0273019,-2.9494
-439.3,0.0273021,-2.94937
-439.29,0.0273022,-2.94934
-439.28,0.0273024,-2.94931
-439.27,0.0273026,-2.94928
-439.26,0.0273027,-2.94925
-439.25,0.0273029,-2.94921
-439.24,0.0273031,-2.94918
-439.23,0.0273032,-2.94915
-439.22,0.0273034,-2.94912
-439.21,0.0273036,-2.94909
-439.2,0.0273037,-2.94906
-439.19,0.0273039,-2.94902
-439.18,0.0273041,-2.94899
-439.17,0.0273043,-2.94896
-439.16,0.0273044,-2.94893
-439.15,0.0273046,-2.9489
-439.14,0.0273048,-2.94887
-439.13,0.0273049,-2.94883
-439.12,0.0273051,-2.9488
-439.11,0.0273053,-2.94877
-439.1,0.0273054,-2.94874
-439.09,0.0273056,-2.94871
-439.08,0.0273058,-2.94868
-439.07,0.0273059,-2.94864
-439.06,0.0273061,-2.94861
-439.05,0.0273063,-2.94858
-439.04,0.0273064,-2.94855
-439.03,0.0273066,-2.94852
-439.02,0.0273068,-2.94849
-439.01,0.027307,-2.94845
-439,0.0273071,-2.94842
-438.99,0.0273073,-2.94839
-438.98,0.0273075,-2.94836
-438.97,0.0273076,-2.94833
-438.96,0.0273078,-2.9483
-438.95,0.027308,-2.94826
-438.94,0.0273081,-2.94823
-438.93,0.0273083,-2.9482
-438.92,0.0273085,-2.94817
-438.91,0.0273086,-2.94814
-438.9,0.0273088,-2.94811
-438.89,0.027309,-2.94807
-438.88,0.0273092,-2.94804
-438.87,0.0273093,-2.94801
-438.86,0.0273095,-2.94798
-438.85,0.0273097,-2.94795
-438.84,0.0273098,-2.94792
-438.83,0.02731,-2.94788
-438.82,0.0273102,-2.94785
-438.81,0.0273103,-2.94782
-438.8,0.0273105,-2.94779
-438.79,0.0273107,-2.94776
-438.78,0.0273109,-2.94772
-438.77,0.027311,-2.94769
-438.76,0.0273112,-2.94766
-438.75,0.0273114,-2.94763
-438.74,0.0273115,-2.9476
-438.73,0.0273117,-2.94757
-438.72,0.0273119,-2.94753
-438.71,0.027312,-2.9475
-438.7,0.0273122,-2.94747
-438.69,0.0273124,-2.94744
-438.68,0.0273126,-2.94741
-438.67,0.0273127,-2.94738
-438.66,0.0273129,-2.94734
-438.65,0.0273131,-2.94731
-438.64,0.0273132,-2.94728
-438.63,0.0273134,-2.94725
-438.62,0.0273136,-2.94722
-438.61,0.0273137,-2.94719
-438.6,0.0273139,-2.94715
-438.59,0.0273141,-2.94712
-438.58,0.0273143,-2.94709
-438.57,0.0273144,-2.94706
-438.56,0.0273146,-2.94703
-438.55,0.0273148,-2.947
-438.54,0.0273149,-2.94696
-438.53,0.0273151,-2.94693
-438.52,0.0273153,-2.9469
-438.51,0.0273154,-2.94687
-438.5,0.0273156,-2.94684
-438.49,0.0273158,-2.94681
-438.48,0.027316,-2.94677
-438.47,0.0273161,-2.94674
-438.46,0.0273163,-2.94671
-438.45,0.0273165,-2.94668
-438.44,0.0273166,-2.94665
-438.43,0.0273168,-2.94662
-438.42,0.027317,-2.94658
-438.41,0.0273172,-2.94655
-438.4,0.0273173,-2.94652
-438.39,0.0273175,-2.94649
-438.38,0.0273177,-2.94646
-438.37,0.0273178,-2.94643
-438.36,0.027318,-2.94639
-438.35,0.0273182,-2.94636
-438.34,0.0273184,-2.94633
-438.33,0.0273185,-2.9463
-438.32,0.0273187,-2.94627
-438.31,0.0273189,-2.94624
-438.3,0.027319,-2.9462
-438.29,0.0273192,-2.94617
-438.28,0.0273194,-2.94614
-438.27,0.0273196,-2.94611
-438.26,0.0273197,-2.94608
-438.25,0.0273199,-2.94605
-438.24,0.0273201,-2.94601
-438.23,0.0273202,-2.94598
-438.22,0.0273204,-2.94595
-438.21,0.0273206,-2.94592
-438.2,0.0273208,-2.94589
-438.19,0.0273209,-2.94586
-438.18,0.0273211,-2.94582
-438.17,0.0273213,-2.94579
-438.16,0.0273214,-2.94576
-438.15,0.0273216,-2.94573
-438.14,0.0273218,-2.9457
-438.13,0.027322,-2.94567
-438.12,0.0273221,-2.94563
-438.11,0.0273223,-2.9456
-438.1,0.0273225,-2.94557
-438.09,0.0273226,-2.94554
-438.08,0.0273228,-2.94551
-438.07,0.027323,-2.94548
-438.06,0.0273232,-2.94544
-438.05,0.0273233,-2.94541
-438.04,0.0273235,-2.94538
-438.03,0.0273237,-2.94535
-438.02,0.0273238,-2.94532
-438.01,0.027324,-2.94529
-438,0.0273242,-2.94525
-437.99,0.0273244,-2.94522
-437.98,0.0273245,-2.94519
-437.97,0.0273247,-2.94516
-437.96,0.0273249,-2.94513
-437.95,0.0273251,-2.9451
-437.94,0.0273252,-2.94506
-437.93,0.0273254,-2.94503
-437.92,0.0273256,-2.945
-437.91,0.0273257,-2.94497
-437.9,0.0273259,-2.94494
-437.89,0.0273261,-2.94491
-437.88,0.0273263,-2.94487
-437.87,0.0273264,-2.94484
-437.86,0.0273266,-2.94481
-437.85,0.0273268,-2.94478
-437.84,0.0273269,-2.94475
-437.83,0.0273271,-2.94472
-437.82,0.0273273,-2.94468
-437.81,0.0273275,-2.94465
-437.8,0.0273276,-2.94462
-437.79,0.0273278,-2.94459
-437.78,0.027328,-2.94456
-437.77,0.0273282,-2.94453
-437.76,0.0273283,-2.94449
-437.75,0.0273285,-2.94446
-437.74,0.0273287,-2.94443
-437.73,0.0273288,-2.9444
-437.72,0.027329,-2.94437
-437.71,0.0273292,-2.94434
-437.7,0.0273294,-2.9443
-437.69,0.0273295,-2.94427
-437.68,0.0273297,-2.94424
-437.67,0.0273299,-2.94421
-437.66,0.0273301,-2.94418
-437.65,0.0273302,-2.94415
-437.64,0.0273304,-2.94411
-437.63,0.0273306,-2.94408
-437.62,0.0273308,-2.94405
-437.61,0.0273309,-2.94402
-437.6,0.0273311,-2.94399
-437.59,0.0273313,-2.94396
-437.58,0.0273314,-2.94392
-437.57,0.0273316,-2.94389
-437.56,0.0273318,-2.94386
-437.55,0.027332,-2.94383
-437.54,0.0273321,-2.9438
-437.53,0.0273323,-2.94377
-437.52,0.0273325,-2.94373
-437.51,0.0273327,-2.9437
-437.5,0.0273328,-2.94367
-437.49,0.027333,-2.94364
-437.48,0.0273332,-2.94361
-437.47,0.0273334,-2.94358
-437.46,0.0273335,-2.94354
-437.45,0.0273337,-2.94351
-437.44,0.0273339,-2.94348
-437.43,0.0273341,-2.94345
-437.42,0.0273342,-2.94342
-437.41,0.0273344,-2.94339
-437.4,0.0273346,-2.94335
-437.39,0.0273347,-2.94332
-437.38,0.0273349,-2.94329
-437.37,0.0273351,-2.94326
-437.36,0.0273353,-2.94323
-437.35,0.0273354,-2.9432
-437.34,0.0273356,-2.94316
-437.33,0.0273358,-2.94313
-437.32,0.027336,-2.9431
-437.31,0.0273361,-2.94307
-437.3,0.0273363,-2.94304
-437.29,0.0273365,-2.94301
-437.28,0.0273367,-2.94297
-437.27,0.0273368,-2.94294
-437.26,0.027337,-2.94291
-437.25,0.0273372,-2.94288
-437.24,0.0273374,-2.94285
-437.23,0.0273375,-2.94282
-437.22,0.0273377,-2.94278
-437.21,0.0273379,-2.94275
-437.2,0.0273381,-2.94272
-437.19,0.0273382,-2.94269
-437.18,0.0273384,-2.94266
-437.17,0.0273386,-2.94263
-437.16,0.0273388,-2.94259
-437.15,0.0273389,-2.94256
-437.14,0.0273391,-2.94253
-437.13,0.0273393,-2.9425
-437.12,0.0273395,-2.94247
-437.11,0.0273396,-2.94244
-437.1,0.0273398,-2.9424
-437.09,0.02734,-2.94237
-437.08,0.0273402,-2.94234
-437.07,0.0273403,-2.94231
-437.06,0.0273405,-2.94228
-437.05,0.0273407,-2.94225
-437.04,0.0273409,-2.94221
-437.03,0.027341,-2.94218
-437.02,0.0273412,-2.94215
-437.01,0.0273414,-2.94212
-437,0.0273416,-2.94209
-436.99,0.0273417,-2.94206
-436.98,0.0273419,-2.94202
-436.97,0.0273421,-2.94199
-436.96,0.0273423,-2.94196
-436.95,0.0273424,-2.94193
-436.94,0.0273426,-2.9419
-436.93,0.0273428,-2.94187
-436.92,0.027343,-2.94183
-436.91,0.0273431,-2.9418
-436.9,0.0273433,-2.94177
-436.89,0.0273435,-2.94174
-436.88,0.0273437,-2.94171
-436.87,0.0273438,-2.94168
-436.86,0.027344,-2.94164
-436.85,0.0273442,-2.94161
-436.84,0.0273444,-2.94158
-436.83,0.0273445,-2.94155
-436.82,0.0273447,-2.94152
-436.81,0.0273449,-2.94149
-436.8,0.0273451,-2.94145
-436.79,0.0273452,-2.94142
-436.78,0.0273454,-2.94139
-436.77,0.0273456,-2.94136
-436.76,0.0273458,-2.94133
-436.75,0.0273459,-2.9413
-436.74,0.0273461,-2.94126
-436.73,0.0273463,-2.94123
-436.72,0.0273465,-2.9412
-436.71,0.0273466,-2.94117
-436.7,0.0273468,-2.94114
-436.69,0.027347,-2.94111
-436.68,0.0273472,-2.94107
-436.67,0.0273473,-2.94104
-436.66,0.0273475,-2.94101
-436.65,0.0273477,-2.94098
-436.64,0.0273479,-2.94095
-436.63,0.0273481,-2.94091
-436.62,0.0273482,-2.94088
-436.61,0.0273484,-2.94085
-436.6,0.0273486,-2.94082
-436.59,0.0273488,-2.94079
-436.58,0.0273489,-2.94076
-436.57,0.0273491,-2.94072
-436.56,0.0273493,-2.94069
-436.55,0.0273495,-2.94066
-436.54,0.0273496,-2.94063
-436.53,0.0273498,-2.9406
-436.52,0.02735,-2.94057
-436.51,0.0273502,-2.94053
-436.5,0.0273503,-2.9405
-436.49,0.0273505,-2.94047
-436.48,0.0273507,-2.94044
-436.47,0.0273509,-2.94041
-436.46,0.0273511,-2.94038
-436.45,0.0273512,-2.94034
-436.44,0.0273514,-2.94031
-436.43,0.0273516,-2.94028
-436.42,0.0273518,-2.94025
-436.41,0.0273519,-2.94022
-436.4,0.0273521,-2.94019
-436.39,0.0273523,-2.94015
-436.38,0.0273525,-2.94012
-436.37,0.0273526,-2.94009
-436.36,0.0273528,-2.94006
-436.35,0.027353,-2.94003
-436.34,0.0273532,-2.94
-436.33,0.0273534,-2.93996
-436.32,0.0273535,-2.93993
-436.31,0.0273537,-2.9399
-436.3,0.0273539,-2.93987
-436.29,0.0273541,-2.93984
-436.28,0.0273542,-2.93981
-436.27,0.0273544,-2.93977
-436.26,0.0273546,-2.93974
-436.25,0.0273548,-2.93971
-436.24,0.0273549,-2.93968
-436.23,0.0273551,-2.93965
-436.22,0.0273553,-2.93962
-436.21,0.0273555,-2.93958
-436.2,0.0273557,-2.93955
-436.19,0.0273558,-2.93952
-436.18,0.027356,-2.93949
-436.17,0.0273562,-2.93946
-436.16,0.0273564,-2.93943
-436.15,0.0273565,-2.93939
-436.14,0.0273567,-2.93936
-436.13,0.0273569,-2.93933
-436.12,0.0273571,-2.9393
-436.11,0.0273573,-2.93927
-436.1,0.0273574,-2.93924
-436.09,0.0273576,-2.9392
-436.08,0.0273578,-2.93917
-436.07,0.027358,-2.93914
-436.06,0.0273581,-2.93911
-436.05,0.0273583,-2.93908
-436.04,0.0273585,-2.93905
-436.03,0.0273587,-2.93901
-436.02,0.0273589,-2.93898
-436.01,0.027359,-2.93895
-436,0.0273592,-2.93892
-435.99,0.0273594,-2.93889
-435.98,0.0273596,-2.93886
-435.97,0.0273597,-2.93882
-435.96,0.0273599,-2.93879
-435.95,0.0273601,-2.93876
-435.94,0.0273603,-2.93873
-435.93,0.0273605,-2.9387
-435.92,0.0273606,-2.93867
-435.91,0.0273608,-2.93863
-435.9,0.027361,-2.9386
-435.89,0.0273612,-2.93857
-435.88,0.0273614,-2.93854
-435.87,0.0273615,-2.93851
-435.86,0.0273617,-2.93848
-435.85,0.0273619,-2.93844
-435.84,0.0273621,-2.93841
-435.83,0.0273622,-2.93838
-435.82,0.0273624,-2.93835
-435.81,0.0273626,-2.93832
-435.8,0.0273628,-2.93829
-435.79,0.027363,-2.93825
-435.78,0.0273631,-2.93822
-435.77,0.0273633,-2.93819
-435.76,0.0273635,-2.93816
-435.75,0.0273637,-2.93813
-435.74,0.0273639,-2.9381
-435.73,0.027364,-2.93806
-435.72,0.0273642,-2.93803
-435.71,0.0273644,-2.938
-435.7,0.0273646,-2.93797
-435.69,0.0273647,-2.93794
-435.68,0.0273649,-2.93791
-435.67,0.0273651,-2.93787
-435.66,0.0273653,-2.93784
-435.65,0.0273655,-2.93781
-435.64,0.0273656,-2.93778
-435.63,0.0273658,-2.93775
-435.62,0.027366,-2.93772
-435.61,0.0273662,-2.93768
-435.6,0.0273664,-2.93765
-435.59,0.0273665,-2.93762
-435.58,0.0273667,-2.93759
-435.57,0.0273669,-2.93756
-435.56,0.0273671,-2.93753
-435.55,0.0273673,-2.93749
-435.54,0.0273674,-2.93746
-435.53,0.0273676,-2.93743
-435.52,0.0273678,-2.9374
-435.51,0.027368,-2.93737
-435.5,0.0273682,-2.93734
-435.49,0.0273683,-2.9373
-435.48,0.0273685,-2.93727
-435.47,0.0273687,-2.93724
-435.46,0.0273689,-2.93721
-435.45,0.0273691,-2.93718
-435.44,0.0273692,-2.93715
-435.43,0.0273694,-2.93711
-435.42,0.0273696,-2.93708
-435.41,0.0273698,-2.93705
-435.4,0.0273699,-2.93702
-435.39,0.0273701,-2.93699
-435.38,0.0273703,-2.93696
-435.37,0.0273705,-2.93692
-435.36,0.0273707,-2.93689
-435.35,0.0273708,-2.93686
-435.34,0.027371,-2.93683
-435.33,0.0273712,-2.9368
-435.32,0.0273714,-2.93677
-435.31,0.0273716,-2.93673
-435.3,0.0273717,-2.9367
-435.29,0.0273719,-2.93667
-435.28,0.0273721,-2.93664
-435.27,0.0273723,-2.93661
-435.26,0.0273725,-2.93658
-435.25,0.0273727,-2.93654
-435.24,0.0273728,-2.93651
-435.23,0.027373,-2.93648
-435.22,0.0273732,-2.93645
-435.21,0.0273734,-2.93642
-435.2,0.0273736,-2.93639
-435.19,0.0273737,-2.93635
-435.18,0.0273739,-2.93632
-435.17,0.0273741,-2.93629
-435.16,0.0273743,-2.93626
-435.15,0.0273745,-2.93623
-435.14,0.0273746,-2.9362
-435.13,0.0273748,-2.93616
-435.12,0.027375,-2.93613
-435.11,0.0273752,-2.9361
-435.1,0.0273754,-2.93607
-435.09,0.0273755,-2.93604
-435.08,0.0273757,-2.93601
-435.07,0.0273759,-2.93597
-435.06,0.0273761,-2.93594
-435.05,0.0273763,-2.93591
-435.04,0.0273764,-2.93588
-435.03,0.0273766,-2.93585
-435.02,0.0273768,-2.93582
-435.01,0.027377,-2.93578
-435,0.0273772,-2.93575
-434.99,0.0273773,-2.93572
-434.98,0.0273775,-2.93569
-434.97,0.0273777,-2.93566
-434.96,0.0273779,-2.93563
-434.95,0.0273781,-2.93559
-434.94,0.0273783,-2.93556
-434.93,0.0273784,-2.93553
-434.92,0.0273786,-2.9355
-434.91,0.0273788,-2.93547
-434.9,0.027379,-2.93544
-434.89,0.0273792,-2.9354
-434.88,0.0273793,-2.93537
-434.87,0.0273795,-2.93534
-434.86,0.0273797,-2.93531
-434.85,0.0273799,-2.93528
-434.84,0.0273801,-2.93525
-434.83,0.0273803,-2.93521
-434.82,0.0273804,-2.93518
-434.81,0.0273806,-2.93515
-434.8,0.0273808,-2.93512
-434.79,0.027381,-2.93509
-434.78,0.0273812,-2.93506
-434.77,0.0273813,-2.93502
-434.76,0.0273815,-2.93499
-434.75,0.0273817,-2.93496
-434.74,0.0273819,-2.93493
-434.73,0.0273821,-2.9349
-434.72,0.0273822,-2.93487
-434.71,0.0273824,-2.93483
-434.7,0.0273826,-2.9348
-434.69,0.0273828,-2.93477
-434.68,0.027383,-2.93474
-434.67,0.0273832,-2.93471
-434.66,0.0273833,-2.93468
-434.65,0.0273835,-2.93464
-434.64,0.0273837,-2.93461
-434.63,0.0273839,-2.93458
-434.62,0.0273841,-2.93455
-434.61,0.0273843,-2.93452
-434.6,0.0273844,-2.93449
-434.59,0.0273846,-2.93445
-434.58,0.0273848,-2.93442
-434.57,0.027385,-2.93439
-434.56,0.0273852,-2.93436
-434.55,0.0273853,-2.93433
-434.54,0.0273855,-2.93429
-434.53,0.0273857,-2.93426
-434.52,0.0273859,-2.93423
-434.51,0.0273861,-2.9342
-434.5,0.0273863,-2.93417
-434.49,0.0273864,-2.93414
-434.48,0.0273866,-2.9341
-434.47,0.0273868,-2.93407
-434.46,0.027387,-2.93404
-434.45,0.0273872,-2.93401
-434.44,0.0273874,-2.93398
-434.43,0.0273875,-2.93395
-434.42,0.0273877,-2.93391
-434.41,0.0273879,-2.93388
-434.4,0.0273881,-2.93385
-434.39,0.0273883,-2.93382
-434.38,0.0273885,-2.93379
-434.37,0.0273886,-2.93376
-434.36,0.0273888,-2.93372
-434.35,0.027389,-2.93369
-434.34,0.0273892,-2.93366
-434.33,0.0273894,-2.93363
-434.32,0.0273895,-2.9336
-434.31,0.0273897,-2.93357
-434.3,0.0273899,-2.93353
-434.29,0.0273901,-2.9335
-434.28,0.0273903,-2.93347
-434.27,0.0273905,-2.93344
-434.26,0.0273906,-2.93341
-434.25,0.0273908,-2.93338
-434.24,0.027391,-2.93334
-434.23,0.0273912,-2.93331
-434.22,0.0273914,-2.93328
-434.21,0.0273916,-2.93325
-434.2,0.0273917,-2.93322
-434.19,0.0273919,-2.93319
-434.18,0.0273921,-2.93315
-434.17,0.0273923,-2.93312
-434.16,0.0273925,-2.93309
-434.15,0.0273927,-2.93306
-434.14,0.0273929,-2.93303
-434.13,0.027393,-2.933
-434.12,0.0273932,-2.93296
-434.11,0.0273934,-2.93293
-434.1,0.0273936,-2.9329
-434.09,0.0273938,-2.93287
-434.08,0.027394,-2.93284
-434.07,0.0273941,-2.93281
-434.06,0.0273943,-2.93277
-434.05,0.0273945,-2.93274
-434.04,0.0273947,-2.93271
-434.03,0.0273949,-2.93268
-434.02,0.0273951,-2.93265
-434.01,0.0273952,-2.93262
-434,0.0273954,-2.93258
-433.99,0.0273956,-2.93255
-433.98,0.0273958,-2.93252
-433.97,0.027396,-2.93249
-433.96,0.0273962,-2.93246
-433.95,0.0273963,-2.93243
-433.94,0.0273965,-2.93239
-433.93,0.0273967,-2.93236
-433.92,0.0273969,-2.93233
-433.91,0.0273971,-2.9323
-433.9,0.0273973,-2.93227
-433.89,0.0273974,-2.93224
-433.88,0.0273976,-2.9322
-433.87,0.0273978,-2.93217
-433.86,0.027398,-2.93214
-433.85,0.0273982,-2.93211
-433.84,0.0273984,-2.93208
-433.83,0.0273986,-2.93205
-433.82,0.0273987,-2.93201
-433.81,0.0273989,-2.93198
-433.8,0.0273991,-2.93195
-433.79,0.0273993,-2.93192
-433.78,0.0273995,-2.93189
-433.77,0.0273997,-2.93186
-433.76,0.0273999,-2.93182
-433.75,0.0274,-2.93179
-433.74,0.0274002,-2.93176
-433.73,0.0274004,-2.93173
-433.72,0.0274006,-2.9317
-433.71,0.0274008,-2.93167
-433.7,0.027401,-2.93163
-433.69,0.0274011,-2.9316
-433.68,0.0274013,-2.93157
-433.67,0.0274015,-2.93154
-433.66,0.0274017,-2.93151
-433.65,0.0274019,-2.93148
-433.64,0.0274021,-2.93144
-433.63,0.0274023,-2.93141
-433.62,0.0274024,-2.93138
-433.61,0.0274026,-2.93135
-433.6,0.0274028,-2.93132
-433.59,0.027403,-2.93129
-433.58,0.0274032,-2.93125
-433.57,0.0274034,-2.93122
-433.56,0.0274036,-2.93119
-433.55,0.0274037,-2.93116
-433.54,0.0274039,-2.93113
-433.53,0.0274041,-2.9311
-433.52,0.0274043,-2.93106
-433.51,0.0274045,-2.93103
-433.5,0.0274047,-2.931
-433.49,0.0274048,-2.93097
-433.48,0.027405,-2.93094
-433.47,0.0274052,-2.93091
-433.46,0.0274054,-2.93087
-433.45,0.0274056,-2.93084
-433.44,0.0274058,-2.93081
-433.43,0.027406,-2.93078
-433.42,0.0274061,-2.93075
-433.41,0.0274063,-2.93072
-433.4,0.0274065,-2.93068
-433.39,0.0274067,-2.93065
-433.38,0.0274069,-2.93062
-433.37,0.0274071,-2.93059
-433.36,0.0274073,-2.93056
-433.35,0.0274075,-2.93053
-433.34,0.0274076,-2.93049
-433.33,0.0274078,-2.93046
-433.32,0.027408,-2.93043
-433.31,0.0274082,-2.9304
-433.3,0.0274084,-2.93037
-433.29,0.0274086,-2.93034
-433.28,0.0274088,-2.9303
-433.27,0.0274089,-2.93027
-433.26,0.0274091,-2.93024
-433.25,0.0274093,-2.93021
-433.24,0.0274095,-2.93018
-433.23,0.0274097,-2.93015
-433.22,0.0274099,-2.93011
-433.21,0.0274101,-2.93008
-433.2,0.0274102,-2.93005
-433.19,0.0274104,-2.93002
-433.18,0.0274106,-2.92999
-433.17,0.0274108,-2.92996
-433.16,0.027411,-2.92992
-433.15,0.0274112,-2.92989
-433.14,0.0274114,-2.92986
-433.13,0.0274115,-2.92983
-433.12,0.0274117,-2.9298
-433.11,0.0274119,-2.92977
-433.1,0.0274121,-2.92973
-433.09,0.0274123,-2.9297
-433.08,0.0274125,-2.92967
-433.07,0.0274127,-2.92964
-433.06,0.0274129,-2.92961
-433.05,0.027413,-2.92958
-433.04,0.0274132,-2.92954
-433.03,0.0274134,-2.92951
-433.02,0.0274136,-2.92948
-433.01,0.0274138,-2.92945
-433,0.027414,-2.92942
-432.99,0.0274142,-2.92939
-432.98,0.0274144,-2.92935
-432.97,0.0274145,-2.92932
-432.96,0.0274147,-2.92929
-432.95,0.0274149,-2.92926
-432.94,0.0274151,-2.92923
-432.93,0.0274153,-2.9292
-432.92,0.0274155,-2.92916
-432.91,0.0274157,-2.92913
-432.9,0.0274159,-2.9291
-432.89,0.027416,-2.92907
-432.88,0.0274162,-2.92904
-432.87,0.0274164,-2.92901
-432.86,0.0274166,-2.92897
-432.85,0.0274168,-2.92894
-432.84,0.027417,-2.92891
-432.83,0.0274172,-2.92888
-432.82,0.0274174,-2.92885
-432.81,0.0274175,-2.92882
-432.8,0.0274177,-2.92878
-432.79,0.0274179,-2.92875
-432.78,0.0274181,-2.92872
-432.77,0.0274183,-2.92869
-432.76,0.0274185,-2.92866
-432.75,0.0274187,-2.92863
-432.74,0.0274189,-2.92859
-432.73,0.027419,-2.92856
-432.72,0.0274192,-2.92853
-432.71,0.0274194,-2.9285
-432.7,0.0274196,-2.92847
-432.69,0.0274198,-2.92843
-432.68,0.02742,-2.9284
-432.67,0.0274202,-2.92837
-432.66,0.0274204,-2.92834
-432.65,0.0274205,-2.92831
-432.64,0.0274207,-2.92828
-432.63,0.0274209,-2.92824
-432.62,0.0274211,-2.92821
-432.61,0.0274213,-2.92818
-432.6,0.0274215,-2.92815
-432.59,0.0274217,-2.92812
-432.58,0.0274219,-2.92809
-432.57,0.027422,-2.92805
-432.56,0.0274222,-2.92802
-432.55,0.0274224,-2.92799
-432.54,0.0274226,-2.92796
-432.53,0.0274228,-2.92793
-432.52,0.027423,-2.9279
-432.51,0.0274232,-2.92786
-432.5,0.0274234,-2.92783
-432.49,0.0274236,-2.9278
-432.48,0.0274237,-2.92777
-432.47,0.0274239,-2.92774
-432.46,0.0274241,-2.92771
-432.45,0.0274243,-2.92767
-432.44,0.0274245,-2.92764
-432.43,0.0274247,-2.92761
-432.42,0.0274249,-2.92758
-432.41,0.0274251,-2.92755
-432.4,0.0274253,-2.92752
-432.39,0.0274254,-2.92748
-432.38,0.0274256,-2.92745
-432.37,0.0274258,-2.92742
-432.36,0.027426,-2.92739
-432.35,0.0274262,-2.92736
-432.34,0.0274264,-2.92733
-432.33,0.0274266,-2.92729
-432.32,0.0274268,-2.92726
-432.31,0.027427,-2.92723
