Frequency,Magnitude,Phase
-397.53,0.0568474,-2.802
-397.52,0.056848,-2.80196
-397.51,0.0568487,-2.80193
-397.5,0.0568494,-2.8019
-397.49,0.05685,-2.80186
-397.48,0.0568507,-2.80183
-397.47,0.0568514,-2.8018
-397.46,0.056852,-2.80176
-397.45,0.0568527,-2.80173
-397.44,0.0568534,-2.8017
-397.43,0.056854,-2.80166
-397.42,0.0568547,-2.80163
-397.41,0.0568554,-2.8016
-397.4,0.0568561,-2.80157
-397.39,0.0568567,-2.80153
-397.38,0.0568574,-2.8015
-397.37,0.0568581,-2.80147
-397.36,0.0568587,-2.80143
-397.35,0.0568594,-2.8014
-397.34,0.0568601,-2.80137
-397.33,0.0568607,-2.80133
-397.32,0.0568614,-2.8013
-397.31,0.0568621,-2.80127
-397.3,0.0568628,-2.80123
-397.29,0.0568634,-2.8012
-397.28,0.0568641,-2.80117
-397.27,0.0568648,-2.80113
-397.26,0.0568654,-2.8011
-397.25,0.0568661,-2.80107
-397.24,0.0568668,-2.80103
-397.23,0.0568675,-2.801
-397.22,0.0568681,-2.80097
-397.21,0.0568688,-2.80093
-397.2,0.0568695,-2.8009
-397.19,0.0568701,-2.80087
-397.18,0.0568708,-2.80083
-397.17,0.0568715,-2.8008
-397.16,0.0568722,-2.80077
-397.15,0.0568728,-2.80073
-397.14,0.0568735,-2.8007
-397.13,0.0568742,-2.80067
-397.12,0.0568748,-2.80063
-397.11,0.0568755,-2.8006
-397.1,0.0568762,-2.80057
-397.09,0.0568769,-2.80053
-397.08,0.0568775,-2.8005
-397.07,0.0568782,-2.80047
-397.06,0.0568789,-2.80043
-397.05,0.0568795,-2.8004
-397.04,0.0568802,-2.80037
-397.03,0.0568809,-2.80033
-397.02,0.0568816,-2.8003
-397.01,0.0568822,-2.80027
-397,0.0568829,-2.80023
-396.99,0.0568836,-2.8002
-396.98,0.0568843,-2.80017
-396.97,0.0568849,-2.80013
-396.96,0.0568856,-2.8001
-396.95,0.0568863,-2.80007
-396.94,0.0568869,-2.80003
-396.93,0.0568876,-2.8
-396.92,0.0568883,-2.79997
-396.91,0.056889,-2.79993
-396.9,0.0568896,-2.7999
-396.89,0.0568903,-2.79987
-396.88,0.056891,-2.79983
-396.87,0.0568917,-2.7998
-396.86,0.0568923,-2.79977
-396.85,0.056893,-2.79973
-396.84,0.0568937,-2.7997
-396.83,0.0568944,-2.79967
-396.82,0.056895,-2.79963
-396.81,0.0568957,-2.7996
-396.8,0.0568964,-2.79957
-396.79,0.056897,-2.79953
-396.78,0.0568977,-2.7995
-396.77,0.0568984,-2.79947
-396.76,0.0568991,-2.79943
-396.75,0.0568997,-2.7994
-396.74,0.0569004,-2.79937
-396.73,0.0569011,-2.79933
-396.72,0.0569018,-2.7993
-396.71,0.0569024,-2.79927
-396.7,0.0569031,-2.79923
-396.69,0.0569038,-2.7992
-396.68,0.0569045,-2.79917
-396.67,0.0569051,-2.79913
-396.66,0.0569058,-2.7991
-396.65,0.0569065,-2.79907
-396.64,0.0569072,-2.79904
-396.63,0.0569078,-2.799
-396.62,0.0569085,-2.79897
-396.61,0.0569092,-2.79894
-396.6,0.0569099,-2.7989
-396.59,0.0569106,-2.79887
-396.58,0.0569112,-2.79884
-396.57,0.0569119,-2.7988
-396.56,0.0569126,-2.79877
-396.55,0.0569133,-2.79874
-396.54,0.0569139,-2.7987
-396.53,0.0569146,-2.79867
-396.52,0.0569153,-2.79864
-396.51,0.056916,-2.7986
-396.5,0.0569166,-2.79857
-396.49,0.0569173,-2.79854
-396.48,0.056918,-2.7985
-396.47,0.0569187,-2.79847
-396.46,0.0569193,-2.79844
-396.45,0.05692,-2.7984
-396.44,0.0569207,-2.79837
-396.43,0.0569214,-2.79834
-396.42,0.0569221,-2.7983
-396.41,0.0569227,-2.79827
-396.4,0.0569234,-2.79824
-396.39,0.0569241,-2.7982
-396.38,0.0569248,-2.79817
-396.37,0.0569254,-2.79814
-396.36,0.0569261,-2.7981
-396.35,0.0569268,-2.79807
-396.34,0.0569275,-2.79804
-396.33,0.0569282,-2.798
-396.32,0.0569288,-2.79797
-396.31,0.0569295,-2.79794
-396.3,0.0569302,-2.7979
-396.29,0.0569309,-2.79787
-396.28,0.0569315,-2.79784
-396.27,0.0569322,-2.7978
-396.26,0.0569329,-2.79777
-396.25,0.0569336,-2.79774
-396.24,0.0569343,-2.7977
-396.23,0.0569349,-2.79767
-396.22,0.0569356,-2.79764
-396.21,0.0569363,-2.7976
-396.2,0.056937,-2.79757
-396.19,0.0569377,-2.79754
-396.18,0.0569383,-2.7975
-396.17,0.056939,-2.79747
-396.16,0.0569397,-2.79744
-396.15,0.0569404,-2.7974
-396.14,0.0569411,-2.79737
-396.13,0.0569417,-2.79734
-396.12,0.0569424,-2.7973
-396.11,0.0569431,-2.79727
-396.1,0.0569438,-2.79724
-396.09,0.0569445,-2.7972
-396.08,0.0569451,-2.79717
-396.07,0.0569458,-2.79714
-396.06,0.0569465,-2.7971
-396.05,0.0569472,-2.79707
-396.04,0.0569479,-2.79704
-396.03,0.0569485,-2.797
-396.02,0.0569492,-2.79697
-396.01,0.0569499,-2.79694
-396,0.0569506,-2.7969
-395.99,0.0569513,-2.79687
-395.98,0.0569519,-2.79684
-395.97,0.0569526,-2.7968
-395.96,0.0569533,-2.79677
-395.95,0.056954,-2.79674
-395.94,0.0569547,-2.7967
-395.93,0.0569553,-2.79667
-395.92,0.056956,-2.79664
-395.91,0.0569567,-2.7966
-395.9,0.0569574,-2.79657
-395.89,0.0569581,-2.79654
-395.88,0.0569588,-2.7965
-395.87,0.0569594,-2.79647
-395.86,0.0569601,-2.79644
-395.85,0.0569608,-2.7964
-395.84,0.0569615,-2.79637
-395.83,0.0569622,-2.79634
-395.82,0.0569628,-2.79631
-395.81,0.0569635,-2.79627
-395.8,0.0569642,-2.79624
-395.79,0.0569649,-2.79621
-395.78,0.0569656,-2.79617
-395.77,0.0569663,-2.79614
-395.76,0.0569669,-2.79611
-395.75,0.0569676,-2.79607
-395.74,0.0569683,-2.79604
-395.73,0.056969,-2.79601
-395.72,0.0569697,-2.79597
-395.71,0.0569704,-2.79594
-395.7,0.056971,-2.79591
-395.69,0.0569717,-2.79587
-395.68,0.0569724,-2.79584
-395.67,0.0569731,-2.79581
-395.66,0.0569738,-2.79577
-395.65,0.0569745,-2.79574
-395.64,0.0569751,-2.79571
-395.63,0.0569758,-2.79567
-395.62,0.0569765,-2.79564
-395.61,0.0569772,-2.79561
-395.6,0.0569779,-2.79557
-395.59,0.0569786,-2.79554
-395.58,0.0569792,-2.79551
-395.57,0.0569799,-2.79547
-395.56,0.0569806,-2.79544
-395.55,0.0569813,-2.79541
-395.54,0.056982,-2.79537
-395.53,0.0569827,-2.79534
-395.52,0.0569833,-2.79531
-395.51,0.056984,-2.79527
-395.5,0.0569847,-2.79524
-395.49,0.0569854,-2.79521
-395.48,0.0569861,-2.79517
-395.47,0.0569868,-2.79514
-395.46,0.0569874,-2.79511
-395.45,0.0569881,-2.79507
-395.44,0.0569888,-2.79504
-395.43,0.0569895,-2.79501
-395.42,0.0569902,-2.79497
-395.41,0.0569909,-2.79494
-395.4,0.0569916,-2.79491
-395.39,0.0569923,-2.79487
-395.38,0.0569929,-2.79484
-395.37,0.0569936,-2.79481
-395.36,0.0569943,-2.79477
-395.35,0.056995,-2.79474
-395.34,0.0569957,-2.79471
-395.33,0.0569964,-2.79467
-395.32,0.0569971,-2.79464
-395.31,0.0569977,-2.79461
-395.3,0.0569984,-2.79457
-395.29,0.0569991,-2.79454
-395.28,0.0569998,-2.79451
-395.27,0.0570005,-2.79447
-395.26,0.0570012,-2.79444
-395.25,0.0570019,-2.79441
-395.24,0.0570025,-2.79437
-395.23,0.0570032,-2.79434
-395.22,0.0570039,-2.79431
-395.21,0.0570046,-2.79427
-395.2,0.0570053,-2.79424
-395.19,0.057006,-2.79421
-395.18,0.0570067,-2.79417
-395.17,0.0570074,-2.79414
-395.16,0.057008,-2.79411
-395.15,0.0570087,-2.79407
-395.14,0.0570094,-2.79404
-395.13,0.0570101,-2.79401
-395.12,0.0570108,-2.79397
-395.11,0.0570115,-2.79394
-395.1,0.0570122,-2.79391
-395.09,0.0570129,-2.79387
-395.08,0.0570135,-2.79384
-395.07,0.0570142,-2.79381
-395.06,0.0570149,-2.79377
-395.05,0.0570156,-2.79374
-395.04,0.0570163,-2.79371
-395.03,0.057017,-2.79367
-395.02,0.0570177,-2.79364
-395.01,0.0570184,-2.79361
-395,0.0570191,-2.79357
-394.99,0.0570197,-2.79354
-394.98,0.0570204,-2.79351
-394.97,0.0570211,-2.79347
-394.96,0.0570218,-2.79344
-394.95,0.0570225,-2.79341
-394.94,0.0570232,-2.79337
-394.93,0.0570239,-2.79334
-394.92,0.0570246,-2.79331
-394.91,0.0570253,-2.79327
-394.9,0.0570259,-2.79324
-394.89,0.0570266,-2.79321
-394.88,0.0570273,-2.79318
-394.87,0.057028,-2.79314
-394.86,0.0570287,-2.79311
-394.85,0.0570294,-2.79308
-394.84,0.0570301,-2.79304
-394.83,0.0570308,-2.79301
-394.82,0.0570315,-2.79298
-394.81,0.0570322,-2.79294
-394.8,0.0570328,-2.79291
-394.79,0.0570335,-2.79288
-394.78,0.0570342,-2.79284
-394.77,0.0570349,-2.79281
-394.76,0.0570356,-2.79278
-394.75,0.0570363,-2.79274
-394.74,0.057037,-2.79271
-394.73,0.0570377,-2.79268
-394.72,0.0570384,-2.79264
-394.71,0.0570391,-2.79261
-394.7,0.0570398,-2.79258
-394.69,0.0570404,-2.79254
-394.68,0.0570411,-2.79251
-394.67,0.0570418,-2.79248
-394.66,0.0570425,-2.79244
-394.65,0.0570432,-2.79241
-394.64,0.0570439,-2.79238
-394.63,0.0570446,-2.79234
-394.62,0.0570453,-2.79231
-394.61,0.057046,-2.79228
-394.6,0.0570467,-2.79224
-394.59,0.0570474,-2.79221
-394.58,0.0570481,-2.79218
-394.57,0.0570487,-2.79214
-394.56,0.0570494,-2.79211
-394.55,0.0570501,-2.79208
-394.54,0.0570508,-2.79204
-394.53,0.0570515,-2.79201
-394.52,0.0570522,-2.79198
-394.51,0.0570529,-2.79194
-394.5,0.0570536,-2.79191
-394.49,0.0570543,-2.79188
-394.48,0.057055,-2.79184
-394.47,0.0570557,-2.79181
-394.46,0.0570564,-2.79178
-394.45,0.0570571,-2.79174
-394.44,0.0570578,-2.79171
-394.43,0.0570584,-2.79168
-394.42,0.0570591,-2.79164
-394.41,0.0570598,-2.79161
-394.4,0.0570605,-2.79158
-394.39,0.0570612,-2.79154
-394.38,0.0570619,-2.79151
-394.37,0.0570626,-2.79148
-394.36,0.0570633,-2.79144
-394.35,0.057064,-2.79141
-394.34,0.0570647,-2.79138
-394.33,0.0570654,-2.79134
-394.32,0.0570661,-2.79131
-394.31,0.0570668,-2.79128
-394.3,0.0570675,-2.79124
-394.29,0.0570682,-2.79121
-394.28,0.0570689,-2.79118
-394.27,0.0570695,-2.79114
-394.26,0.0570702,-2.79111
-394.25,0.0570709,-2.79108
-394.24,0.0570716,-2.79104
-394.23,0.0570723,-2.79101
-394.22,0.057073,-2.79098
-394.21,0.0570737,-2.79094
-394.2,0.0570744,-2.79091
-394.19,0.0570751,-2.79088
-394.18,0.0570758,-2.79084
-394.17,0.0570765,-2.79081
-394.16,0.0570772,-2.79078
-394.15,0.0570779,-2.79074
-394.14,0.0570786,-2.79071
-394.13,0.0570793,-2.79068
-394.12,0.05708,-2.79064
-394.11,0.0570807,-2.79061
-394.1,0.0570814,-2.79058
-394.09,0.0570821,-2.79054
-394.08,0.0570828,-2.79051
-394.07,0.0570835,-2.79048
-394.06,0.0570842,-2.79044
-394.05,0.0570849,-2.79041
-394.04,0.0570856,-2.79038
-394.03,0.0570862,-2.79034
-394.02,0.0570869,-2.79031
-394.01,0.0570876,-2.79028
-394,0.0570883,-2.79024
-393.99,0.057089,-2.79021
-393.98,0.0570897,-2.79018
-393.97,0.0570904,-2.79014
-393.96,0.0570911,-2.79011
-393.95,0.0570918,-2.79008
-393.94,0.0570925,-2.79004
-393.93,0.0570932,-2.79001
-393.92,0.0570939,-2.78998
-393.91,0.0570946,-2.78994
-393.9,0.0570953,-2.78991
-393.89,0.057096,-2.78988
-393.88,0.0570967,-2.78984
-393.87,0.0570974,-2.78981
-393.86,0.0570981,-2.78978
-393.85,0.0570988,-2.78974
-393.84,0.0570995,-2.78971
-393.83,0.0571002,-2.78968
-393.82,0.0571009,-2.78965
-393.81,0.0571016,-2.78961
-393.8,0.0571023,-2.78958
-393.79,0.057103,-2.78955
-393.78,0.0571037,-2.78951
-393.77,0.0571044,-2.78948
-393.76,0.0571051,-2.78945
-393.75,0.0571058,-2.78941
-393.74,0.0571065,-2.78938
-393.73,0.0571072,-2.78935
-393.72,0.0571079,-2.78931
-393.71,0.0571086,-2.78928
-393.7,0.0571093,-2.78925
-393.69,0.05711,-2.78921
-393.68,0.0571107,-2.78918
-393.67,0.0571114,-2.78915
-393.66,0.0571121,-2.78911
-393.65,0.0571128,-2.78908
-393.64,0.0571135,-2.78905
-393.63,0.0571142,-2.78901
-393.62,0.0571149,-2.78898
-393.61,0.0571156,-2.78895
-393.6,0.0571163,-2.78891
-393.59,0.057117,-2.78888
-393.58,0.0571177,-2.78885
-393.57,0.0571184,-2.78881
-393.56,0.0571191,-2.78878
-393.55,0.0571198,-2.78875
-393.54,0.0571205,-2.78871
-393.53,0.0571212,-2.78868
-393.52,0.0571219,-2.78865
-393.51,0.0571226,-2.78861
-393.5,0.0571233,-2.78858
-393.49,0.057124,-2.78855
-393.48,0.0571247,-2.78851
-393.47,0.0571254,-2.78848
-393.46,0.0571261,-2.78845
-393.45,0.0571268,-2.78841
-393.44,0.0571275,-2.78838
-393.43,0.0571282,-2.78835
-393.42,0.0571289,-2.78831
-393.41,0.0571296,-2.78828
-393.4,0.0571303,-2.78825
-393.39,0.057131,-2.78821
-393.38,0.0571317,-2.78818
-393.37,0.0571324,-2.78815
-393.36,0.0571331,-2.78811
-393.35,0.0571338,-2.78808
-393.34,0.0571345,-2.78805
-393.33,0.0571352,-2.78801
-393.32,0.0571359,-2.78798
-393.31,0.0571366,-2.78795
-393.3,0.0571373,-2.78791
-393.29,0.057138,-2.78788
-393.28,0.0571387,-2.78785
-393.27,0.0571394,-2.78781
-393.26,0.0571401,-2.78778
-393.25,0.0571408,-2.78775
-393.24,0.0571415,-2.78771
-393.23,0.0571422,-2.78768
-393.22,0.0571429,-2.78765
-393.21,0.0571436,-2.78761
-393.2,0.0571444,-2.78758
-393.19,0.0571451,-2.78755
-393.18,0.0571458,-2.78751
-393.17,0.0571465,-2.78748
-393.16,0.0571472,-2.78745
-393.15,0.0571479,-2.78741
-393.14,0.0571486,-2.78738
-393.13,0.0571493,-2.78735
-393.12,0.05715,-2.78731
-393.11,0.0571507,-2.78728
-393.1,0.0571514,-2.78725
-393.09,0.0571521,-2.78721
-393.08,0.0571528,-2.78718
-393.07,0.0571535,-2.78715
-393.06,0.0571542,-2.78711
-393.05,0.0571549,-2.78708
-393.04,0.0571556,-2.78705
-393.03,0.0571563,-2.78701
-393.02,0.057157,-2.78698
-393.01,0.0571577,-2.78695
-393,0.0571584,-2.78691
-392.99,0.0571591,-2.78688
-392.98,0.0571598,-2.78685
-392.97,0.0571606,-2.78681
-392.96,0.0571613,-2.78678
-392.95,0.057162,-2.78675
-392.94,0.0571627,-2.78671
-392.93,0.0571634,-2.78668
-392.92,0.0571641,-2.78665
-392.91,0.0571648,-2.78661
-392.9,0.0571655,-2.78658
-392.89,0.0571662,-2.78655
-392.88,0.0571669,-2.78651
-392.87,0.0571676,-2.78648
-392.86,0.0571683,-2.78645
-392.85,0.057169,-2.78641
-392.84,0.0571697,-2.78638
-392.83,0.0571704,-2.78635
-392.82,0.0571711,-2.78631
-392.81,0.0571718,-2.78628
-392.8,0.0571726,-2.78625
-392.79,0.0571733,-2.78621
-392.78,0.057174,-2.78618
-392.77,0.0571747,-2.78615
-392.76,0.0571754,-2.78611
-392.75,0.0571761,-2.78608
-392.74,0.0571768,-2.78605
-392.73,0.0571775,-2.78601
-392.72,0.0571782,-2.78598
-392.71,0.0571789,-2.78595
-392.7,0.0571796,-2.78591
-392.69,0.0571803,-2.78588
-392.68,0.057181,-2.78585
-392.67,0.0571817,-2.78581
-392.66,0.0571825,-2.78578
-392.65,0.0571832,-2.78575
-392.64,0.0571839,-2.78571
-392.63,0.0571846,-2.78568
-392.62,0.0571853,-2.78565
-392.61,0.057186,-2.78561
-392.6,0.0571867,-2.78558
-392.59,0.0571874,-2.78555
-392.58,0.0571881,-2.78551
-392.57,0.0571888,-2.78548
-392.56,0.0571895,-2.78545
-392.55,0.0571902,-2.78541
-392.54,0.057191,-2.78538
-392.53,0.0571917,-2.78535
-392.52,0.0571924,-2.78531
-392.51,0.0571931,-2.78528
-392.5,0.0571938,-2.78525
-392.49,0.0571945,-2.78522
-392.48,0.0571952,-2.78518
-392.47,0.0571959,-2.78515
-392.46,0.0571966,-2.78512
-392.45,0.0571973,-2.78508
-392.44,0.057198,-2.78505
-392.43,0.0571988,-2.78502
-392.42,0.0571995,-2.78498
-392.41,0.0572002,-2.78495
-392.4,0.0572009,-2.78492
-392.39,0.0572016,-2.78488
-392.38,0.0572023,-2.78485
-392.37,0.057203,-2.78482
-392.36,0.0572037,-2.78478
-392.35,0.0572044,-2.78475
-392.34,0.0572051,-2.78472
-392.33,0.0572059,-2.78468
-392.32,0.0572066,-2.78465
-392.31,0.0572073,-2.78462
-392.3,0.057208,-2.78458
-392.29,0.0572087,-2.78455
-392.28,0.0572094,-2.78452
-392.27,0.0572101,-2.78448
-392.26,0.0572108,-2.78445
-392.25,0.0572115,-2.78442
-392.24,0.0572123,-2.78438
-392.23,0.057213,-2.78435
-392.22,0.0572137,-2.78432
-392.21,0.0572144,-2.78428
-392.2,0.0572151,-2.78425
-392.19,0.0572158,-2.78422
-392.18,0.0572165,-2.78418
-392.17,0.0572172,-2.78415
-392.16,0.057218,-2.78412
-392.15,0.0572187,-2.78408
-392.14,0.0572194,-2.78405
-392.13,0.0572201,-2.78402
-392.12,0.0572208,-2.78398
-392.11,0.0572215,-2.78395
-392.1,0.0572222,-2.78392
-392.09,0.0572229,-2.78388
-392.08,0.0572236,-2.78385
-392.07,0.0572244,-2.78382
-392.06,0.0572251,-2.78378
-392.05,0.0572258,-2.78375
-392.04,0.0572265,-2.78372
-392.03,0.0572272,-2.78368
-392.02,0.0572279,-2.78365
-392.01,0.0572286,-2.78362
-392,0.0572294,-2.78358
-391.99,0.0572301,-2.78355
-391.98,0.0572308,-2.78352
-391.97,0.0572315,-2.78348
-391.96,0.0572322,-2.78345
-391.95,0.0572329,-2.78342
-391.94,0.0572336,-2.78338
-391.93,0.0572343,-2.78335
-391.92,0.0572351,-2.78332
-391.91,0.0572358,-2.78328
-391.9,0.0572365,-2.78325
-391.89,0.0572372,-2.78322
-391.88,0.0572379,-2.78318
-391.87,0.0572386,-2.78315
-391.86,0.0572393,-2.78312
-391.85,0.0572401,-2.78308
-391.84,0.0572408,-2.78305
-391.83,0.0572415,-2.78302
-391.82,0.0572422,-2.78298
-391.81,0.0572429,-2.78295
-391.8,0.0572436,-2.78292
-391.79,0.0572444,-2.78288
-391.78,0.0572451,-2.78285
-391.77,0.0572458,-2.78282
-391.76,0.0572465,-2.78278
-391.75,0.0572472,-2.78275
-391.74,0.0572479,-2.78272
-391.73,0.0572486,-2.78268
-391.72,0.0572494,-2.78265
-391.71,0.0572501,-2.78262
-391.7,0.0572508,-2.78258
-391.69,0.0572515,-2.78255
-391.68,0.0572522,-2.78252
-391.67,0.0572529,-2.78248
-391.66,0.0572537,-2.78245
-391.65,0.0572544,-2.78242
-391.64,0.0572551,-2.78238
-391.63,0.0572558,-2.78235
-391.62,0.0572565,-2.78232
-391.61,0.0572572,-2.78228
-391.6,0.057258,-2.78225
-391.59,0.0572587,-2.78222
-391.58,0.0572594,-2.78218
-391.57,0.0572601,-2.78215
-391.56,0.0572608,-2.78212
-391.55,0.0572615,-2.78208
-391.54,0.0572623,-2.78205
-391.53,0.057263,-2.78202
-391.52,0.0572637,-2.78198
-391.51,0.0572644,-2.78195
-391.5,0.0572651,-2.78192
-391.49,0.0572658,-2.78188
-391.48,0.0572666,-2.78185
-391.47,0.0572673,-2.78182
-391.46,0.057268,-2.78178
-391.45,0.0572687,-2.78175
-391.44,0.0572694,-2.78172
-391.43,0.0572701,-2.78168
-391.42,0.0572709,-2.78165
-391.41,0.0572716,-2.78162
-391.4,0.0572723,-2.78158
-391.39,0.057273,-2.78155
-391.38,0.0572737,-2.78152
-391.37,0.0572745,-2.78148
-391.36,0.0572752,-2.78145
-391.35,0.0572759,-2.78142
-391.34,0.0572766,-2.78138
-391.33,0.0572773,-2.78135
-391.32,0.057278,-2.78132
-391.31,0.0572788,-2.78128
-391.3,0.0572795,-2.78125
-391.29,0.0572802,-2.78122
-391.28,0.0572809,-2.78118
-391.27,0.0572816,-2.78115
-391.26,0.0572824,-2.78112
-391.25,0.0572831,-2.78108
-391.24,0.0572838,-2.78105
-391.23,0.0572845,-2.78102
-391.22,0.0572852,-2.78098
-391.21,0.057286,-2.78095
-391.2,0.0572867,-2.78092
-391.19,0.0572874,-2.78088
-391.18,0.0572881,-2.78085
-391.17,0.0572888,-2.78082
-391.16,0.0572896,-2.78078
-391.15,0.0572903,-2.78075
-391.14,0.057291,-2.78072
-391.13,0.0572917,-2.78068
-391.12,0.0572924,-2.78065
-391.11,0.0572932,-2.78062
-391.1,0.0572939,-2.78058
-391.09,0.0572946,-2.78055
-391.08,0.0572953,-2.78052
-391.07,0.057296,-2.78048
-391.06,0.0572968,-2.78045
-391.05,0.0572975,-2.78042
-391.04,0.0572982,-2.78038
-391.03,0.0572989,-2.78035
-391.02,0.0572997,-2.78032
-391.01,0.0573004,-2.78028
-391,0.0573011,-2.78025
-390.99,0.0573018,-2.78022
-390.98,0.0573025,-2.78018
-390.97,0.0573033,-2.78015
-390.96,0.057304,-2.78012
-390.95,0.0573047,-2.78008
-390.94,0.0573054,-2.78005
-390.93,0.0573061,-2.78002
-390.92,0.0573069,-2.77998
-390.91,0.0573076,-2.77995
-390.9,0.0573083,-2.77992
-390.89,0.057309,-2.77988
-390.88,0.0573098,-2.77985
-390.87,0.0573105,-2.77982
-390.86,0.0573112,-2.77978
-390.85,0.0573119,-2.77975
-390.84,0.0573126,-2.77972
-390.83,0.0573134,-2.77968
-390.82,0.0573141,-2.77965
-390.81,0.0573148,-2.77962
-390.8,0.0573155,-2.77958
-390.79,0.0573163,-2.77955
-390.78,0.057317,-2.77952
-390.77,0.0573177,-2.77948
-390.76,0.0573184,-2.77945
-390.75,0.0573192,-2.77942
-390.74,0.0573199,-2.77938
-390.73,0.0573206,-2.77935
-390.72,0.0573213,-2.77932
-390.71,0.0573221,-2.77928
-390.7,0.0573228,-2.77925
-390.69,0.0573235,-2.77922
-390.68,0.0573242,-2.77918
-390.67,0.0573249,-2.77915
-390.66,0.0573257,-2.77912
-390.65,0.0573264,-2.77908
-390.64,0.0573271,-2.77905
-390.63,0.0573278,-2.77902
-390.62,0.0573286,-2.77898
-390.61,0.0573293,-2.77895
-390.6,0.05733,-2.77892
-390.59,0.0573307,-2.77889
-390.58,0.0573315,-2.77885
-390.57,0.0573322,-2.77882
-390.56,0.0573329,-2.77879
-390.55,0.0573336,-2.77875
-390.54,0.0573344,-2.77872
-390.53,0.0573351,-2.77869
-390.52,0.0573358,-2.77865
-390.51,0.0573366,-2.77862
-390.5,0.0573373,-2.77859
-390.49,0.057338,-2.77855
-390.48,0.0573387,-2.77852
-390.47,0.0573395,-2.77849
-390.46,0.0573402,-2.77845
-390.45,0.0573409,-2.77842
-390.44,0.0573416,-2.77839
-390.43,0.0573424,-2.77835
-390.42,0.0573431,-2.77832
-390.41,0.0573438,-2.77829
-390.4,0.0573445,-2.77825
-390.39,0.0573453,-2.77822
-390.38,0.057346,-2.77819
-390.37,0.0573467,-2.77815
-390.36,0.0573474,-2.77812
-390.35,0.0573482,-2.77809
-390.34,0.0573489,-2.77805
-390.33,0.0573496,-2.77802
-390.32,0.0573503,-2.77799
-390.31,0.0573511,-2.77795
-390.3,0.0573518,-2.77792
-390.29,0.0573525,-2.77789
-390.28,0.0573533,-2.77785
-390.27,0.057354,-2.77782
-390.26,0.0573547,-2.77779
-390.25,0.0573554,-2.77775
-390.24,0.0573562,-2.77772
-390.23,0.0573569,-2.77769
-390.22,0.0573576,-2.77765
-390.21,0.0573584,-2.77762
-390.2,0.0573591,-2.77759
-390.19,0.0573598,-2.77755
-390.18,0.0573605,-2.77752
-390.17,0.0573613,-2.77749
-390.16,0.057362,-2.77745
-390.15,0.0573627,-2.77742
-390.14,0.0573635,-2.77739
-390.13,0.0573642,-2.77735
-390.12,0.0573649,-2.77732
-390.11,0.0573656,-2.77729
-390.1,0.0573664,-2.77725
-390.09,0.0573671,-2.77722
-390.08,0.0573678,-2.77719
-390.07,0.0573686,-2.77715
-390.06,0.0573693,-2.77712
-390.05,0.05737,-2.77709
-390.04,0.0573707,-2.77705
-390.03,0.0573715,-2.77702
-390.02,0.0573722,-2.77699
-390.01,0.0573729,-2.77695
-390,0.0573737,-2.77692
-389.99,0.0573744,-2.77689
-389.98,0.0573751,-2.77685
-389.97,0.0573759,-2.77682
-389.96,0.0573766,-2.77679
-389.95,0.0573773,-2.77675
-389.94,0.057378,-2.77672
-389.93,0.0573788,-2.77669
-389.92,0.0573795,-2.77665
-389.91,0.0573802,-2.77662
-389.9,0.057381,-2.77659
-389.89,0.0573817,-2.77655
-389.88,0.0573824,-2.77652
-389.87,0.0573832,-2.77649
-389.86,0.0573839,-2.77645
-389.85,0.0573846,-2.77642
-389.84,0.0573853,-2.77639
-389.83,0.0573861,-2.77635
-389.82,0.0573868,-2.77632
-389.81,0.0573875,-2.77629
-389.8,0.0573883,-2.77625
-389.79,0.057389,-2.77622
-389.78,0.0573897,-2.77619
-389.77,0.0573905,-2.77615
-389.76,0.0573912,-2.77612
-389.75,0.0573919,-2.77609
-389.74,0.0573927,-2.77605
-389.73,0.0573934,-2.77602
-389.72,0.0573941,-2.77599
-389.71,0.0573949,-2.77595
-389.7,0.0573956,-2.77592
-389.69,0.0573963,-2.77589
-389.68,0.0573971,-2.77585
-389.67,0.0573978,-2.77582
-389.66,0.0573985,-2.77579
-389.65,0.0573993,-2.77575
-389.64,0.0574,-2.77572
-389.63,0.0574007,-2.77569
-389.62,0.0574015,-2.77565
-389.61,0.0574022,-2.77562
-389.6,0.0574029,-2.77559
-389.59,0.0574037,-2.77555
-389.58,0.0574044,-2.77552
-389.57,0.0574051,-2.77549
-389.56,0.0574059,-2.77545
-389.55,0.0574066,-2.77542
-389.54,0.0574073,-2.77539
-389.53,0.0574081,-2.77535
-389.52,0.0574088,-2.77532
-389.51,0.0574095,-2.77529
-389.5,0.0574103,-2.77525
-389.49,0.057411,-2.77522
-389.48,0.0574117,-2.77519
-389.47,0.0574125,-2.77515
-389.46,0.0574132,-2.77512
-389.45,0.0574139,-2.77509
-389.44,0.0574147,-2.77505
-389.43,0.0574154,-2.77502
-389.42,0.0574161,-2.77499
-389.41,0.0574169,-2.77495
-389.4,0.0574176,-2.77492
-389.39,0.0574183,-2.77489
-389.38,0.0574191,-2.77485
-389.37,0.0574198,-2.77482
-389.36,0.0574205,-2.77479
-389.35,0.0574213,-2.77475
-389.34,0.057422,-2.77472
-389.33,0.0574227,-2.77469
-389.32,0.0574235,-2.77465
-389.31,0.0574242,-2.77462
-389.3,0.057425,-2.77459
-389.29,0.0574257,-2.77455
-389.28,0.0574264,-2.77452
-389.27,0.0574272,-2.77449
-389.26,0.0574279,-2.77445
