Frequency,Magnitude,Phase
-377.81,0.259923,-2.75772
-377.8,0.259927,-2.75769
-377.79,0.25993,-2.75766
-377.78,0.259933,-2.75763
-377.77,0.259937,-2.75759
-377.76,0.25994,-2.75756
-377.75,0.259943,-2.75753
-377.74,0.259947,-2.7575
-377.73,0.25995,-2.75747
-377.72,0.259953,-2.75744
-377.71,0.259956,-2.75741
-377.7,0.25996,-2.75737
-377.69,0.259963,-2.75734
-377.68,0.259966,-2.75731
-377.67,0.25997,-2.75728
-377.66,0.259973,-2.75725
-377.65,0.259976,-2.75722
-377.64,0.25998,-2.75719
-377.63,0.259983,-2.75715
-377.62,0.259986,-2.75712
-377.61,0.259989,-2.75709
-377.6,0.259993,-2.75706
-377.59,0.259996,-2.75703
-377.58,0.259999,-2.757
-377.57,0.260003,-2.75697
-377.56,0.260006,-2.75693
-377.55,0.260009,-2.7569
-377.54,0.260013,-2.75687
-377.53,0.260016,-2.75684
-377.52,0.260019,-2.75681
-377.51,0.260023,-2.75678
-377.5,0.260026,-2.75675
-377.49,0.260029,-2.75671
-377.48,0.260032,-2.75668
-377.47,0.260036,-2.75665
-377.46,0.260039,-2.75662
-377.45,0.260042,-2.75659
-377.44,0.260046,-2.75656
-377.43,0.260049,-2.75653
-377.42,0.260052,-2.75649
-377.41,0.260056,-2.75646
-377.4,0.260059,-2.75643
-377.39,0.260062,-2.7564
-377.38,0.260066,-2.75637
-377.37,0.260069,-2.75634
-377.36,0.260072,-2.75631
-377.35,0.260076,-2.75627
-377.34,0.260079,-2.75624
-377.33,0.260082,-2.75621
-377.32,0.260085,-2.75618
-377.31,0.260089,-2.75615
-377.3,0.260092,-2.75612
-377.29,0.260095,-2.75609
-377.28,0.260099,-2.75605
-377.27,0.260102,-2.75602
-377.26,0.260105,-2.75599
-377.25,0.260109,-2.75596
-377.24,0.260112,-2.75593
-377.23,0.260115,-2.7559
-377.22,0.260119,-2.75587
-377.21,0.260122,-2.75583
-377.2,0.260125,-2.7558
-377.19,0.260129,-2.75577
-377.18,0.260132,-2.75574
-377.17,0.260135,-2.75571
-377.16,0.260139,-2.75568
-377.15,0.260142,-2.75565
-377.14,0.260145,-2.75561
-377.13,0.260149,-2.75558
-377.12,0.260152,-2.75555
-377.11,0.260155,-2.75552
-377.1,0.260158,-2.75549
-377.09,0.260162,-2.75546
-377.08,0.260165,-2.75543
-377.07,0.260168,-2.75539
-377.06,0.260172,-2.75536
-377.05,0.260175,-2.75533
-377.04,0.260178,-2.7553
-377.03,0.260182,-2.75527
-377.02,0.260185,-2.75524
-377.01,0.260188,-2.75521
-377,0.260192,-2.75518
-376.99,0.260195,-2.75514
-376.98,0.260198,-2.75511
-376.97,0.260202,-2.75508
-376.96,0.260205,-2.75505
-376.95,0.260208,-2.75502
-376.94,0.260212,-2.75499
-376.93,0.260215,-2.75496
-376.92,0.260218,-2.75492
-376.91,0.260222,-2.75489
-376.9,0.260225,-2.75486
-376.89,0.260228,-2.75483
-376.88,0.260232,-2.7548
-376.87,0.260235,-2.75477
-376.86,0.260238,-2.75474
-376.85,0.260242,-2.7547
-376.84,0.260245,-2.75467
-376.83,0.260248,-2.75464
-376.82,0.260252,-2.75461
-376.81,0.260255,-2.75458
-376.8,0.260258,-2.75455
-376.79,0.260262,-2.75452
-376.78,0.260265,-2.75448
-376.77,0.260268,-2.75445
-376.76,0.260272,-2.75442
-376.75,0.260275,-2.75439
-376.74,0.260278,-2.75436
-376.73,0.260282,-2.75433
-376.72,0.260285,-2.7543
-376.71,0.260288,-2.75426
-376.7,0.260292,-2.75423
-376.69,0.260295,-2.7542
-376.68,0.260298,-2.75417
-376.67,0.260302,-2.75414
-376.66,0.260305,-2.75411
-376.65,0.260308,-2.75408
-376.64,0.260312,-2.75404
-376.63,0.260315,-2.75401
-376.62,0.260318,-2.75398
-376.61,0.260322,-2.75395
-376.6,0.260325,-2.75392
-376.59,0.260328,-2.75389
-376.58,0.260332,-2.75386
-376.57,0.260335,-2.75382
-376.56,0.260338,-2.75379
-376.55,0.260342,-2.75376
-376.54,0.260345,-2.75373
-376.53,0.260348,-2.7537
-376.52,0.260352,-2.75367
-376.51,0.260355,-2.75364
-376.5,0.260358,-2.7536
-376.49,0.260362,-2.75357
-376.48,0.260365,-2.75354
-376.47,0.260368,-2.75351
-376.46,0.260372,-2.75348
-376.45,0.260375,-2.75345
-376.44,0.260379,-2.75342
-376.43,0.260382,-2.75338
-376.42,0.260385,-2.75335
-376.41,0.260389,-2.75332
-376.4,0.260392,-2.75329
-376.39,0.260395,-2.75326
-376.38,0.260399,-2.75323
-376.37,0.260402,-2.7532
-376.36,0.260405,-2.75316
-376.35,0.260409,-2.75313
-376.34,0.260412,-2.7531
-376.33,0.260415,-2.75307
-376.32,0.260419,-2.75304
-376.31,0.260422,-2.75301
-376.3,0.260425,-2.75298
-376.29,0.260429,-2.75294
-376.28,0.260432,-2.75291
-376.27,0.260435,-2.75288
-376.26,0.260439,-2.75285
-376.25,0.260442,-2.75282
-376.24,0.260445,-2.75279
-376.23,0.260449,-2.75276
-376.22,0.260452,-2.75272
-376.21,0.260456,-2.75269
-376.2,0.260459,-2.75266
-376.19,0.260462,-2.75263
-376.18,0.260466,-2.7526
-376.17,0.260469,-2.75257
-376.16,0.260472,-2.75254
-376.15,0.260476,-2.7525
-376.14,0.260479,-2.75247
-376.13,0.260482,-2.75244
-376.12,0.260486,-2.75241
-376.11,0.260489,-2.75238
-376.1,0.260492,-2.75235
-376.09,0.260496,-2.75232
-376.08,0.260499,-2.75228
-376.07,0.260503,-2.75225
-376.06,0.260506,-2.75222
-376.05,0.260509,-2.75219
-376.04,0.260513,-2.75216
-376.03,0.260516,-2.75213
-376.02,0.260519,-2.7521
-376.01,0.260523,-2.75206
-376,0.260526,-2.75203
-375.99,0.260529,-2.752
-375.98,0.260533,-2.75197
-375.97,0.260536,-2.75194
-375.96,0.260539,-2.75191
-375.95,0.260543,-2.75188
-375.94,0.260546,-2.75184
-375.93,0.26055,-2.75181
-375.92,0.260553,-2.75178
-375.91,0.260556,-2.75175
-375.9,0.26056,-2.75172
-375.89,0.260563,-2.75169
-375.88,0.260566,-2.75166
-375.87,0.26057,-2.75163
-375.86,0.260573,-2.75159
-375.85,0.260576,-2.75156
-375.84,0.26058,-2.75153
-375.83,0.260583,-2.7515
-375.82,0.260587,-2.75147
-375.81,0.26059,-2.75144
-375.8,0.260593,-2.75141
-375.79,0.260597,-2.75137
-375.78,0.2606,-2.75134
-375.77,0.260603,-2.75131
-375.76,0.260607,-2.75128
-375.75,0.26061,-2.75125
-375.74,0.260614,-2.75122
-375.73,0.260617,-2.75119
-375.72,0.26062,-2.75115
-375.71,0.260624,-2.75112
-375.7,0.260627,-2.75109
-375.69,0.26063,-2.75106
-375.68,0.260634,-2.75103
-375.67,0.260637,-2.751
-375.66,0.26064,-2.75097
-375.65,0.260644,-2.75093
-375.64,0.260647,-2.7509
-375.63,0.260651,-2.75087
-375.62,0.260654,-2.75084
-375.61,0.260657,-2.75081
-375.6,0.260661,-2.75078
-375.59,0.260664,-2.75075
-375.58,0.260667,-2.75071
-375.57,0.260671,-2.75068
-375.56,0.260674,-2.75065
-375.55,0.260678,-2.75062
-375.54,0.260681,-2.75059
-375.53,0.260684,-2.75056
-375.52,0.260688,-2.75053
-375.51,0.260691,-2.75049
-375.5,0.260694,-2.75046
-375.49,0.260698,-2.75043
-375.48,0.260701,-2.7504
-375.47,0.260705,-2.75037
-375.46,0.260708,-2.75034
-375.45,0.260711,-2.75031
-375.44,0.260715,-2.75027
-375.43,0.260718,-2.75024
-375.42,0.260721,-2.75021
-375.41,0.260725,-2.75018
-375.4,0.260728,-2.75015
-375.39,0.260732,-2.75012
-375.38,0.260735,-2.75009
-375.37,0.260738,-2.75005
-375.36,0.260742,-2.75002
-375.35,0.260745,-2.74999
-375.34,0.260749,-2.74996
-375.33,0.260752,-2.74993
-375.32,0.260755,-2.7499
-375.31,0.260759,-2.74987
-375.3,0.260762,-2.74983
-375.29,0.260765,-2.7498
-375.28,0.260769,-2.74977
-375.27,0.260772,-2.74974
-375.26,0.260776,-2.74971
-375.25,0.260779,-2.74968
-375.24,0.260782,-2.74965
-375.23,0.260786,-2.74961
-375.22,0.260789,-2.74958
-375.21,0.260793,-2.74955
-375.2,0.260796,-2.74952
-375.19,0.260799,-2.74949
-375.18,0.260803,-2.74946
-375.17,0.260806,-2.74943
-375.16,0.260809,-2.74939
-375.15,0.260813,-2.74936
-375.14,0.260816,-2.74933
-375.13,0.26082,-2.7493
-375.12,0.260823,-2.74927
-375.11,0.260826,-2.74924
-375.1,0.26083,-2.74921
-375.09,0.260833,-2.74917
-375.08,0.260837,-2.74914
-375.07,0.26084,-2.74911
-375.06,0.260843,-2.74908
-375.05,0.260847,-2.74905
-375.04,0.26085,-2.74902
-375.03,0.260854,-2.74899
-375.02,0.260857,-2.74895
-375.01,0.26086,-2.74892
-375,0.260864,-2.74889
-374.99,0.260867,-2.74886
-374.98,0.260871,-2.74883
-374.97,0.260874,-2.7488
-374.96,0.260877,-2.74877
-374.95,0.260881,-2.74873
-374.94,0.260884,-2.7487
-374.93,0.260888,-2.74867
-374.92,0.260891,-2.74864
-374.91,0.260894,-2.74861
-374.9,0.260898,-2.74858
-374.89,0.260901,-2.74855
-374.88,0.260905,-2.74851
-374.87,0.260908,-2.74848
-374.86,0.260911,-2.74845
-374.85,0.260915,-2.74842
-374.84,0.260918,-2.74839
-374.83,0.260922,-2.74836
-374.82,0.260925,-2.74833
-374.81,0.260928,-2.74829
-374.8,0.260932,-2.74826
-374.79,0.260935,-2.74823
-374.78,0.260939,-2.7482
-374.77,0.260942,-2.74817
-374.76,0.260945,-2.74814
-374.75,0.260949,-2.74811
-374.74,0.260952,-2.74808
-374.73,0.260956,-2.74804
-374.72,0.260959,-2.74801
-374.71,0.260962,-2.74798
-374.7,0.260966,-2.74795
-374.69,0.260969,-2.74792
-374.68,0.260973,-2.74789
-374.67,0.260976,-2.74786
-374.66,0.260979,-2.74782
-374.65,0.260983,-2.74779
-374.64,0.260986,-2.74776
-374.63,0.26099,-2.74773
-374.62,0.260993,-2.7477
-374.61,0.260996,-2.74767
-374.6,0.261,-2.74764
-374.59,0.261003,-2.7476
-374.58,0.261007,-2.74757
-374.57,0.26101,-2.74754
-374.56,0.261013,-2.74751
-374.55,0.261017,-2.74748
-374.54,0.26102,-2.74745
-374.53,0.261024,-2.74742
-374.52,0.261027,-2.74738
-374.51,0.261031,-2.74735
-374.5,0.261034,-2.74732
-374.49,0.261037,-2.74729
-374.48,0.261041,-2.74726
-374.47,0.261044,-2.74723
-374.46,0.261048,-2.7472
-374.45,0.261051,-2.74716
-374.44,0.261054,-2.74713
-374.43,0.261058,-2.7471
-374.42,0.261061,-2.74707
-374.41,0.261065,-2.74704
-374.4,0.261068,-2.74701
-374.39,0.261071,-2.74698
-374.38,0.261075,-2.74694
-374.37,0.261078,-2.74691
-374.36,0.261082,-2.74688
-374.35,0.261085,-2.74685
-374.34,0.261089,-2.74682
-374.33,0.261092,-2.74679
-374.32,0.261095,-2.74676
-374.31,0.261099,-2.74672
-374.3,0.261102,-2.74669
-374.29,0.261106,-2.74666
-374.28,0.261109,-2.74663
-374.27,0.261113,-2.7466
-374.26,0.261116,-2.74657
-374.25,0.261119,-2.74654
-374.24,0.261123,-2.7465
-374.23,0.261126,-2.74647
-374.22,0.26113,-2.74644
-374.21,0.261133,-2.74641
-374.2,0.261136,-2.74638
-374.19,0.26114,-2.74635
-374.18,0.261143,-2.74632
-374.17,0.261147,-2.74628
-374.16,0.26115,-2.74625
-374.15,0.261154,-2.74622
-374.14,0.261157,-2.74619
-374.13,0.26116,-2.74616
-374.12,0.261164,-2.74613
-374.11,0.261167,-2.7461
-374.1,0.261171,-2.74606
-374.09,0.261174,-2.74603
-374.08,0.261178,-2.746
-374.07,0.261181,-2.74597
-374.06,0.261184,-2.74594
-374.05,0.261188,-2.74591
-374.04,0.261191,-2.74588
-374.03,0.261195,-2.74584
-374.02,0.261198,-2.74581
-374.01,0.261202,-2.74578
-374,0.261205,-2.74575
-373.99,0.261208,-2.74572
-373.98,0.261212,-2.74569
-373.97,0.261215,-2.74566
-373.96,0.261219,-2.74562
-373.95,0.261222,-2.74559
-373.94,0.261226,-2.74556
-373.93,0.261229,-2.74553
-373.92,0.261232,-2.7455
-373.91,0.261236,-2.74547
-373.9,0.261239,-2.74544
-373.89,0.261243,-2.7454
-373.88,0.261246,-2.74537
-373.87,0.26125,-2.74534
-373.86,0.261253,-2.74531
-373.85,0.261256,-2.74528
-373.84,0.26126,-2.74525
-373.83,0.261263,-2.74522
-373.82,0.261267,-2.74518
-373.81,0.26127,-2.74515
-373.8,0.261274,-2.74512
-373.79,0.261277,-2.74509
-373.78,0.26128,-2.74506
-373.77,0.261284,-2.74503
-373.76,0.261287,-2.745
-373.75,0.261291,-2.74496
-373.74,0.261294,-2.74493
-373.73,0.261298,-2.7449
-373.72,0.261301,-2.74487
-373.71,0.261305,-2.74484
-373.7,0.261308,-2.74481
-373.69,0.261311,-2.74478
-373.68,0.261315,-2.74474
-373.67,0.261318,-2.74471
-373.66,0.261322,-2.74468
-373.65,0.261325,-2.74465
-373.64,0.261329,-2.74462
-373.63,0.261332,-2.74459
-373.62,0.261336,-2.74456
-373.61,0.261339,-2.74453
-373.6,0.261342,-2.74449
-373.59,0.261346,-2.74446
-373.58,0.261349,-2.74443
-373.57,0.261353,-2.7444
-373.56,0.261356,-2.74437
-373.55,0.26136,-2.74434
-373.54,0.261363,-2.74431
-373.53,0.261367,-2.74427
-373.52,0.26137,-2.74424
-373.51,0.261373,-2.74421
-373.5,0.261377,-2.74418
-373.49,0.26138,-2.74415
-373.48,0.261384,-2.74412
-373.47,0.261387,-2.74409
-373.46,0.261391,-2.74405
-373.45,0.261394,-2.74402
-373.44,0.261398,-2.74399
-373.43,0.261401,-2.74396
-373.42,0.261404,-2.74393
-373.41,0.261408,-2.7439
-373.4,0.261411,-2.74387
-373.39,0.261415,-2.74383
-373.38,0.261418,-2.7438
-373.37,0.261422,-2.74377
-373.36,0.261425,-2.74374
-373.35,0.261429,-2.74371
-373.34,0.261432,-2.74368
-373.33,0.261436,-2.74365
-373.32,0.261439,-2.74361
-373.31,0.261442,-2.74358
-373.3,0.261446,-2.74355
-373.29,0.261449,-2.74352
-373.28,0.261453,-2.74349
-373.27,0.261456,-2.74346
-373.26,0.26146,-2.74343
-373.25,0.261463,-2.74339
-373.24,0.261467,-2.74336
-373.23,0.26147,-2.74333
-373.22,0.261474,-2.7433
-373.21,0.261477,-2.74327
-373.2,0.26148,-2.74324
-373.19,0.261484,-2.74321
-373.18,0.261487,-2.74317
-373.17,0.261491,-2.74314
-373.16,0.261494,-2.74311
-373.15,0.261498,-2.74308
-373.14,0.261501,-2.74305
-373.13,0.261505,-2.74302
-373.12,0.261508,-2.74299
-373.11,0.261512,-2.74295
-373.1,0.261515,-2.74292
-373.09,0.261518,-2.74289
-373.08,0.261522,-2.74286
-373.07,0.261525,-2.74283
-373.06,0.261529,-2.7428
-373.05,0.261532,-2.74277
-373.04,0.261536,-2.74273
-373.03,0.261539,-2.7427
-373.02,0.261543,-2.74267
-373.01,0.261546,-2.74264
-373,0.26155,-2.74261
-372.99,0.261553,-2.74258
-372.98,0.261557,-2.74255
-372.97,0.26156,-2.74251
-372.96,0.261563,-2.74248
-372.95,0.261567,-2.74245
-372.94,0.26157,-2.74242
-372.93,0.261574,-2.74239
-372.92,0.261577,-2.74236
-372.91,0.261581,-2.74233
-372.9,0.261584,-2.74229
-372.89,0.261588,-2.74226
-372.88,0.261591,-2.74223
-372.87,0.261595,-2.7422
-372.86,0.261598,-2.74217
-372.85,0.261602,-2.74214
-372.84,0.261605,-2.74211
-372.83,0.261609,-2.74207
-372.82,0.261612,-2.74204
-372.81,0.261616,-2.74201
-372.8,0.261619,-2.74198
-372.79,0.261622,-2.74195
-372.78,0.261626,-2.74192
-372.77,0.261629,-2.74189
-372.76,0.261633,-2.74185
-372.75,0.261636,-2.74182
-372.74,0.26164,-2.74179
-372.73,0.261643,-2.74176
-372.72,0.261647,-2.74173
-372.71,0.26165,-2.7417
-372.7,0.261654,-2.74167
-372.69,0.261657,-2.74163
-372.68,0.261661,-2.7416
-372.67,0.261664,-2.74157
-372.66,0.261668,-2.74154
-372.65,0.261671,-2.74151
-372.64,0.261675,-2.74148
-372.63,0.261678,-2.74145
-372.62,0.261682,-2.74141
-372.61,0.261685,-2.74138
-372.6,0.261688,-2.74135
-372.59,0.261692,-2.74132
-372.58,0.261695,-2.74129
-372.57,0.261699,-2.74126
-372.56,0.261702,-2.74123
-372.55,0.261706,-2.74119
-372.54,0.261709,-2.74116
-372.53,0.261713,-2.74113
-372.52,0.261716,-2.7411
-372.51,0.26172,-2.74107
-372.5,0.261723,-2.74104
-372.49,0.261727,-2.74101
-372.48,0.26173,-2.74097
-372.47,0.261734,-2.74094
-372.46,0.261737,-2.74091
-372.45,0.261741,-2.74088
-372.44,0.261744,-2.74085
-372.43,0.261748,-2.74082
-372.42,0.261751,-2.74079
-372.41,0.261755,-2.74076
-372.4,0.261758,-2.74072
-372.39,0.261762,-2.74069
-372.38,0.261765,-2.74066
-372.37,0.261769,-2.74063
-372.36,0.261772,-2.7406
-372.35,0.261776,-2.74057
-372.34,0.261779,-2.74054
-372.33,0.261783,-2.7405
-372.32,0.261786,-2.74047
-372.31,0.26179,-2.74044
-372.3,0.261793,-2.74041
-372.29,0.261796,-2.74038
-372.28,0.2618,-2.74035
-372.27,0.261803,-2.74032
-372.26,0.261807,-2.74028
-372.25,0.26181,-2.74025
-372.24,0.261814,-2.74022
-372.23,0.261817,-2.74019
-372.22,0.261821,-2.74016
-372.21,0.261824,-2.74013
-372.2,0.261828,-2.7401
-372.19,0.261831,-2.74006
-372.18,0.261835,-2.74003
-372.17,0.261838,-2.74
-372.16,0.261842,-2.73997
-372.15,0.261845,-2.73994
-372.14,0.261849,-2.73991
-372.13,0.261852,-2.73988
-372.12,0.261856,-2.73984
-372.11,0.261859,-2.73981
-372.1,0.261863,-2.73978
-372.09,0.261866,-2.73975
-372.08,0.26187,-2.73972
-372.07,0.261873,-2.73969
-372.06,0.261877,-2.73966
-372.05,0.26188,-2.73962
-372.04,0.261884,-2.73959
-372.03,0.261887,-2.73956
-372.02,0.261891,-2.73953
-372.01,0.261894,-2.7395
-372,0.261898,-2.73947
-371.99,0.261901,-2.73944
-371.98,0.261905,-2.7394
-371.97,0.261908,-2.73937
-371.96,0.261912,-2.73934
-371.95,0.261915,-2.73931
-371.94,0.261919,-2.73928
-371.93,0.261922,-2.73925
-371.92,0.261926,-2.73922
-371.91,0.261929,-2.73918
-371.9,0.261933,-2.73915
-371.89,0.261936,-2.73912
-371.88,0.26194,-2.73909
-371.87,0.261943,-2.73906
-371.86,0.261947,-2.73903
-371.85,0.26195,-2.739
-371.84,0.261954,-2.73896
-371.83,0.261957,-2.73893
-371.82,0.261961,-2.7389
-371.81,0.261964,-2.73887
-371.8,0.261968,-2.73884
-371.79,0.261971,-2.73881
-371.78,0.261975,-2.73878
-371.77,0.261978,-2.73874
-371.76,0.261982,-2.73871
-371.75,0.261985,-2.73868
-371.74,0.261989,-2.73865
-371.73,0.261992,-2.73862
-371.72,0.261996,-2.73859
-371.71,0.261999,-2.73856
-371.7,0.262003,-2.73852
-371.69,0.262006,-2.73849
-371.68,0.26201,-2.73846
-371.67,0.262013,-2.73843
-371.66,0.262017,-2.7384
-371.65,0.262021,-2.73837
-371.64,0.262024,-2.73834
-371.63,0.262028,-2.7383
-371.62,0.262031,-2.73827
-371.61,0.262035,-2.73824
-371.6,0.262038,-2.73821
-371.59,0.262042,-2.73818
-371.58,0.262045,-2.73815
-371.57,0.262049,-2.73812
-371.56,0.262052,-2.73808
-371.55,0.262056,-2.73805
-371.54,0.262059,-2.73802
-371.53,0.262063,-2.73799
-371.52,0.262066,-2.73796
-371.51,0.26207,-2.73793
-371.5,0.262073,-2.7379
-371.49,0.262077,-2.73786
-371.48,0.26208,-2.73783
-371.47,0.262084,-2.7378
-371.46,0.262087,-2.73777
-371.45,0.262091,-2.73774
-371.44,0.262094,-2.73771
-371.43,0.262098,-2.73768
-371.42,0.262101,-2.73764
-371.41,0.262105,-2.73761
-371.4,0.262108,-2.73758
-371.39,0.262112,-2.73755
-371.38,0.262115,-2.73752
-371.37,0.262119,-2.73749
-371.36,0.262122,-2.73746
-371.35,0.262126,-2.73742
-371.34,0.26213,-2.73739
-371.33,0.262133,-2.73736
-371.32,0.262137,-2.73733
-371.31,0.26214,-2.7373
-371.3,0.262144,-2.73727
-371.29,0.262147,-2.73724
-371.28,0.262151,-2.73721
-371.27,0.262154,-2.73717
-371.26,0.262158,-2.73714
-371.25,0.262161,-2.73711
-371.24,0.262165,-2.73708
-371.23,0.262168,-2.73705
-371.22,0.262172,-2.73702
-371.21,0.262175,-2.73699
-371.2,0.262179,-2.73695
-371.19,0.262182,-2.73692
-371.18,0.262186,-2.73689
-371.17,0.262189,-2.73686
-371.16,0.262193,-2.73683
-371.15,0.262197,-2.7368
-371.14,0.2622,-2.73677
-371.13,0.262204,-2.73673
-371.12,0.262207,-2.7367
-371.11,0.262211,-2.73667
-371.1,0.262214,-2.73664
-371.09,0.262218,-2.73661
-371.08,0.262221,-2.73658
-371.07,0.262225,-2.73655
-371.06,0.262228,-2.73651
-371.05,0.262232,-2.73648
-371.04,0.262235,-2.73645
-371.03,0.262239,-2.73642
-371.02,0.262242,-2.73639
-371.01,0.262246,-2.73636
-371,0.26225,-2.73633
-370.99,0.262253,-2.73629
-370.98,0.262257,-2.73626
-370.97,0.26226,-2.73623
-370.96,0.262264,-2.7362
-370.95,0.262267,-2.73617
-370.94,0.262271,-2.73614
-370.93,0.262274,-2.73611
-370.92,0.262278,-2.73607
-370.91,0.262281,-2.73604
-370.9,0.262285,-2.73601
-370.89,0.262288,-2.73598
-370.88,0.262292,-2.73595
-370.87,0.262295,-2.73592
-370.86,0.262299,-2.73589
-370.85,0.262303,-2.73585
-370.84,0.262306,-2.73582
-370.83,0.26231,-2.73579
-370.82,0.262313,-2.73576
-370.81,0.262317,-2.73573
-370.8,0.26232,-2.7357
-370.79,0.262324,-2.73567
-370.78,0.262327,-2.73563
-370.77,0.262331,-2.7356
-370.76,0.262334,-2.73557
-370.75,0.262338,-2.73554
-370.74,0.262342,-2.73551
-370.73,0.262345,-2.73548
-370.72,0.262349,-2.73545
-370.71,0.262352,-2.73541
-370.7,0.262356,-2.73538
-370.69,0.262359,-2.73535
-370.68,0.262363,-2.73532
-370.67,0.262366,-2.73529
-370.66,0.26237,-2.73526
-370.65,0.262373,-2.73523
-370.64,0.262377,-2.73519
-370.63,0.262381,-2.73516
-370.62,0.262384,-2.73513
-370.61,0.262388,-2.7351
-370.6,0.262391,-2.73507
-370.59,0.262395,-2.73504
-370.58,0.262398,-2.73501
-370.57,0.262402,-2.73497
-370.56,0.262405,-2.73494
-370.55,0.262409,-2.73491
-370.54,0.262412,-2.73488
-370.53,0.262416,-2.73485
-370.52,0.26242,-2.73482
-370.51,0.262423,-2.73479
-370.5,0.262427,-2.73475
-370.49,0.26243,-2.73472
-370.48,0.262434,-2.73469
-370.47,0.262437,-2.73466
-370.46,0.262441,-2.73463
-370.45,0.262444,-2.7346
-370.44,0.262448,-2.73457
-370.43,0.262452,-2.73453
-370.42,0.262455,-2.7345
-370.41,0.262459,-2.73447
-370.4,0.262462,-2.73444
-370.39,0.262466,-2.73441
-370.38,0.262469,-2.73438
-370.37,0.262473,-2.73435
-370.36,0.262476,-2.73431
-370.35,0.26248,-2.73428
-370.34,0.262484,-2.73425
-370.33,0.262487,-2.73422
-370.32,0.262491,-2.73419
-370.31,0.262494,-2.73416
-370.3,0.262498,-2.73413
-370.29,0.262501,-2.73409
-370.28,0.262505,-2.73406
-370.27,0.262508,-2.73403
-370.26,0.262512,-2.734
-370.25,0.262516,-2.73397
-370.24,0.262519,-2.73394
-370.23,0.262523,-2.73391
-370.22,0.262526,-2.73387
-370.21,0.26253,-2.73384
-370.2,0.262533,-2.73381
-370.19,0.262537,-2.73378
-370.18,0.262541,-2.73375
-370.17,0.262544,-2.73372
-370.16,0.262548,-2.73369
-370.15,0.262551,-2.73366
-370.14,0.262555,-2.73362
-370.13,0.262558,-2.73359
-370.12,0.262562,-2.73356
-370.11,0.262565,-2.73353
-370.1,0.262569,-2.7335
-370.09,0.262573,-2.73347
-370.08,0.262576,-2.73344
-370.07,0.26258,-2.7334
-370.06,0.262583,-2.73337
-370.05,0.262587,-2.73334
-370.04,0.26259,-2.73331
-370.03,0.262594,-2.73328
-370.02,0.262598,-2.73325
-370.01,0.262601,-2.73322
-370,0.262605,-2.73318
-369.99,0.262608,-2.73315
-369.98,0.262612,-2.73312
-369.97,0.262615,-2.73309
-369.96,0.262619,-2.73306
-369.95,0.262623,-2.73303
-369.94,0.262626,-2.733
-369.93,0.26263,-2.73296
-369.92,0.262633,-2.73293
-369.91,0.262637,-2.7329
-369.9,0.26264,-2.73287
-369.89,0.262644,-2.73284
-369.88,0.262648,-2.73281
-369.87,0.262651,-2.73278
-369.86,0.262655,-2.73274
-369.85,0.262658,-2.73271
-369.84,0.262662,-2.73268
-369.83,0.262665,-2.73265
-369.82,0.262669,-2.73262
-369.81,0.262673,-2.73259
-369.8,0.262676,-2.73256
-369.79,0.26268,-2.73252
-369.78,0.262683,-2.73249
-369.77,0.262687,-2.73246
-369.76,0.262691,-2.73243
-369.75,0.262694,-2.7324
-369.74,0.262698,-2.73237
-369.73,0.262701,-2.73234
-369.72,0.262705,-2.7323
-369.71,0.262708,-2.73227
-369.7,0.262712,-2.73224
-369.69,0.262716,-2.73221
-369.68,0.262719,-2.73218
-369.67,0.262723,-2.73215
-369.66,0.262726,-2.73212
-369.65,0.26273,-2.73208
-369.64,0.262733,-2.73205
-369.63,0.262737,-2.73202
-369.62,0.262741,-2.73199
-369.61,0.262744,-2.73196
-369.6,0.262748,-2.73193
-369.59,0.262751,-2.7319
-369.58,0.262755,-2.73186
-369.57,0.262759,-2.73183
-369.56,0.262762,-2.7318
-369.55,0.262766,-2.73177
-369.54,0.262769,-2.73174
-369.53,0.262773,-2.73171
-369.52,0.262777,-2.73168
-369.51,0.26278,-2.73164
-369.5,0.262784,-2.73161
-369.49,0.262787,-2.73158
-369.48,0.262791,-2.73155
-369.47,0.262794,-2.73152
-369.46,0.262798,-2.73149
-369.45,0.262802,-2.73146
-369.44,0.262805,-2.73142
-369.43,0.262809,-2.73139
-369.42,0.262812,-2.73136
-369.41,0.262816,-2.73133
-369.4,0.26282,-2.7313
-369.39,0.262823,-2.73127
-369.38,0.262827,-2.73124
-369.37,0.26283,-2.7312
-369.36,0.262834,-2.73117
-369.35,0.262838,-2.73114
-369.34,0.262841,-2.73111
-369.33,0.262845,-2.73108
-369.32,0.262848,-2.73105
-369.31,0.262852,-2.73102
-369.3,0.262856,-2.73098
-369.29,0.262859,-2.73095
-369.28,0.262863,-2.73092
-369.27,0.262866,-2.73089
-369.26,0.26287,-2.73086
-369.25,0.262874,-2.73083
-369.24,0.262877,-2.7308
-369.23,0.262881,-2.73076
-369.22,0.262884,-2.73073
-369.21,0.262888,-2.7307
-369.2,0.262891,-2.73067
-369.19,0.262895,-2.73064
-369.18,0.262899,-2.73061
-369.17,0.262902,-2.73058
-369.16,0.262906,-2.73054
-369.15,0.262909,-2.73051
-369.14,0.262913,-2.73048
-369.13,0.262917,-2.73045
-369.12,0.26292,-2.73042
-369.11,0.262924,-2.73039
-369.1,0.262927,-2.73036
-369.09,0.262931,-2.73032
-369.08,0.262935,-2.73029
-369.07,0.262938,-2.73026
